date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200120,00637L,元大滬深300正2,19.36,19.44,19.25,19.32,+0.15,0.78,59965358,5044,1160648940,2446000,11011000,-8565000,0,0,0,25941000,7872000,18069000,9504000
20200120,00638R,元大滬深300反1,11.31,11.31,11.25,11.29,-0.05,-0.44,343000,64,3870000,121000,0,121000,0,0,0,50000,35000,15000,136000
20200120,00639,富邦深100,11.81,11.96,11.81,11.95,+0.14,1.19,3078177,442,36644493,1074000,0,1074000,0,0,0,1454000,807000,647000,1721000
20200120,00640L,富邦日本正2,23.13,23.21,23.12,23.19,+0.28,1.22,474300,57,10990532,37000,0,37000,0,0,0,406000,300000,106000,143000
20200120,00641R,富邦日本反1,13.38,13.38,13.34,13.34,-0.10,-0.74,405000,46,5408980,0,0,0,0,0,0,313000,136000,177000,177000
20200120,00642U,元大S&P石油,17.30,17.35,17.28,17.33,+0.18,1.05,1962500,599,33963835,473000,73000,400000,0,0,0,314000,159000,155000,555000
20200120,00643,群益深証中小,13.99,14.29,13.99,14.27,+0.27,1.93,2765642,618,39232808,1145000,12000,1133000,0,0,0,826000,400000,426000,1559000
20200120,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,00645,富邦日本,22.51,22.54,22.51,22.54,+0.11,0.49,113097,18,2547771,0,0,0,0,0,0,110000,60000,50000,50000
20200120,00646,元大S&P500,30.30,30.35,30.29,30.34,+0.09,0.3,212922,132,6455386,0,0,0,0,0,0,33000,800,32200,32200
20200120,00647L,元大S&P500正2,44.47,44.61,44.47,44.49,+0.27,0.61,38000,15,1694240,0,0,0,0,0,0,1000,29000,-28000,-28000
20200120,00648R,元大S&P500反1,10.68,10.69,10.67,10.69,-0.02,-0.19,2455000,417,26228590,0,107000,-107000,0,0,0,0,2084000,-2084000,-2191000
20200120,00650L,FH香港正2,32.38,32.76,32.24,32.24,+0.18,0.56,1022030,179,33136708,0,0,0,0,0,0,839000,824000,15000,15000
20200120,00651R,FH香港反1,7.75,7.80,7.74,7.79,-0.04,-0.51,585000,59,4549420,0,4000,-4000,0,0,0,538000,430000,108000,104000
20200120,00652,富邦印度,24.20,24.25,23.97,23.97,-0.31,-1.28,214409,59,5159355,77000,0,77000,0,0,0,92000,11000,81000,158000
20200120,00653L,富邦印度正2,30.77,30.87,30.29,30.37,-0.40,-1.3,639000,106,19508040,0,0,0,0,0,0,536000,84000,452000,452000
20200120,00654R,富邦印度反1,12.84,12.92,12.84,12.92,+0.08,0.62,19000,8,244630,12000,0,12000,0,0,0,2000,0,2000,14000
20200120,00655L,國泰中國A50正2,36.70,36.87,36.50,36.59,+0.27,0.74,3607000,937,132415370,0,564000,-564000,0,0,0,2157000,511000,1646000,1082000
20200120,00656R,國泰中國A50反1,10.33,10.34,10.31,10.33,-0.06,-0.58,113000,24,1166800,0,4000,-4000,0,0,0,94000,15000,79000,75000
20200120,00657,國泰日經225,30.00,30.01,29.98,30.01,+0.13,0.44,170000,15,5099940,0,32000,-32000,0,0,0,137000,121000,16000,-16000
20200120,00657K,國泰日經225+U,10.02,10.02,10.02,10.02,+0.03,0.3,100,1,1002,0,0,0,0,0,0,100,100,0,0
20200120,00658L,國泰日本正2,40.21,40.21,40.21,40.21,0.00,0.00,3000,2,120630,0,0,0,0,0,0,3000,0,3000,3000
20200120,00659R,國泰日本反1,10.63,10.64,10.63,10.63,-0.03,-0.28,86000,14,914330,0,0,0,0,0,0,85000,0,85000,85000
20200120,00660,元大歐洲50,26.92,26.98,26.92,26.92,+0.12,0.45,53150,15,1431168,0,0,0,0,0,0,52000,0,52000,52000
20200120,00661,元大日經225,30.38,30.40,30.38,30.40,0.00,0.00,5000,2,151920,0,0,0,0,0,0,5000,0,5000,5000
20200120,00662,富邦NASDAQ,35.19,35.25,35.18,35.22,+0.17,0.49,184485,55,6497852,0,0,0,0,0,0,30000,130000,-100000,-100000
20200120,00663L,國泰臺灣加權正2,48.72,48.87,48.72,48.87,+0.65,1.35,11000,2,537420,0,0,0,0,0,0,11000,10000,1000,1000
20200120,00664R,國泰臺灣加權反1,11.26,11.26,11.22,11.26,-0.03,-0.27,1278000,190,14361190,0,0,0,0,0,0,554000,394000,160000,160000
20200120,00665L,富邦恒生國企正2,28.90,29.65,28.86,28.86,+0.17,0.59,264000,82,7725820,18000,2000,16000,0,0,0,166000,134000,32000,48000
20200120,00666R,富邦恒生國企反1,12.20,12.27,12.18,12.27,-0.05,-0.41,84000,6,1024850,0,0,0,0,0,0,82000,84000,-2000,-2000
20200120,00668,國泰美國道瓊,31.72,31.73,31.70,31.70,-0.03,-0.09,44269,22,1403976,0,0,0,0,0,0,12000,0,12000,12000
20200120,00668K,國泰美國道瓊+U,10.60,10.60,10.60,10.60,-0.02,-0.19,100,1,1060,0,0,0,0,0,0,100,100,0,0
20200120,00669R,國泰美國道瓊反1,11.11,11.13,11.11,11.13,0.00,0.00,2701000,518,30041150,0,0,0,0,0,0,107000,1764000,-1657000,-1657000
20200120,00670L,富邦NASDAQ正2,47.82,47.89,47.82,47.86,+0.51,1.08,120000,65,5741200,0,0,0,0,0,0,17000,23000,-6000,-6000
20200120,00671R,富邦NASDAQ反1,10.41,10.42,10.39,10.42,-0.03,-0.29,517000,91,5379600,2000,0,2000,0,0,0,0,185000,-185000,-183000
20200120,00672L,元大S&P原油正2,15.92,15.95,15.88,15.94,+0.32,2.05,51156345,7577,814171414,11967000,0,11967000,0,0,0,14251000,1017000,13234000,25201000
20200120,00673R,元大S&P原油反1,13.57,13.57,13.52,13.53,-0.17,-1.24,8494038,1204,115087925,0,0,0,0,0,0,4496000,296000,4200000,4200000
20200120,00674R,元大S&P黃金反1,16.10,16.12,16.10,16.12,-0.03,-0.19,9000,7,145020,0,0,0,0,0,0,0,0,0,0
20200120,00675L,富邦臺灣加權正2,21.08,21.20,21.06,21.10,+0.18,0.86,95000,34,2008690,0,0,0,0,0,0,41000,54000,-13000,-13000
20200120,00676R,富邦臺灣加權反1,6.10,6.11,6.08,6.10,-0.03,-0.49,566000,113,3447710,0,0,0,0,0,0,6000,184000,-178000,-178000
20200120,00677U,富邦VIX,2.44,2.46,2.44,2.45,-0.01,-0.41,124120545,6663,304196600,5124000,7401000,-2277000,0,0,0,15955000,0,15955000,13678000
20200120,00678,群益NBI生技,23.56,23.60,23.49,23.55,-0.01,-0.04,63126,35,1485362,0,0,0,0,0,0,14000,9000,5000,5000
20200120,00680L,元大美債20正2,23.86,23.91,23.85,23.88,-0.03,-0.13,85000,25,2029280,0,0,0,0,0,0,0,49000,-49000,-49000
20200120,00681R,元大美債20反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,00682U,元大美元指數,19.30,19.41,19.30,19.41,+0.15,0.78,70000,6,1351510,0,0,0,0,0,0,69000,41000,28000,28000
20200120,00683L,元大美元指數正2,19.40,19.49,19.40,19.40,+0.10,0.52,61000,4,1185200,0,0,0,0,0,0,41000,60000,-19000,-19000
20200120,00684R,元大美元指數反1,18.49,18.51,18.49,18.51,-0.06,-0.32,42000,3,777380,0,0,0,0,0,0,42000,40000,2000,2000
20200120,00685L,群益臺灣加權正2,18.71,18.79,18.71,18.78,+0.24,1.29,5000,5,93800,0,0,0,0,0,0,4000,5000,-1000,-1000
20200120,00686R,群益臺灣加權反1,6.66,6.66,6.62,6.64,-0.04,-0.6,215000,14,1426600,0,0,0,0,0,0,208000,4000,204000,204000
20200120,00688L,國泰20年美債正2,24.14,24.18,24.14,24.16,-0.01,-0.04,122000,5,2947320,0,0,0,0,0,0,100000,102000,-2000,-2000
20200120,00689R,國泰20年美債反1,16.17,16.17,16.17,16.17,-0.01,-0.06,100000,2,1617000,0,0,0,0,0,0,100000,100000,0,0
20200120,00690,兆豐藍籌30,24.30,24.35,24.24,24.24,+0.04,0.17,216801,36,5268168,0,0,0,0,0,0,169000,176000,-7000,-7000
20200120,00691R,兆豐藍籌30反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,00692,富邦公司治理,24.17,24.25,24.17,24.21,+0.07,0.29,2568192,682,62212470,0,0,0,0,0,0,1530000,1466000,64000,64000
20200120,00693U,街口S&P黃豆,15.18,15.23,15.18,15.21,+0.07,0.46,193000,74,2933860,24000,0,24000,0,0,0,3000,29000,-26000,-2000
20200120,00700,富邦恒生國企,21.15,21.41,21.15,21.22,-0.03,-0.14,109331,13,2319707,0,0,0,0,0,0,109000,101000,8000,8000
20200120,00701,國泰股利精選30,25.20,25.24,25.10,25.12,+0.02,0.08,16547916,5118,416218835,11000,2225000,-2214000,0,0,0,67000,6123000,-6056000,-8270000
20200120,00702,國泰標普低波高息,21.78,21.80,21.76,21.78,+0.04,0.18,78000,16,1697590,0,0,0,0,0,0,12000,57000,-45000,-45000
20200120,00703,台新MSCI中國,22.22,22.34,22.13,22.19,+0.17,0.77,320000,94,7105500,0,0,0,0,0,0,270000,162000,108000,108000
20200120,00706L,元大S&P日圓正2,17.06,17.06,17.04,17.04,-0.02,-0.12,120000,40,2046190,0,0,0,0,0,0,0,108000,-108000,-108000
20200120,00707R,元大S&P日圓反1,20.18,20.18,20.15,20.15,-0.01,-0.05,41000,3,826180,0,0,0,0,0,0,41000,41000,0,0
20200120,00708L,元大S&P黃金正2,23.52,23.64,23.50,23.64,+0.16,0.68,7811000,841,184039260,0,1543000,-1543000,0,0,0,759000,3283000,-2524000,-4067000
20200120,00709,富邦歐洲,21.49,21.74,21.49,21.74,+0.11,0.51,128064,9,2777109,0,0,0,0,0,0,125000,100000,25000,25000
20200120,00710B,FH彭博高收益債,20.22,20.22,20.14,20.18,-0.06,-0.3,539000,222,10870390,0,0,0,0,0,0,187000,483000,-296000,-296000
20200120,00711B,FH彭博新興債,22.20,22.27,22.20,22.27,+0.02,0.09,105000,7,2338280,0,0,0,0,0,0,102000,105000,-3000,-3000
20200120,00712,FH富時不動產,18.46,18.49,18.46,18.47,+0.04,0.22,72000,44,1330120,0,0,0,0,0,0,9000,7000,2000,2000
20200120,00713,元大台灣高息低波,32.35,32.54,32.35,32.52,+0.19,0.59,172000,101,5584110,75000,0,75000,0,0,0,16000,1000,15000,90000
20200120,00714,群益道瓊美國地產,22.38,22.39,22.38,22.39,+0.01,0.04,102252,6,2289411,0,0,0,0,0,0,100000,101000,-1000,-1000
20200120,00715L,街口布蘭特油正2,23.50,23.50,23.40,23.44,+0.27,1.17,3000,3,70340,0,0,0,0,0,0,3000,0,3000,3000
20200120,00717,富邦美國特別股,19.80,19.85,19.80,19.85,+0.06,0.3,1606661,412,31853196,0,0,0,0,0,0,324000,940000,-616000,-616000
20200120,00728,第一金工業30,21.78,21.90,21.78,21.85,+0.12,0.55,940300,164,20543446,0,0,0,0,0,0,603000,565000,38000,38000
20200120,00730,富邦臺灣優質高息,18.60,18.70,18.60,18.67,+0.08,0.43,711103,266,13270004,0,0,0,0,0,0,458000,176000,282000,282000
20200120,00731,FH富時高息低波,48.75,48.92,48.75,48.88,+0.23,0.47,59000,27,2884320,0,0,0,0,0,0,50000,22000,28000,28000
20200120,00732,國泰RMB短期報酬,39.12,39.15,39.12,39.15,+0.13,0.33,101000,3,3954120,0,0,0,0,0,0,100000,101000,-1000,-1000
20200120,00733,富邦臺灣中小,21.70,21.79,21.61,21.79,+0.14,0.65,241868,40,5253365,0,0,0,0,0,0,210000,205000,5000,5000
20200120,00735,國泰臺韓科技,22.47,22.50,22.45,22.47,+0.16,0.72,243000,22,5462170,0,35000,-35000,0,0,0,130000,206000,-76000,-111000
20200120,00736,國泰新興市場,21.22,21.28,21.12,21.12,+0.09,0.43,184000,23,3898240,0,43000,-43000,0,0,0,149000,127000,22000,-21000
20200120,00737,國泰AI+Robo,23.77,23.90,23.77,23.89,+0.14,0.59,393643,157,9397863,0,0,0,0,0,0,120000,145000,-25000,-25000
20200120,00738U,元大道瓊白銀,20.18,20.23,20.16,20.20,+0.01,0.05,1306012,239,26374102,0,627000,-627000,0,0,0,489000,212000,277000,-350000
20200120,00739,元大MSCI A股,22.21,22.40,22.21,22.35,+0.14,0.63,1029857,163,22977498,0,0,0,0,0,0,827000,212000,615000,615000
20200120,00742,新光內需收益,21.07,21.07,21.05,21.05,+0.07,0.33,8000,3,168500,0,0,0,0,0,0,0,7000,-7000,-7000
20200120,00743,國泰中國A150,22.50,22.66,22.47,22.60,+0.19,0.85,98679,47,2224484,6000,0,6000,0,0,0,63000,21000,42000,48000
20200120,00752,中信中國50,25.60,25.83,25.60,25.68,+0.15,0.59,1394659,554,35858303,0,0,0,0,0,0,685000,529000,156000,156000
20200120,00753L,中信中國50正2,30.31,30.38,30.10,30.14,+0.38,1.28,1171000,86,35291350,0,0,0,0,0,0,72000,1073000,-1001000,-1001000
20200120,00757,統一FANG+,25.13,25.13,25.01,25.05,+0.06,0.24,249139,20,6255224,0,0,0,0,0,0,204000,228000,-24000,-24000
20200120,00762,元大全球AI,27.59,28.28,27.59,28.10,+0.73,2.67,1124073,535,31381182,0,0,0,0,0,0,0,887000,-887000,-887000
20200120,00763U,街口道瓊銅,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,00766L,台新MSCI中國正2,11.98,12.00,11.83,11.83,+0.04,0.34,572000,117,6811140,0,0,0,0,0,0,466000,84000,382000,382000
20200120,00767,FH美國金融股,24.03,24.05,24.00,24.05,+0.18,0.75,106000,6,2544280,0,0,0,0,0,0,101000,106000,-5000,-5000
20200120,00770,國泰北美科技,26.58,26.58,26.53,26.53,+0.13,0.49,18000,10,478180,0,0,0,0,0,0,1000,14000,-13000,-13000
20200120,00771,元大US高息特別股,20.70,20.78,20.70,20.78,+0.08,0.39,600000,272,12441510,0,0,0,0,0,0,0,502000,-502000,-502000
20200120,00774B,新光中國政金綠債,39.83,39.94,39.83,39.94,+0.10,0.25,3000,3,119710,0,0,0,0,0,0,3000,2000,1000,1000
20200120,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,00775B,新光投等債15+,45.40,45.40,45.40,45.40,+0.38,0.84,2000,2,90800,0,0,0,0,0,0,2000,2000,0,0
20200120,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,00783,富邦中証500,19.18,19.34,19.12,19.32,+0.23,1.2,1395517,174,26923442,0,0,0,0,0,0,1361000,788000,573000,573000
20200120,008201,BP上證50,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,00830,國泰費城半導體,18.00,18.09,17.97,17.98,0.00,0.00,896322,162,16162801,0,0,0,0,0,0,566000,542000,24000,24000
20200120,00850,元大臺灣ESG永續,23.58,23.68,23.58,23.60,+0.04,0.17,2186527,1057,51668003,0,0,0,0,0,0,393000,360000,33000,33000
20200120,00851,台新全球AI,22.30,22.30,22.22,22.25,+0.13,0.59,38000,22,846120,0,0,0,0,0,0,12000,21000,-9000,-9000
20200120,00852L,國泰美國道瓊正2,18.43,18.45,18.43,18.45,+0.03,0.16,225000,45,4148240,0,0,0,0,0,0,69000,85000,-16000,-16000
20200120,00861,元大全球未來通訊,21.03,21.07,21.03,21.05,+0.14,0.67,12725930,3888,267776750,11000,1000,10000,0,0,0,3976000,60300,3915700,3925700
20200120,00865B,國泰US短期公債,39.28,39.28,39.23,39.23,-0.05,-0.13,26000,14,1020550,0,0,0,0,0,0,23000,0,23000,23000
20200120,00866,新光Shiller CAPE,20.61,20.64,20.61,20.62,+0.11,0.54,61000,11,1258320,0,0,0,0,0,0,61000,26000,35000,35000
20200120,01001T,土銀富邦R1,16.27,16.28,16.22,16.27,0.00,0.00,57000,16,926950,0,0,0,0,0,0,10000,0,10000,10000
20200120,01002T,土銀國泰R1,17.76,17.76,17.74,17.74,-0.02,-0.11,11000,5,195190,0,0,0,0,0,0,0,0,0,0
20200120,01003T,兆豐新光R1,18.00,18.00,18.00,18.00,+0.10,0.56,14000,8,252000,0,0,0,0,0,0,0,0,0,0
20200120,01004T,土銀富邦R2,13.89,13.90,13.89,13.89,0.00,0.00,27000,15,375080,0,1000,-1000,0,0,0,2000,0,2000,1000
20200120,01007T,兆豐國泰R2,17.35,17.35,17.20,17.22,-0.03,-0.17,467000,14,8033700,0,0,0,0,0,0,40000,0,40000,40000
20200120,01009T,王道圓滿R1,9.70,9.70,9.70,9.70,0.00,0.00,103000,9,999100,0,0,0,0,0,0,0,0,0,0
20200120,01010T,京城樂富R1,10.27,10.27,10.27,10.27,0.00,0.00,33000,8,338910,0,0,0,0,0,0,0,0,0,0
20200120,020000,富邦特選蘋果N,5.70,5.72,5.69,5.70,0.00,0.00,1106000,105,6312960,0,0,0,0,0,0,955000,89000,866000,866000
20200120,020002,元富新中國N,15.63,15.65,15.61,15.61,+0.05,0.32,50000,4,780820,0,0,0,0,0,0,50000,0,50000,50000
20200120,020004,兆豐電菁英30N,23.85,23.85,23.84,23.84,0.00,0.00,4000,2,95370,0,0,0,0,0,0,1000,3000,-2000,-2000
20200120,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,020008,元大特股高息N,10.56,10.57,10.56,10.56,+0.02,0.19,131000,15,1383630,0,0,0,0,0,0,18000,113000,-95000,-95000
20200120,020011,統一微波高息20N,5.17,5.17,5.17,5.17,0.00,0.00,5000,3,25850,0,0,0,0,0,0,5000,0,5000,5000
20200120,020012,富邦行動通訊N,5.13,5.14,5.11,5.12,-0.02,-0.39,4380000,298,22455170,0,0,0,0,0,0,3409000,540000,2869000,2869000
20200120,03001P,宏達電兆豐92售02,0.40,0.40,0.40,0.40,0.00,0.00,70000,1,28000,0,0,0,0,0,0,70000,70000,0,0
20200120,03002P,漢唐國票92售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03004P,鴻海凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03005P,華新科凱基93售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03006P,華新科凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03006X,元展06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03010X,元展10,37.70,37.70,37.70,37.70,+0.40,1.07,12000,1,452400,0,0,0,0,0,0,12000,0,12000,12000
20200120,03012X,元展12,12.30,12.30,12.30,12.30,0.00,0.00,3000,1,36900,0,0,0,0,0,0,3000,0,3000,3000
20200120,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03016P,臺股指中信94售01,0.02,0.02,0.02,0.02,0.00,0.00,240000,24,4800,0,0,0,0,0,0,0,240000,-240000,-240000
20200120,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03020X,元展20,6.10,6.10,6.10,6.10,0.00,0.00,1000000,3,6100000,0,0,0,0,0,0,0,0,0,0
20200120,03021P,T50反1凱基94售01,1.64,1.64,1.64,1.64,0.00,0.00,30000,1,49200,0,0,0,0,0,0,0,30000,-30000,-30000
20200120,03022X,富展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03025P,群創凱基93售07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03025X,元展22,34.80,34.80,34.80,34.80,+0.30,0.87,2000,1,69600,0,0,0,0,0,0,0,2000,-2000,-2000
20200120,03026P,群創凱基93售08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03026X,元展23,5.40,5.40,5.40,5.40,+0.05,0.93,1000,1,5400,0,0,0,0,0,0,0,1000,-1000,-1000
20200120,03027P,康控凱基93售01,0.65,0.65,0.65,0.65,0.00,0.00,20000,1,13000,0,0,0,0,0,0,20000,0,20000,20000
20200120,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03029X,元展26,15.20,15.20,15.20,15.20,0.00,0.00,5000,2,76000,0,0,0,0,0,0,0,4000,-4000,-4000
20200120,03033P,台積電中信95售05,0.05,0.06,0.05,0.05,0.00,0.00,2506000,62,125360,0,0,0,0,0,0,2012000,331000,1681000,1681000
20200120,03033X,元展30,8.45,8.50,8.40,8.40,+0.05,0.6,45000,4,380200,0,0,0,0,0,0,42000,3000,39000,39000
20200120,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03038P,智邦兆豐93售03,0.15,0.15,0.15,0.15,0.00,0.00,50000,2,7500,0,0,0,0,0,0,50000,0,50000,50000
20200120,03038X,元展35,10.40,10.40,10.40,10.40,0.00,0.00,1000,1,10400,0,0,0,0,0,0,1000,0,1000,1000
20200120,03039P,欣興兆豐93售03,0.33,0.33,0.33,0.33,0.00,0.00,31000,2,10230,0,0,0,0,0,0,30000,1000,29000,29000
20200120,03039X,元展36,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03040P,貿聯兆豐92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03041P,國巨群益92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03047P,台光電凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03047X,元展44,7.75,7.75,7.75,7.75,0.00,0.00,3000,1,23250,0,0,0,0,0,0,0,0,0,0
20200120,03048P,美律凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03050X,元展47,2.13,2.15,2.11,2.15,0.00,0.00,116000,8,248930,0,0,0,0,0,0,99000,17000,82000,82000
20200120,03052X,元展49,21.50,21.50,21.40,21.40,0.00,0.00,3000,2,64300,0,0,0,0,0,0,0,3000,-3000,-3000
20200120,03055X,元展52,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03059P,國巨國泰92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03059X,元展54,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03060P,臺股指元大92售03,0.02,0.02,0.02,0.02,0.00,0.00,1000,1,20,0,0,0,0,0,0,0,0,0,0
20200120,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200120,03061P,臺股指元大92售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
