date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200212,041409,創意中信93購01,0.37,0.38,0.35,0.35,-0.09,-20.45,6000,6,2160,0,0,0,0,0,0,6000,0,6000,6000
20200212,04140P,聯茂國票93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04141P,啟碁國票93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,041421,滬深2X凱基93購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,041427,滬深2X國票93購01,0.06,0.06,0.06,0.06,+0.01,20.0,100000,2,6000,0,0,0,0,0,0,0,100000,-100000,-100000
20200212,04142P,元油反凱基99售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04143P,鴻海凱基93售31,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04144P,瑞昱凱基93售10,0.33,0.33,0.33,0.33,0.00,0.00,20000,2,6600,0,0,0,0,0,0,0,20000,-20000,-20000
20200212,041452,滬深2X元富93購01,0.81,0.81,0.76,0.80,-0.07,-8.05,32000,3,25150,0,0,0,0,0,0,0,32000,-32000,-32000
20200212,041453,國巨元富93購03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,041454,國巨元富93購04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,041455,國巨元富93購05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04145P,聯發科凱基93售28,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,041462,揚明光元大93購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04146P,可成凱基93售14,0.98,0.98,0.88,0.88,-0.24,-21.43,600000,2,558000,0,0,0,0,0,0,300000,300000,0,0
20200212,041473,滬深2X群益93購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04147P,大立光凱基93售30,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04148P,GIS凱基93售05,0.91,0.91,0.91,0.91,-0.18,-16.51,6000,6,5460,0,0,0,0,0,0,6000,0,6000,6000
20200212,04149P,景碩台新93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04150P,燿華康和93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04151P,日電貿康和93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,041527,T50反1中信96購01,0.66,0.66,0.61,0.63,-0.06,-8.7,1167000,26,744630,0,0,0,0,0,0,135000,1012000,-877000,-877000
20200212,041528,國泰金中信93購01,0.90,0.91,0.90,0.90,+0.02,2.27,23000,10,20730,0,0,0,0,0,0,23000,0,23000,23000
20200212,04152P,喬山永豐93售02,0.55,0.57,0.55,0.57,0.00,0.00,50000,5,27700,0,0,0,0,0,0,0,50000,-50000,-50000
20200212,041534,T50反1凱基96購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04153P,旺宏永豐93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,041546,群創統一93購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04154P,南亞科永豐93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,041551,道瓊反元大93購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04155P,全新永豐93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04156P,大立光永豐93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04157P,鎧勝永豐93售02,1.25,1.25,1.25,1.25,-0.04,-3.1,1000,1,1250,0,0,0,0,0,0,1000,0,1000,1000
20200212,04158P,南電永豐93售04,0.45,0.45,0.43,0.43,-0.23,-34.85,50000,2,22300,0,0,0,0,0,0,50000,0,50000,50000
20200212,041596,S&P反1中信94購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,041597,A50正2中信93購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04159P,滬深2X中信95售08,0.75,0.75,0.73,0.73,0.00,0.00,12000,2,8800,0,0,0,0,0,0,12000,0,12000,12000
20200212,041602,T50反1台新93購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04160P,儒鴻中信93售01,0.53,0.54,0.52,0.54,+0.03,5.88,115000,4,61220,0,0,0,0,0,0,59000,56000,3000,3000
20200212,04161P,全新國泰94售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04162P,南亞科統一94售02,1.01,1.01,1.00,1.00,-0.09,-8.26,10000,10,10060,0,0,0,0,0,0,10000,0,10000,10000
20200212,04163P,可成統一93售03,0.52,0.52,0.41,0.41,-0.18,-30.51,158000,15,78030,0,0,0,0,0,0,125000,33000,92000,92000
20200212,04164P,滬深2X元富93售03,1.30,1.32,1.22,1.25,-0.05,-3.85,70000,25,87710,0,0,0,0,0,0,41000,29000,12000,12000
20200212,04165P,南亞科元富95售03,0.97,0.97,0.97,0.97,-0.08,-7.62,10000,1,9700,0,0,0,0,0,0,10000,0,10000,10000
20200212,04166P,美利達元富93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04167P,滬深反凱基99售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04168P,元金2X凱基99售01,0.53,0.53,0.53,0.53,0.00,0.00,60000,2,31800,0,0,0,0,0,0,0,60000,-60000,-60000
20200212,04169P,鴻海凱基93售34,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04170P,台積電凱基93售24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04171P,旺宏凱基93售07,0.16,0.16,0.16,0.16,0.00,0.00,20000,1,3200,0,0,0,0,0,0,0,20000,-20000,-20000
20200212,041727,台灣50元大93購02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04172P,大立光凱基93售34,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04173P,上海銀凱基93售02,0.45,0.45,0.45,0.45,0.00,0.00,20000,1,9000,0,0,0,0,0,0,20000,0,20000,20000
20200212,04174P,上銀群益93售06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04175P,台積電群益94售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04176P,台達電元大94售01,1.49,1.49,1.49,1.49,-0.09,-5.7,1000,1,1490,0,0,0,0,0,0,1000,0,1000,1000
20200212,04177P,富邦金元大94售01,1.08,1.08,1.08,1.08,0.00,0.00,10000,1,10800,0,0,0,0,0,0,0,10000,-10000,-10000
20200212,04178P,聯茂元大93售07,1.34,1.34,1.34,1.34,-0.33,-19.76,10000,1,13400,0,0,0,0,0,0,10000,0,10000,10000
20200212,041799,T50反1富邦93購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04179P,滬深2X國票93售03,1.14,1.14,1.14,1.14,0.00,0.00,1000,1,1140,0,0,0,0,0,0,0,1000,-1000,-1000
20200212,04180P,華新科國票93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04181P,嘉晶國票93售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,041824,元油2X國票96購01,0.31,0.34,0.31,0.34,+0.03,9.68,210000,5,67130,0,0,0,0,0,0,0,209000,-209000,-209000
20200212,04182P,祥碩國票93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,041832,T50反1統一94購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04183P,大成鋼統一93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,041844,台積電富邦93購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,041848,T50正2元大93購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04184P,台積電統一93售06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04185P,欣興統一93售05,1.41,1.41,1.41,1.41,0.00,0.00,1000,1,1410,0,0,0,0,0,0,0,1000,-1000,-1000
20200212,04186P,創意元富93售04,0.59,0.64,0.57,0.57,+0.04,7.55,167000,11,98090,0,0,0,0,0,0,81000,86000,-5000,-5000
20200212,041870,A50正2凱基96購01,0.81,0.86,0.81,0.86,-0.03,-3.37,14000,5,11860,0,0,0,0,0,0,1000,13000,-12000,-12000
20200212,04187P,麗豐元富93售02,0.91,0.92,0.91,0.91,-0.06,-6.19,6000,6,5500,0,0,0,0,0,0,6000,0,6000,6000
20200212,04188P,康控元富93售03,1.23,1.25,1.20,1.25,0.00,0.00,18000,3,22080,0,0,0,0,0,0,0,18000,-18000,-18000
20200212,04189P,台積電兆豐94售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,041900,元油2X富邦96購01,0.24,0.24,0.21,0.23,+0.02,9.52,379000,31,86070,0,0,0,0,0,0,0,0,0,0
20200212,04190P,大立光兆豐94售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,041916,大立光中信93購01,1.84,1.95,1.84,1.95,+0.27,16.07,42000,5,79580,0,0,0,0,0,0,22000,40000,-18000,-18000
20200212,04191P,儒鴻永豐93售02,0.38,0.39,0.37,0.39,0.00,0.00,238000,5,90440,0,0,0,0,0,0,235000,3000,232000,232000
20200212,041921,台灣50凱基93購04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04192P,漢唐永豐93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04193P,智原永豐93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04194P,欣興永豐93售05,0.56,0.56,0.54,0.54,-0.18,-25.0,30000,2,16400,0,0,0,0,0,0,20000,10000,10000,10000
20200212,04195P,上海銀永豐93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04196P,東陽中信93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,041973,台灣50中信94購01,1.26,1.51,1.26,1.47,+0.27,22.5,1930000,96,2542190,0,0,0,0,0,0,1506000,165000,1341000,1341000
20200212,041978,貿聯中信93購01,0.23,0.27,0.23,0.27,+0.04,17.39,263000,9,63250,0,0,0,0,0,0,263000,0,263000,263000
20200212,04197P,台積電亞東94售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04198P,滬深2X群益95售04,0.88,0.88,0.84,0.84,-0.02,-2.33,420000,3,353400,0,0,0,0,0,0,400000,20000,380000,380000
20200212,041990,A50正2國票97購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,041991,元油2X國票98購01,0.45,0.47,0.45,0.47,+0.02,4.44,195000,6,89900,0,0,0,0,0,0,175000,20000,155000,155000
20200212,04199P,國巨群益93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04200P,奇力新群益93售07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04201P,智原群益93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042028,滬深反凱基93購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04202P,華新科元大93售10,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042037,台灣50群益93購03,5.50,6.00,5.50,6.00,+0.95,18.81,2000,2,11500,0,0,0,0,0,0,2000,0,2000,2000
20200212,04203P,超眾元大93售04,0.63,0.63,0.63,0.63,-0.01,-1.56,50000,2,31500,0,0,0,0,0,0,50000,0,50000,50000
20200212,042040,大立光群益93購01,2.48,2.55,2.48,2.55,+0.40,18.6,8000,2,20050,0,0,0,0,0,0,0,8000,-8000,-8000
20200212,04204P,臺股指元大93售44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04205P,臺股指元大93售45,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042068,台灣50富邦93購02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042069,T50正2富邦93購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04206P,臺股指元大93售46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04207P,臺股指元大93售47,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042080,揚明光元大93購02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042085,台灣50凱基92購02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042088,台灣50中信93購04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042089,台灣50中信94購03,4.40,4.56,4.40,4.56,+0.50,12.32,88000,5,395310,0,0,0,0,0,0,88000,28000,60000,60000
20200212,04208P,臺股指元大93售48,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042093,台灣50群益94購02,2.85,3.12,2.85,3.12,+0.43,15.99,13000,3,39910,0,0,0,0,0,0,12000,0,12000,12000
20200212,04209P,臺股指日盛93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04210P,鴻海凱基93售36,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042115,台灣50國票92購06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042116,元油2X國票97購01,0.41,0.43,0.41,0.43,+0.03,7.5,116000,4,49670,0,0,0,0,0,0,10000,106000,-96000,-96000
20200212,04211P,台積電凱基93售25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042126,欣興統一92購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04212P,微星凱基93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042131,國巨富邦93購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042135,台灣50元大93購05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042136,台灣50元大93購08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042137,元油2X元大93購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042139,國巨元大92購02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04213P,台光電凱基93售11,1.40,1.41,1.40,1.41,0.00,0.00,10000,2,14050,0,0,0,0,0,0,0,10000,-10000,-10000
20200212,042143,奇鋐元大92購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04214P,美利達凱基93售04,0.90,0.90,0.90,0.90,0.00,0.00,7000,1,6300,0,0,0,0,0,0,0,7000,-7000,-7000
20200212,04215P,鴻海國票93售02,0.03,0.03,0.03,0.03,0.00,0.00,170000,2,5100,0,0,0,0,0,0,0,0,0,0
20200212,042160,健策中信92購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042168,台灣50凱基96購01,7.95,8.10,7.95,8.10,+0.70,9.46,3000,2,24000,0,0,0,0,0,0,1000,2000,-1000,-1000
20200212,042169,元油2X凱基92購03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04216P,燿華國票93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042173,台灣50永豐93購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04217P,漢唐國票93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042181,易華電統一92購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04218P,正文國票93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042191,元油2X富邦93購01,0.03,0.03,0.03,0.03,0.00,0.00,65000,2,1950,0,0,0,0,0,0,65000,0,65000,65000
20200212,042194,揚明光富邦93購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042195,元石油元大93購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042196,元油2X元大93購02,0.19,0.19,0.18,0.19,+0.03,18.75,421000,5,79980,0,0,0,0,0,0,1000,420000,-419000,-419000
20200212,04219P,鴻海兆豐93售02,0.07,0.07,0.06,0.06,-0.02,-25.0,12000,3,740,0,0,0,0,0,0,0,12000,-12000,-12000
20200212,04220P,聯發科兆豐93售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04221P,大立光兆豐93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042227,元油2X永豐93購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04222P,台積電統一93售08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042234,S&P反1國泰92購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042237,鴻海永昌93購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042238,台積電永昌93購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042239,大立光永昌93購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04223P,友達統一93售05,0.12,0.12,0.12,0.12,+0.01,9.09,1000,1,120,0,0,0,0,0,0,1000,0,1000,1000
20200212,042244,元油2X凱基92購04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04224P,群創統一93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042255,群創國票92購01,0.52,0.52,0.50,0.50,0.00,0.00,18000,2,9100,0,0,0,0,0,0,18000,0,18000,18000
20200212,04225P,台積電元富94售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04226P,宏達電元富93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04227P,滬深2X永豐94售04,0.47,0.47,0.45,0.46,0.00,0.00,445000,3,204550,0,0,0,0,0,0,415000,30000,385000,385000
20200212,042280,元石油富邦96購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042281,元油2X富邦96購02,0.31,0.32,0.31,0.32,+0.03,10.34,47000,4,15030,0,0,0,0,0,0,0,47000,-47000,-47000
20200212,042283,南電富邦92購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042287,台灣50元大93購10,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042288,元油2X元大93購03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04228P,貿聯永豐93售03,0.81,0.82,0.80,0.80,-0.05,-5.88,102000,3,82900,0,0,0,0,0,0,102000,0,102000,102000
20200212,042295,大立光元大92購04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042298,群創元大92購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04229P,臺股指中信95售05,0.02,0.02,0.02,0.02,0.00,0.00,210000,3,4200,0,0,0,0,0,0,170000,10000,160000,160000
20200212,04230P,臺股指中信95售06,0.33,0.33,0.30,0.30,-0.03,-9.09,262000,10,80310,0,0,0,0,0,0,100000,162000,-62000,-62000
20200212,042315,T50反1台新96購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042317,台灣50永豐96購01,4.92,5.40,4.92,5.30,+0.58,12.29,129000,25,661080,0,0,0,0,0,0,123000,5000,118000,118000
20200212,04231P,聯發科亞東93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042326,元油2X國票94購01,0.15,0.16,0.15,0.16,+0.02,14.29,900000,6,143000,0,0,0,0,0,0,0,900000,-900000,-900000
20200212,04232P,可成亞東93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04233P,儒鴻兆豐93售01,1.14,1.21,1.14,1.15,-0.01,-0.86,185000,17,212600,0,0,0,0,0,0,131000,54000,77000,77000
20200212,042346,創意富邦92購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04234P,華通群益94售02,0.39,0.39,0.39,0.39,-0.05,-11.36,5000,1,1950,0,0,0,0,0,0,5000,0,5000,5000
20200212,042350,力山元大92購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04235P,鴻海群益93售08,0.32,0.32,0.24,0.24,-0.19,-44.19,145000,4,38300,0,0,0,0,0,0,10000,135000,-125000,-125000
20200212,042366,元油2X國票92購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04236P,華新科群益93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042379,T50反1群益93購03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04237P,超眾群益93售02,0.59,0.59,0.58,0.58,-0.06,-9.38,16000,3,9380,0,0,0,0,0,0,10000,6000,4000,4000
20200212,042387,台積電永昌93購02,21.70,23.00,21.70,23.00,+2.70,13.3,7000,6,156000,0,0,0,0,0,0,4000,2000,2000,2000
20200212,042388,大立光永昌93購02,2.89,2.98,2.89,2.98,0.00,0.00,16000,2,46960,0,0,0,0,0,0,0,16000,-16000,-16000
20200212,042389,台灣50富邦92購02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04238P,滬深2X日盛93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042396,台灣50元富92購04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04239P,上銀凱基93售08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04240P,台積電凱基93售27,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042414,漢唐元大92購01,1.39,1.39,1.39,1.39,+0.03,2.21,10000,1,13900,0,0,0,0,0,0,10000,0,10000,10000
20200212,04241P,欣興國泰95售02,1.22,1.24,1.04,1.04,-0.21,-16.8,69000,8,78980,0,0,0,0,0,0,10000,59000,-49000,-49000
20200212,04242P,台積電永昌93售08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042433,元油2X永豐96購01,0.20,0.20,0.20,0.20,0.00,0.00,55000,2,11000,0,0,0,0,0,0,0,55000,-55000,-55000
20200212,04243P,大立光永昌93售08,0.78,0.78,0.78,0.78,-0.18,-18.75,7000,7,5460,0,0,0,0,0,0,7000,0,7000,7000
20200212,042445,上証2X凱基92購04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04244P,可成元大93售12,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04245P,上海銀元大93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04246P,義隆永豐93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042470,元油2X元大93購04,0.12,0.13,0.12,0.13,0.00,0.00,110000,2,14200,0,0,0,0,0,0,0,110000,-110000,-110000
20200212,04247P,宏達電永豐93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042481,嘉聯益統一92購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04248P,臺股指永豐93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04249P,大立光統一94售04,0.47,0.47,0.47,0.47,-0.05,-9.62,100000,1,47000,0,0,0,0,0,0,0,100000,-100000,-100000
20200212,042501,台灣50凱基96購06,7.30,7.65,7.30,7.65,+0.45,6.25,4000,4,29900,0,0,0,0,0,0,4000,0,4000,4000
20200212,042502,上銀凱基93購01,0.97,0.99,0.24,0.97,+0.03,3.19,80000,5,71050,0,0,0,0,0,0,50000,30000,20000,20000
20200212,04250P,嘉晶統一95售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042516,健策凱基93購01,2.53,2.53,2.48,2.51,+0.09,3.72,39000,16,98100,0,0,0,0,0,0,39000,0,39000,39000
20200212,04251P,欣興統一93售06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042527,台灣50永豐94購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04252P,台達電元富93售02,0.75,0.76,0.73,0.76,-0.04,-5.0,14000,4,10480,0,0,0,0,0,0,2000,12000,-10000,-10000
20200212,042538,新光金國泰92購01,0.92,0.92,0.92,0.92,+0.02,2.22,11000,2,10120,0,0,0,0,0,0,11000,0,11000,11000
20200212,04253P,聯發科元富93售01,0.30,0.30,0.28,0.28,-0.13,-31.71,2000,2,580,0,0,0,0,0,0,2000,0,2000,2000
20200212,042542,台灣50元大93購14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042547,國巨元大92購03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04254P,亞德客國票93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042556,台灣50中信96購04,3.39,3.58,3.39,3.58,+0.25,7.51,48000,9,168080,0,0,0,0,0,0,42000,20000,22000,22000
20200212,042557,中石化中信92購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042558,瑞昱中信94購01,0.72,0.76,0.72,0.76,+0.06,8.57,52000,4,38890,0,0,0,0,0,0,51000,1000,50000,50000
20200212,04255P,台積電國票94售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042560,康控兆豐92購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042561,南電兆豐92購01,0.56,0.70,0.49,0.70,+0.17,32.08,563000,63,312360,0,0,0,0,0,0,533000,30000,503000,503000
20200212,04256P,美律國票93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04257P,景碩國票93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,04258P,健策國票94售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,042593,S&P反1統一92購01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
