date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200504,00674R,元大S&P黃金反1,14.33,14.33,14.27,14.29,+0.11,0.78,905000,175,12946410,0,50000,-50000,0,0,0,495000,161000,334000,284000
20200504,00675L,富邦臺灣加權正2,16.30,16.63,16.25,16.45,-0.97,-5.57,1050000,456,17242760,0,0,0,0,0,0,199000,501000,-302000,-302000
20200504,00676R,富邦臺灣加權反1,6.50,6.54,6.46,6.49,+0.18,2.85,16693000,1209,108245090,0,0,0,0,0,0,3248000,12162000,-8914000,-8914000
20200504,00677U,富邦VIX,7.80,7.85,7.53,7.58,+1.10,16.98,433680431,31103,3329197893,165605000,12448000,153157000,0,0,0,36830000,8398000,28432000,181589000
20200504,00678,群益NBI生技,23.99,23.99,23.10,23.28,-1.19,-4.86,531287,144,12365724,0,0,0,0,0,0,300000,460000,-160000,-160000
20200504,00680L,元大美債20正2,34.09,34.18,34.09,34.12,+0.15,0.44,24000,18,818640,0,0,0,0,0,0,5000,9000,-4000,-4000
20200504,00681R,元大美債20反1,12.41,12.41,12.39,12.40,-0.06,-0.48,25000,6,310020,0,0,0,0,0,0,0,16000,-16000,-16000
20200504,00682U,元大美元指數,19.76,19.81,19.75,19.81,-0.01,-0.05,4000,4,79070,0,0,0,0,0,0,1000,1000,0,0
20200504,00683L,元大美元指數正2,20.20,20.25,20.18,20.22,-0.07,-0.34,23000,9,465140,0,0,0,0,0,0,3000,16000,-13000,-13000
20200504,00684R,元大美元指數反1,17.99,18.00,17.99,18.00,+0.03,0.17,136000,13,2447650,0,0,0,0,0,0,126000,35000,91000,91000
20200504,00685L,群益臺灣加權正2,14.19,14.39,14.19,14.31,-0.81,-5.36,27000,11,385650,0,0,0,0,0,0,1000,25000,-24000,-24000
20200504,00686R,群益臺灣加權反1,7.11,7.12,7.04,7.07,+0.19,2.76,756000,131,5345380,0,0,0,0,0,0,346000,346000,0,0
20200504,00688L,國泰20年美債正2,34.69,34.69,34.60,34.60,+0.16,0.46,120000,6,4153340,0,0,0,0,0,0,100000,120000,-20000,-20000
20200504,00689R,國泰20年美債反1,12.69,12.69,12.69,12.69,-0.06,-0.47,100000,2,1269000,0,0,0,0,0,0,100000,100000,0,0
20200504,00690,兆豐藍籌30,22.00,22.00,21.37,21.45,-0.65,-2.94,212121,47,4550164,0,0,0,0,0,0,162000,193000,-31000,-31000
20200504,00691R,兆豐藍籌30反1,14.38,14.38,14.38,14.38,+0.42,3.01,1000,1,14380,0,0,0,0,0,0,1000,1000,0,0
20200504,00692,富邦公司治理,21.41,21.58,21.30,21.48,-0.58,-2.63,3956462,1461,84958411,7000,5000,2000,0,0,0,1257000,3020000,-1763000,-1761000
20200504,00693U,街口S&P黃豆,14.10,14.14,13.99,14.00,-0.10,-0.71,4433000,1060,62270220,80000,8000,72000,0,0,0,212000,538000,-326000,-254000
20200504,00700,富邦恒生國企,18.55,18.55,17.94,17.97,0.00,0.00,116371,11,2095643,0,0,0,0,0,0,101000,116000,-15000,-15000
20200504,00701,國泰股利精選30,19.81,19.88,19.70,19.79,-0.50,-2.46,5204049,2121,102974043,1000,121000,-120000,0,0,0,311000,3747000,-3436000,-3556000
20200504,00702,國泰標普低波高息,15.69,15.75,15.60,15.70,-1.05,-6.27,229050,82,3593833,0,0,0,0,0,0,19000,196000,-177000,-177000
20200504,00703,台新MSCI中國,20.01,20.01,19.52,19.56,-0.81,-3.98,164000,31,3227110,0,0,0,0,0,0,33000,161000,-128000,-128000
20200504,00706L,元大S&P日圓正2,17.61,17.62,17.56,17.56,-0.07,-0.4,275000,19,4837390,0,0,0,0,0,0,169000,101000,68000,68000
20200504,00707R,元大S&P日圓反1,19.44,19.44,19.44,19.44,+0.06,0.31,1000,1,19440,0,0,0,0,0,0,1000,1000,0,0
20200504,00708L,元大S&P黃金正2,27.07,27.30,27.02,27.30,-0.48,-1.73,5237000,1158,142270350,0,1000,-1000,0,0,0,1328000,3822000,-2494000,-2495000
20200504,00709,富邦歐洲,17.66,17.66,16.33,16.61,-1.11,-6.26,218042,37,3612039,0,0,0,0,0,0,100000,204000,-104000,-104000
20200504,00710B,FH彭博高收益債,18.30,18.32,18.24,18.29,-0.01,-0.05,211000,40,3855030,0,0,0,0,0,0,130000,117000,13000,13000
20200504,00711B,FH彭博新興債,20.20,20.30,20.20,20.30,+0.13,0.64,41000,5,832040,39000,0,39000,0,0,0,2000,38000,-36000,3000
20200504,00712,FH富時不動產,9.30,9.46,9.28,9.41,-0.75,-7.38,6249497,1667,58491770,5000,1490000,-1485000,0,0,0,84000,33000,51000,-1434000
20200504,00713,元大台灣高息低波,29.99,30.02,29.75,30.02,-0.53,-1.73,83000,61,2483320,1000,1000,0,0,0,0,1000,47000,-46000,-46000
20200504,00714,群益道瓊美國地產,17.75,17.75,16.97,17.12,-0.97,-5.36,69000,20,1180130,0,0,0,0,0,0,0,64000,-64000,-64000
20200504,00715L,街口布蘭特油正2,5.48,6.05,5.42,6.00,+0.27,4.71,38167400,2907,219031093,0,100000,-100000,0,0,0,0,720000,-720000,-820000
20200504,00717,富邦美國特別股,16.37,16.37,16.27,16.29,-0.15,-0.91,1263317,395,20608041,0,0,0,0,0,0,588000,493000,95000,95000
20200504,00728,第一金工業30,18.49,18.50,18.21,18.35,-0.43,-2.29,422078,78,7770056,0,0,0,0,0,0,335000,343000,-8000,-8000
20200504,00730,富邦臺灣優質高息,16.60,16.60,16.30,16.41,-0.39,-2.32,1033454,400,16955826,0,0,0,0,0,0,394000,805000,-411000,-411000
20200504,00731,FH富時高息低波,43.30,43.91,43.30,43.78,-0.85,-1.9,98050,33,4272880,1000,1000,0,0,0,0,78000,85000,-7000,-7000
20200504,00732,國泰RMB短期報酬,38.07,38.07,38.05,38.06,+0.03,0.08,120000,14,4567240,0,0,0,0,0,0,120000,120000,0,0
20200504,00733,富邦臺灣中小,19.41,19.44,19.18,19.44,-0.25,-1.27,230240,17,4464801,0,0,0,0,0,0,223000,204000,19000,19000
20200504,00735,國泰臺韓科技,18.85,18.85,18.68,18.72,-0.69,-3.55,113000,22,2115480,0,109000,-109000,0,0,0,105000,1000,104000,-5000
20200504,00736,國泰新興市場,16.53,16.53,16.42,16.42,-0.81,-4.7,151000,21,2486510,0,126000,-126000,0,0,0,130000,25000,105000,-21000
20200504,00737,國泰AI+Robo,20.00,20.00,19.75,19.83,-1.14,-5.44,1340368,479,26580712,1000,1055000,-1054000,0,0,0,179000,108000,71000,-983000
20200504,00738U,元大道瓊白銀,16.68,16.68,16.35,16.45,-0.58,-3.41,2643000,691,43446440,8000,8000,0,0,0,0,363000,2140000,-1777000,-1777000
20200504,00739,元大MSCI A股,20.10,20.13,19.89,19.95,-0.75,-3.62,576656,111,11546280,9000,205000,-196000,0,0,0,376000,284656,91344,-104656
20200504,00742,新光內需收益,19.92,19.93,19.86,19.86,-0.36,-1.78,104000,6,2071590,0,0,0,0,0,0,101000,103000,-2000,-2000
20200504,00743,國泰中國A150,20.43,20.43,19.58,19.95,-0.48,-2.35,9442,11,187820,0,0,0,0,0,0,3000,4442,-1442,-1442
20200504,00752,中信中國50,23.08,23.08,22.30,22.43,-0.85,-3.65,2603143,940,58580565,537000,223000,314000,0,0,0,659000,2034039,-1375039,-1061039
20200504,00753L,中信中國50正2,22.20,22.34,21.21,21.21,-2.70,-11.29,899000,339,19307620,0,390000,-390000,0,0,0,343000,449000,-106000,-496000
20200504,00757,統一FANG+,25.20,25.33,25.10,25.17,-1.51,-5.66,435000,122,10980920,0,0,0,0,0,0,200000,356000,-156000,-156000
20200504,00762,元大全球AI,24.61,24.70,24.14,24.38,-1.37,-5.32,852200,342,20770716,0,0,0,0,0,0,0,661000,-661000,-661000
20200504,00763U,街口道瓊銅,16.20,16.20,15.61,15.67,-0.66,-4.04,166000,48,2601030,0,0,0,0,0,0,21000,133000,-112000,-112000
20200504,00766L,台新MSCI中國正2,8.80,8.87,8.35,8.38,-0.78,-8.52,781000,158,6638530,0,0,0,0,0,0,86000,652000,-566000,-566000
20200504,00767,FH美國金融股,17.17,17.45,17.11,17.40,-1.07,-5.79,10000,10,172000,0,0,0,0,0,0,0,5000,-5000,-5000
20200504,00770,國泰北美科技,24.01,24.01,23.66,23.76,-1.24,-4.96,33000,22,783530,0,0,0,0,0,0,0,32000,-32000,-32000
20200504,00771,元大US高息特別股,18.55,18.55,18.24,18.51,-0.14,-0.75,84000,34,1549360,0,0,0,0,0,0,16000,42000,-26000,-26000
20200504,00774B,新光中國政金綠債,40.22,40.22,40.22,40.22,+0.03,0.07,2000,2,80440,0,0,0,0,0,0,2000,2000,0,0
20200504,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,00775B,新光投等債15+,45.18,45.18,45.18,45.18,+0.08,0.18,2000,2,90360,0,0,0,0,0,0,2000,2000,0,0
20200504,00776,新光ICE美國權值,19.82,19.82,19.82,19.82,-0.90,-4.34,100000,2,1982000,0,0,0,0,0,0,100000,100000,0,0
20200504,00783,富邦中証500,17.77,17.80,17.22,17.22,-0.82,-4.55,1297200,106,22434640,8000,422000,-414000,0,0,0,1051000,810200,240800,-173200
20200504,008201,BP上證50,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,00830,國泰費城半導體,15.95,15.98,15.51,15.84,-1.25,-7.31,5161919,1870,81513611,34000,2136000,-2102000,0,0,0,274000,1602000,-1328000,-3430000
20200504,00850,元大臺灣ESG永續,20.76,20.89,20.66,20.82,-0.55,-2.57,3783244,1772,78653994,0,0,0,0,0,0,260000,2382000,-2122000,-2122000
20200504,00851,台新全球AI,20.47,21.03,20.47,21.03,-0.48,-2.23,32000,17,669310,0,0,0,0,0,0,10000,25000,-15000,-15000
20200504,00852L,國泰美國道瓊正2,10.11,10.38,10.11,10.32,-1.21,-10.49,33797000,3688,346847400,853000,435000,418000,0,0,0,1629000,21376000,-19747000,-19329000
20200504,00861,元大全球未來通訊,19.30,19.41,19.28,19.34,-0.66,-3.3,9127131,3425,176598469,1000,0,1000,0,0,0,112000,5934000,-5822000,-5821000
20200504,00865B,國泰US短期公債,39.39,39.45,39.39,39.40,+0.10,0.25,113000,9,4452250,0,0,0,0,0,0,107000,101000,6000,6000
20200504,00866,新光Shiller CAPE,16.92,17.02,16.92,17.01,-0.98,-5.45,41000,6,696770,0,0,0,0,0,0,31000,36000,-5000,-5000
20200504,00875,國泰網路資安,21.70,21.70,20.91,21.00,-1.15,-5.19,4875005,1626,102489689,0,2412000,-2412000,0,0,0,131000,1567000,-1436000,-3848000
20200504,01001T,土銀富邦R1,15.98,16.09,15.93,15.97,-0.12,-0.75,5000,5,79920,0,0,0,0,0,0,0,0,0,0
20200504,01002T,土銀國泰R1,17.14,17.14,17.08,17.12,-0.02,-0.12,76000,43,1299370,0,25000,-25000,0,0,0,0,0,0,-25000
20200504,01003T,兆豐新光R1,18.60,18.60,18.20,18.60,0.00,0.00,76000,10,1412700,73000,61000,12000,0,0,0,0,0,0,12000
20200504,01004T,土銀富邦R2,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,01007T,兆豐國泰R2,17.43,17.43,17.43,17.43,-0.01,-0.06,22000,7,383460,4000,0,4000,0,0,0,0,0,0,4000
20200504,01009T,王道圓滿R1,9.39,9.39,9.39,9.39,0.00,0.00,51000,11,478890,0,0,0,0,0,0,0,0,0,0
20200504,01010T,京城樂富R1,9.84,9.88,9.82,9.88,0.00,0.00,27000,6,265620,0,0,0,0,0,0,0,0,0,0
20200504,020000,富邦特選蘋果N,5.00,5.01,4.98,5.00,-0.14,-2.72,36000,11,180010,0,0,0,0,0,0,32000,4000,28000,28000
20200504,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,020004,兆豐電菁英30N,21.34,21.34,21.34,21.34,0.00,0.00,2000,1,42680,0,0,0,0,0,0,0,2000,-2000,-2000
20200504,020006,永昌中小300N,19.98,19.98,19.98,19.98,-0.48,-2.35,1000,1,19980,0,0,0,0,0,0,1000,0,1000,1000
20200504,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,020008,元大特股高息N,10.16,10.20,10.16,10.20,-0.10,-0.97,18000,9,183280,0,0,0,0,0,0,15000,3000,12000,12000
20200504,020011,統一微波高息20N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,020012,富邦行動通訊N,4.78,4.80,4.76,4.79,-0.04,-0.83,446000,47,2135690,0,0,0,0,0,0,401000,15000,386000,386000
20200504,020015,統一MSCI美低波N,11.29,11.41,11.29,11.39,-0.59,-4.92,125000,36,1417260,0,0,0,0,0,0,10000,104000,-94000,-94000
20200504,020016,統一MSCI美科技N,11.27,11.38,11.27,11.36,-0.63,-5.25,203000,71,2300140,0,0,0,0,0,0,1000,201000,-200000,-200000
20200504,02001L,富邦蘋果正二N,5.55,5.59,5.55,5.56,-0.29,-4.96,48000,3,266510,0,0,0,0,0,0,0,48000,-48000,-48000
20200504,02001R,富邦蘋果反一N,5.00,5.00,4.66,4.68,+0.11,2.41,521000,33,2447730,0,0,0,0,0,0,50000,453000,-403000,-403000
20200504,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,03006X,元展06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,03009X,元展09,15.30,15.30,15.30,15.30,-0.90,-5.56,1000,1,15300,0,0,0,0,0,0,1000,0,1000,1000
20200504,03010X,元展10,25.30,25.30,25.30,25.30,-1.80,-6.64,1000,1,25300,0,0,0,0,0,0,1000,0,1000,1000
20200504,03012X,元展12,9.60,9.75,9.55,9.75,-0.45,-4.41,8000,4,76650,0,0,0,0,0,0,3000,4000,-1000,-1000
20200504,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,03014X,元展14,22.00,22.00,22.00,22.00,0.00,0.00,1000,1,22000,0,0,0,0,0,0,0,1000,-1000,-1000
20200504,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,03017X,元展17,3.87,3.87,3.87,3.87,0.00,0.00,20000,2,77400,0,0,0,0,0,0,0,20000,-20000,-20000
20200504,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,03020X,元展20,4.61,4.61,4.61,4.61,0.00,0.00,12000,2,55320,0,0,0,0,0,0,0,12000,-12000,-12000
20200504,03022X,富展01,12.90,12.90,12.90,12.90,-1.10,-7.86,1000,1,12900,0,0,0,0,0,0,0,0,0,0
20200504,03025X,元展22,29.50,29.50,29.50,29.50,0.00,0.00,1000,1,29500,0,0,0,0,0,0,0,1000,-1000,-1000
20200504,03026X,元展23,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,03033P,台積電中信95售05,0.02,0.03,0.02,0.03,+0.01,50.0,1400000,49,37760,0,20000,-20000,0,0,0,0,0,0,-20000
20200504,03033X,元展30,6.85,7.00,6.80,7.00,+0.15,2.19,13000,5,89150,0,0,0,0,0,0,2000,11000,-9000,-9000
20200504,03035X,元展32,7.20,7.20,7.20,7.20,-0.45,-5.88,1000,1,7200,0,0,0,0,0,0,0,1000,-1000,-1000
20200504,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,03039X,元展36,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,03047X,元展44,6.10,6.10,6.05,6.05,0.00,0.00,27000,3,164200,0,0,0,0,0,0,0,27000,-27000,-27000
20200504,03049X,元展46,4.36,4.54,4.36,4.54,-0.01,-0.22,2000,2,8900,0,0,0,0,0,0,0,2000,-2000,-2000
20200504,03050X,元展47,1.92,1.94,1.91,1.92,-0.11,-5.42,126000,18,242080,0,0,0,0,0,0,1000,125000,-124000,-124000
20200504,03052X,元展49,17.00,17.30,16.90,17.30,-0.60,-3.35,8000,4,136600,0,0,0,0,0,0,2000,6000,-4000,-4000
20200504,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,03064X,元展59,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,03075X,元展70,5.65,5.65,5.65,5.65,-0.30,-5.04,5000,1,28250,0,0,0,0,0,0,0,5000,-5000,-5000
20200504,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,03091X,元展85,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,03094X,大立光元大68展08,15.10,15.50,15.10,15.20,-2.30,-13.14,42000,11,635200,0,0,0,0,0,0,41000,0,41000,41000
20200504,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,03162P,華邦電中信96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200504,03181P,道瓊指中信96售01,0.10,0.11,0.07,0.07,+0.02,40.0,37000,3,3570,0,0,0,0,0,0,0,0,0,0
