date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200204,00640L,富邦日本正2,21.33,21.64,21.33,21.64,+0.05,0.23,355000,42,7656750,0,1000,-1000,0,0,0,304000,337000,-33000,-34000
20200204,00641R,富邦日本反1,13.89,13.89,13.79,13.79,-0.10,-0.72,580000,60,8013690,329000,0,329000,0,0,0,204000,162000,42000,371000
20200204,00642U,元大S&P石油,14.80,14.89,14.72,14.87,-0.35,-2.3,34458744,9160,510446980,92000,3694000,-3602000,0,0,0,172000,29117000,-28945000,-32547000
20200204,00643,群益深証中小,12.58,12.92,12.44,12.88,+0.25,1.98,4335885,722,55278536,2292000,618000,1674000,0,0,0,803000,2215000,-1412000,262000
20200204,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,00645,富邦日本,21.89,21.91,21.89,21.91,+0.02,0.09,68550,10,1501155,0,0,0,0,0,0,65000,61000,4000,4000
20200204,00646,元大S&P500,29.96,30.13,29.96,30.06,+0.02,0.07,272830,160,8197061,1000,0,1000,0,0,0,11000,144000,-133000,-132000
20200204,00647L,元大S&P500正2,42.60,42.89,42.60,42.89,+0.29,0.68,52000,8,2224460,0,0,0,0,0,0,47000,44000,3000,3000
20200204,00648R,元大S&P500反1,10.95,10.95,10.90,10.90,-0.04,-0.37,2598000,298,28410500,0,0,0,0,0,0,363000,1390000,-1027000,-1027000
20200204,00650L,FH香港正2,27.00,27.40,26.76,27.07,+0.14,0.52,2934000,325,79600450,0,0,0,0,0,0,2395000,2686000,-291000,-291000
20200204,00651R,FH香港反1,8.48,8.53,8.41,8.46,-0.04,-0.47,1953000,160,16522370,0,67000,-67000,0,0,0,1648000,1347000,301000,234000
20200204,00652,富邦印度,23.06,23.43,23.06,23.43,+0.34,1.47,159435,30,3693752,141000,0,141000,0,0,0,6000,145000,-139000,2000
20200204,00653L,富邦印度正2,27.77,28.33,27.68,28.33,+0.58,2.09,458150,190,12775120,8000,133000,-125000,0,0,0,110000,129000,-19000,-144000
20200204,00654R,富邦印度反1,13.46,13.47,13.37,13.37,-0.15,-1.11,187000,29,2511720,20000,3000,17000,0,0,0,125000,30000,95000,112000
20200204,00655L,國泰中國A50正2,27.91,29.29,27.63,29.06,+0.57,2.0,12276000,2946,351759810,2589000,100000,2489000,0,0,0,3206000,5610000,-2404000,85000
20200204,00656R,國泰中國A50反1,11.80,11.80,11.30,11.33,-0.50,-4.23,4000000,650,45820520,544000,0,544000,0,0,0,826000,2178000,-1352000,-808000
20200204,00657,國泰日經225,28.65,28.88,28.65,28.88,+0.18,0.63,144000,8,4150860,0,0,0,0,0,0,126000,143000,-17000,-17000
20200204,00657K,國泰日經225+U,9.54,9.54,9.54,9.54,+0.08,0.85,100,1,954,0,0,0,0,0,0,100,100,0,0
20200204,00660,元大歐洲50,26.07,26.07,26.04,26.06,+0.22,0.85,4000,3,104240,0,0,0,0,0,0,2000,2000,0,0
20200204,00661,元大日經225,,,,,0.00,0.00,171,1,4977,0,0,0,0,0,0,0,0,0,0
20200204,00662,富邦NASDAQ,35.32,35.52,35.28,35.51,-0.09,-0.25,207101,54,7340156,0,0,0,0,0,0,100000,142000,-42000,-42000
20200204,00663L,國泰臺灣加權正2,42.72,43.85,42.72,43.79,+1.33,3.13,113000,33,4889590,0,43000,-43000,0,0,0,109000,0,109000,66000
20200204,00664R,國泰臺灣加權反1,11.94,11.94,11.76,11.81,-0.16,-1.34,3544002,494,41865122,0,0,0,0,0,0,449000,2245000,-1796000,-1796000
20200204,00665L,富邦恒生國企正2,23.85,24.38,23.75,24.11,+0.18,0.75,550000,100,13264190,101000,300000,-199000,0,0,0,342000,124000,218000,19000
20200204,00666R,富邦恒生國企反1,13.48,13.48,13.37,13.40,-0.10,-0.74,87000,8,1165960,2000,0,2000,0,0,0,84000,80000,4000,6000
20200204,00668,國泰美國道瓊,31.10,31.18,31.10,31.14,0.00,0.00,45097,14,1404583,0,18000,-18000,0,0,0,0,24000,-24000,-42000
20200204,00668K,國泰美國道瓊+U,10.30,10.30,10.30,10.30,+0.04,0.39,100,1,1030,0,0,0,0,0,0,100,100,0,0
20200204,00669R,國泰美國道瓊反1,11.44,11.44,11.39,11.42,-0.04,-0.35,4920000,410,56153890,0,123000,-123000,0,0,0,2201000,2306000,-105000,-228000
20200204,00670L,富邦NASDAQ正2,47.25,47.91,47.15,47.86,+0.88,1.87,308000,78,14678430,0,0,0,0,0,0,154000,229000,-75000,-75000
20200204,00671R,富邦NASDAQ反1,10.46,10.47,10.39,10.41,-0.11,-1.05,1832000,168,19087150,0,0,0,0,0,0,350000,1165000,-815000,-815000
20200204,00672L,元大S&P原油正2,11.60,11.81,11.52,11.79,-0.47,-3.83,356993614,47657,4168158285,147000,38740000,-38593000,0,0,0,943000,214073000,-213130000,-251723000
20200204,00673R,元大S&P原油反1,15.88,15.97,15.76,15.77,+0.37,2.4,31097200,2722,492817840,0,6047000,-6047000,0,0,0,25884000,146000,25738000,19691000
20200204,00674R,元大S&P黃金反1,15.96,16.00,15.95,15.99,+0.10,0.63,18000,10,287410,0,0,0,0,0,0,0,5000,-5000,-5000
20200204,00675L,富邦臺灣加權正2,18.57,19.12,18.55,19.03,+0.55,2.98,540000,134,10183380,0,89000,-89000,0,0,0,412000,114000,298000,209000
20200204,00676R,富邦臺灣加權反1,6.45,6.46,6.36,6.38,-0.09,-1.39,2822000,276,18056670,0,0,0,0,0,0,803000,1184000,-381000,-381000
20200204,00677U,富邦VIX,2.91,2.92,2.84,2.85,-0.03,-1.04,167676053,6263,481307911,26017000,8163000,17854000,0,0,0,22858000,2021000,20837000,38691000
20200204,00678,群益NBI生技,22.98,23.03,22.98,22.99,-0.21,-0.91,563000,37,12961940,0,0,0,0,0,0,450000,534000,-84000,-84000
20200204,00680L,元大美債20正2,26.48,26.54,26.30,26.31,+0.03,0.11,362000,78,9551630,0,0,0,0,0,0,336000,16000,320000,320000
20200204,00681R,元大美債20反1,15.02,15.04,15.01,15.04,0.00,0.00,7000,6,105200,0,0,0,0,0,0,0,7000,-7000,-7000
20200204,00682U,元大美元指數,19.29,19.40,19.28,19.38,+0.07,0.36,147000,16,2841070,0,105000,-105000,0,0,0,144000,40000,104000,-1000
20200204,00683L,元大美元指數正2,19.45,19.45,19.41,19.43,+0.06,0.31,228000,14,4430530,0,224000,-224000,0,0,0,226000,0,226000,2000
20200204,00684R,元大美元指數反1,18.41,18.41,18.38,18.38,-0.13,-0.7,70000,7,1287700,0,70000,-70000,0,0,0,70000,0,70000,0
20200204,00685L,群益臺灣加權正2,16.45,16.94,16.43,16.94,+0.59,3.61,22000,21,368180,0,0,0,0,0,0,17000,12000,5000,5000
20200204,00686R,群益臺灣加權反1,7.03,7.04,6.94,6.96,-0.10,-1.42,416000,38,2915380,0,0,0,0,0,0,162000,238000,-76000,-76000
20200204,00688L,國泰20年美債正2,26.74,26.81,26.60,26.65,+0.05,0.19,326000,39,8712380,0,0,0,0,0,0,316000,100000,216000,216000
20200204,00689R,國泰20年美債反1,15.31,15.35,15.31,15.34,+0.03,0.2,314000,17,4812060,0,0,0,0,0,0,284000,314000,-30000,-30000
20200204,00690,兆豐藍籌30,23.03,23.40,23.03,23.40,+0.45,1.96,257000,33,6001410,0,0,0,0,0,0,157000,234000,-77000,-77000
20200204,00691R,兆豐藍籌30反1,14.13,14.13,14.13,14.13,-0.27,-1.88,1000,1,14130,0,0,0,0,0,0,1000,1000,0,0
20200204,00692,富邦公司治理,22.90,23.29,22.90,23.26,+0.39,1.71,3661548,1028,84871840,0,0,0,0,0,0,2087000,2637000,-550000,-550000
20200204,00693U,街口S&P黃豆,14.36,14.46,14.33,14.44,+0.11,0.77,885521,202,12768809,0,437000,-437000,0,0,0,24000,30000,-6000,-443000
20200204,00700,富邦恒生國企,19.68,19.68,19.57,19.57,+0.18,0.93,104227,8,2047012,0,0,0,0,0,0,100127,102000,-1873,-1873
20200204,00701,國泰股利精選30,21.37,21.59,21.35,21.59,+0.27,1.27,4669029,1726,100358158,0,139000,-139000,0,0,0,217000,2799000,-2582000,-2721000
20200204,00702,國泰標普低波高息,20.91,20.93,20.85,20.93,-0.02,-0.1,35000,21,731360,0,0,0,0,0,0,2000,32000,-30000,-30000
20200204,00703,台新MSCI中國,20.00,20.84,20.00,20.67,+0.39,1.92,274508,54,5632979,0,0,0,0,0,0,244000,195000,49000,49000
20200204,00706L,元大S&P日圓正2,17.35,17.35,17.26,17.28,-0.07,-0.4,82000,20,1419480,0,0,0,0,0,0,80000,0,80000,80000
20200204,00707R,元大S&P日圓反1,19.93,19.93,19.93,19.93,0.00,0.00,1000,1,19930,0,0,0,0,0,0,1000,1000,0,0
20200204,00708L,元大S&P黃金正2,24.15,24.15,23.97,23.99,-0.18,-0.74,4466179,842,107327754,0,0,0,0,0,0,2162000,1247000,915000,915000
20200204,00709,富邦歐洲,21.02,21.07,21.02,21.07,-0.20,-0.94,104200,7,2190334,0,0,0,0,0,0,100000,103000,-3000,-3000
20200204,00710B,FH彭博高收益債,20.24,20.24,20.17,20.21,-0.03,-0.15,325050,96,6563362,0,0,0,0,0,0,145000,215000,-70000,-70000
20200204,00711B,FH彭博新興債,22.86,22.86,22.81,22.83,-0.02,-0.09,126000,16,2875590,0,0,0,0,0,0,118000,100000,18000,18000
20200204,00712,FH富時不動產,18.90,18.92,18.89,18.92,+0.01,0.05,258000,58,4879650,89000,0,89000,0,0,0,145000,68000,77000,166000
20200204,00713,元大台灣高息低波,31.25,31.42,31.15,31.42,+0.22,0.71,132000,65,4128220,0,43000,-43000,0,0,0,0,60000,-60000,-103000
20200204,00714,群益道瓊美國地產,22.56,22.59,22.56,22.59,0.00,0.00,204000,7,4608240,0,0,0,0,0,0,201000,201000,0,0
20200204,00715L,街口布蘭特油正2,17.23,17.39,16.99,17.11,-0.99,-5.47,436000,250,7444420,0,0,0,0,0,0,0,425000,-425000,-425000
20200204,00717,富邦美國特別股,19.68,19.70,19.67,19.69,+0.02,0.1,1270851,225,25014731,0,0,0,0,0,0,600000,616000,-16000,-16000
20200204,00728,第一金工業30,19.80,20.18,19.80,20.11,+0.31,1.57,920000,139,18473100,0,0,0,0,0,0,690000,655000,35000,35000
20200204,00730,富邦臺灣優質高息,17.92,18.08,17.90,18.06,+0.16,0.89,401244,169,7225882,0,0,0,0,0,0,140000,269000,-129000,-129000
20200204,00731,FH富時高息低波,46.52,47.02,46.47,46.96,+0.44,0.95,210000,39,9851680,0,0,0,0,0,0,179000,200000,-21000,-21000
20200204,00732,國泰RMB短期報酬,38.75,38.75,38.75,38.75,+0.01,0.03,100000,2,3875000,0,0,0,0,0,0,100000,100000,0,0
20200204,00733,富邦臺灣中小,20.38,20.55,20.38,20.55,+0.35,1.73,225000,19,4611320,0,0,0,0,0,0,214000,201000,13000,13000
20200204,00735,國泰臺韓科技,20.65,21.03,20.65,20.97,+0.58,2.84,131000,13,2747610,0,5000,-5000,0,0,0,129000,115000,14000,9000
20200204,00736,國泰新興市場,19.71,20.00,19.57,20.00,+0.16,0.81,188000,19,3749430,0,0,0,0,0,0,176000,180000,-4000,-4000
20200204,00737,國泰AI+Robo,23.33,23.44,23.33,23.43,+0.10,0.43,354853,103,8309213,8000,0,8000,0,0,0,232000,195000,37000,45000
20200204,00738U,元大道瓊白銀,19.82,19.86,19.76,19.83,-0.14,-0.7,1095000,191,21687420,10000,0,10000,0,0,0,435000,321000,114000,124000
20200204,00739,元大MSCI A股,19.67,20.05,19.65,20.05,+0.33,1.67,1007923,186,20090773,2000,2000,0,0,0,0,745000,486000,259000,259000
20200204,00742,新光內需收益,20.20,20.20,20.20,20.20,+0.11,0.55,2000,2,40400,1000,0,1000,0,0,0,0,0,0,1000
20200204,00743,國泰中國A150,19.90,20.12,19.90,20.08,+0.23,1.16,38595,24,772239,0,26000,-26000,0,0,0,3000,4000,-1000,-27000
20200204,00752,中信中國50,23.50,23.98,23.50,23.93,+0.49,2.09,1168899,509,27943859,0,0,0,0,0,0,622000,545000,77000,77000
20200204,00753L,中信中國50正2,24.41,25.46,24.41,25.28,+0.81,3.31,252000,106,6358360,0,0,0,0,0,0,169000,179000,-10000,-10000
20200204,00757,統一FANG+,26.23,26.49,26.23,26.48,+1.01,3.97,336001,32,8870566,0,0,0,0,0,0,208000,315000,-107000,-107000
20200204,00762,元大全球AI,26.97,27.00,26.89,27.00,+0.18,0.67,364169,170,9818895,0,0,0,0,0,0,5000,275000,-270000,-270000
20200204,00763U,街口道瓊銅,17.77,17.77,17.77,17.77,+0.02,0.11,4000,2,71080,0,0,0,0,0,0,0,0,0,0
20200204,00766L,台新MSCI中國正2,9.65,9.98,9.65,9.93,+0.24,2.48,389000,82,3853390,0,0,0,0,0,0,207000,196000,11000,11000
20200204,00767,FH美國金融股,23.59,23.59,23.56,23.59,-0.01,-0.04,104000,8,2450360,0,0,0,0,0,0,104000,104000,0,0
20200204,00770,國泰北美科技,25.79,25.92,25.79,25.92,+0.07,0.27,111000,11,2868500,20000,0,20000,0,0,0,91000,110000,-19000,1000
20200204,00771,元大US高息特別股,20.87,20.91,20.86,20.88,-0.02,-0.1,93000,33,1942620,0,0,0,0,0,0,2000,0,2000,2000
20200204,00774B,新光中國政金綠債,40.31,40.31,40.31,40.31,+0.51,1.28,2000,2,80620,0,0,0,0,0,0,2000,2000,0,0
20200204,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,00775B,新光投等債15+,46.98,46.98,46.98,46.98,-0.33,-0.7,2000,2,93960,0,0,0,0,0,0,2000,2000,0,0
20200204,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,00783,富邦中証500,16.76,17.21,16.76,17.15,+0.12,0.7,1324129,111,22615412,148000,5000,143000,0,0,0,1051000,1147000,-96000,47000
20200204,008201,BP上證50,95.55,97.35,95.55,97.35,+1.65,1.72,3200,21,308495,0,0,0,0,0,0,3200,0,3200,3200
20200204,00830,國泰費城半導體,17.47,17.49,17.41,17.47,+0.09,0.52,302000,109,5267930,0,35000,-35000,0,0,0,102000,186000,-84000,-119000
20200204,00850,元大臺灣ESG永續,22.30,22.65,22.29,22.61,+0.37,1.66,3906283,1518,87861621,1000,722000,-721000,0,0,0,1325000,803000,522000,-199000
20200204,00851,台新全球AI,22.30,22.35,22.28,22.35,+0.23,1.04,31000,14,691710,0,0,0,0,0,0,15000,17000,-2000,-2000
20200204,00852L,國泰美國道瓊正2,17.39,17.56,17.39,17.54,+0.11,0.63,560000,55,9786110,0,0,0,0,0,0,496000,477000,19000,19000
20200204,00861,元大全球未來通訊,20.44,20.54,20.44,20.53,+0.07,0.34,4457499,1568,91409289,168000,0,168000,0,0,0,741000,1112000,-371000,-203000
20200204,00865B,國泰US短期公債,39.58,39.63,39.58,39.61,-0.14,-0.35,118000,12,4674260,0,0,0,0,0,0,118000,81000,37000,37000
20200204,00866,新光Shiller CAPE,20.49,20.52,20.46,20.52,+0.02,0.1,81000,16,1658290,0,0,0,0,0,0,74000,28000,46000,46000
20200204,01001T,土銀富邦R1,16.23,16.23,16.22,16.23,+0.03,0.19,22000,16,356960,0,0,0,0,0,0,0,0,0,0
20200204,01002T,土銀國泰R1,17.70,17.70,17.67,17.68,+0.10,0.57,96000,36,1697600,3000,0,3000,0,0,0,0,0,0,3000
20200204,01003T,兆豐新光R1,18.01,18.01,18.01,18.01,+0.01,0.06,4000,3,72040,2000,0,2000,0,0,0,0,0,0,2000
20200204,01004T,土銀富邦R2,13.88,13.99,13.88,13.89,+0.01,0.07,31000,15,430570,12000,0,12000,0,0,0,0,0,0,12000
20200204,01007T,兆豐國泰R2,17.21,17.25,17.20,17.24,-0.01,-0.06,19000,8,327520,0,0,0,0,0,0,0,0,0,0
20200204,01009T,王道圓滿R1,9.66,9.67,9.65,9.65,0.00,0.00,105000,13,1013960,0,0,0,0,0,0,0,0,0,0
20200204,01010T,京城樂富R1,10.22,10.22,10.19,10.21,-0.01,-0.1,197000,25,2011000,0,0,0,0,0,0,0,0,0,0
20200204,020000,富邦特選蘋果N,5.34,5.44,5.32,5.42,+0.14,2.65,548000,47,2962470,0,0,0,0,0,0,285000,259000,26000,26000
20200204,020002,元富新中國N,14.25,14.40,14.25,14.40,0.00,0.00,6000,2,85650,0,0,0,0,0,0,6000,0,6000,6000
20200204,020004,兆豐電菁英30N,22.80,22.80,22.80,22.80,0.00,0.00,1000,1,22800,0,0,0,0,0,0,1000,0,1000,1000
20200204,020005,永豐外資50N,21.76,21.76,21.76,21.76,0.00,0.00,1000,1,21760,0,0,0,0,0,0,0,1000,-1000,-1000
20200204,020006,永昌中小300N,21.06,21.06,21.06,21.06,+0.71,3.49,1000,1,21060,0,0,0,0,0,0,1000,0,1000,1000
20200204,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,020008,元大特股高息N,10.38,10.43,10.37,10.43,+0.08,0.77,55000,16,571310,0,0,0,0,0,0,38000,17000,21000,21000
20200204,020011,統一微波高息20N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,020012,富邦行動通訊N,4.78,4.80,4.76,4.79,+0.04,0.84,982000,203,4699970,0,0,0,0,0,0,0,0,0,0
20200204,03001P,宏達電兆豐92售02,0.61,0.61,0.61,0.61,0.00,0.00,1000,1,610,0,0,0,0,0,0,0,1000,-1000,-1000
20200204,03002P,漢唐國票92售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03004P,鴻海凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03005P,華新科凱基93售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03006P,華新科凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03006X,元展06,28.60,29.40,28.60,29.40,+0.70,2.44,8000,3,234100,0,0,0,0,0,0,7000,1000,6000,6000
20200204,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03010X,元展10,31.50,31.50,31.50,31.50,+3.20,11.31,3000,1,94500,0,0,0,0,0,0,3000,0,3000,3000
20200204,03012X,元展12,10.60,10.80,10.60,10.80,+0.30,2.86,22000,2,237200,0,0,0,0,0,0,20000,2000,18000,18000
20200204,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03016P,臺股指中信94售01,0.04,0.05,0.04,0.04,-0.02,-33.33,419000,41,16960,0,0,0,0,0,0,0,419000,-419000,-419000
20200204,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03021P,T50反1凱基94售01,1.17,1.20,1.10,1.20,+0.11,10.09,350000,5,410900,0,0,0,0,0,0,20000,320000,-300000,-300000
20200204,03022X,富展01,16.10,16.10,16.10,16.10,+0.20,1.26,1000,1,16100,0,0,0,0,0,0,1000,0,1000,1000
20200204,03025P,群創凱基93售07,0.10,0.14,0.10,0.14,+0.01,7.69,52000,6,5950,0,0,0,0,0,0,11000,41000,-30000,-30000
20200204,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03026P,群創凱基93售08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03026X,元展23,4.19,4.25,4.19,4.25,+0.10,2.41,22000,4,93390,0,0,0,0,0,0,0,22000,-22000,-22000
20200204,03027P,康控凱基93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03033P,台積電中信95售05,0.08,0.08,0.06,0.06,-0.02,-25.0,7904000,256,527530,0,0,0,0,0,0,0,5345000,-5345000,-5345000
20200204,03033X,元展30,7.75,7.75,7.75,7.75,+0.25,3.33,1000,1,7750,0,0,0,0,0,0,0,1000,-1000,-1000
20200204,03035X,元展32,9.25,9.30,9.25,9.30,+0.40,4.49,4000,2,37150,0,0,0,0,0,0,1000,3000,-2000,-2000
20200204,03038P,智邦兆豐93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03038X,元展35,9.55,9.55,9.55,9.55,+0.10,1.06,2000,1,19100,0,0,0,0,0,0,0,2000,-2000,-2000
20200204,03039P,欣興兆豐93售03,0.53,0.53,0.40,0.40,-0.21,-34.43,55000,5,25250,0,0,0,0,0,0,30000,25000,5000,5000
20200204,03039X,元展36,4.70,4.70,4.70,4.70,+0.29,6.58,5000,1,23500,0,0,0,0,0,0,0,5000,-5000,-5000
20200204,03040P,貿聯兆豐92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03041P,國巨群益92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03047P,台光電凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03047X,元展44,7.45,7.45,7.40,7.40,-0.10,-1.33,45000,4,333750,0,0,0,0,0,0,0,45000,-45000,-45000
20200204,03048P,美律凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03050X,元展47,1.71,1.72,1.70,1.71,+0.04,2.4,775000,77,1325950,0,0,0,0,0,0,0,725000,-725000,-725000
20200204,03052X,元展49,19.40,19.60,19.40,19.60,+0.10,0.51,4000,2,77800,0,0,0,0,0,0,1000,3000,-2000,-2000
20200204,03055X,元展52,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03059P,國巨國泰92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03059X,元展54,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03060P,臺股指元大92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200204,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
