date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200305,006208,富邦台50,50.95,51.50,50.95,51.45,+0.55,1.08,723439,262,37185558,1000,2000,-1000,0,0,0,568000,513000,55000,54000
20200305,00625K,富邦上証+R,7.35,7.35,7.35,7.35,+0.09,1.24,50000,2,367500,0,0,0,0,0,0,50000,50000,0,0
20200305,00631L,元大台灣50正2,48.58,48.99,48.51,48.92,+1.12,2.34,3558563,1145,173627384,342000,29000,313000,0,0,0,1586000,753000,833000,1146000
20200305,00632R,元大台灣50反1,10.38,10.39,10.33,10.35,-0.14,-1.33,84886502,8609,878847368,600000,3020000,-2420000,0,0,0,6289000,56881000,-50592000,-53012000
20200305,00633L,富邦上証正2,45.08,46.90,44.94,46.85,+2.74,6.21,33213172,5393,1524843826,13949000,2000,13947000,0,0,0,13258172,1781000,11477172,25424172
20200305,00634R,富邦上証反1,5.75,5.77,5.63,5.64,-0.17,-2.93,14893000,1236,84757600,163000,6826000,-6663000,0,0,0,2204000,2396000,-192000,-6855000
20200305,00635U,元大S&P黃金,23.29,23.34,23.26,23.34,-0.02,-0.09,1463701,406,34103677,0,0,0,0,0,0,453000,360000,93000,93000
20200305,00636,國泰中國A50,21.20,21.86,21.20,21.80,+0.60,2.83,4201978,719,90736024,1359000,0,1359000,0,0,0,2433000,706000,1727000,3086000
20200305,00636K,國泰中國A50+U,7.11,7.11,7.11,7.11,+0.08,1.14,100,1,711,0,0,0,0,0,0,100,100,0,0
20200305,00637L,元大滬深300正2,17.26,18.00,17.26,17.97,+1.00,5.89,181385491,16760,3194281118,54086000,627000,53459000,0,0,0,82518000,13923000,68595000,122054000
20200305,00638R,元大滬深300反1,11.63,11.64,11.42,11.45,-0.28,-2.39,10684000,1479,123061540,0,3306000,-3306000,0,0,0,494000,5551000,-5057000,-8363000
20200305,00639,富邦深100,11.97,12.30,11.97,12.29,+0.36,3.02,4449219,661,54273372,2206000,0,2206000,0,0,0,1621000,1015000,606000,2812000
20200305,00640L,富邦日本正2,17.46,17.51,17.30,17.45,+0.21,1.22,1234000,271,21456650,0,0,0,0,0,0,456000,753000,-297000,-297000
20200305,00641R,富邦日本反1,15.27,15.34,15.22,15.26,-0.17,-1.1,2272000,250,34652100,155000,0,155000,0,0,0,1347000,318000,1029000,1184000
20200305,00642U,元大S&P石油,13.83,13.88,13.80,13.84,-0.14,-1.0,54563046,10037,754831576,28000,435000,-407000,0,0,0,1099000,47482000,-46383000,-46790000
20200305,00643,群益深証中小,14.63,14.89,14.63,14.85,+0.35,2.41,2137998,548,31558739,165000,141000,24000,0,0,0,1085000,413000,672000,696000
20200305,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,00645,富邦日本,19.73,19.74,19.66,19.70,+0.11,0.56,95587,20,1881082,0,0,0,0,0,0,60000,91000,-31000,-31000
20200305,00646,元大S&P500,28.35,28.45,28.28,28.45,+0.53,1.9,2152510,553,61048344,0,105000,-105000,0,0,0,1248000,1288000,-40000,-145000
20200305,00647L,元大S&P500正2,38.45,38.45,37.92,38.19,+1.46,3.97,1932000,383,73761280,6000,1000,5000,0,0,0,813000,262000,551000,556000
20200305,00648R,元大S&P500反1,11.33,11.39,11.31,11.34,-0.24,-2.07,1147000,242,13013520,0,0,0,0,0,0,44000,924000,-880000,-880000
20200305,00650L,FH香港正2,26.86,27.30,26.51,27.30,+0.89,3.37,849000,293,22785790,0,0,0,0,0,0,351000,351000,0,0
20200305,00651R,FH香港反1,8.48,8.48,8.38,8.38,-0.10,-1.18,984000,103,8283310,25000,59000,-34000,0,0,0,845000,607000,238000,204000
20200305,00652,富邦印度,21.53,21.65,21.44,21.59,+0.07,0.33,218835,102,4707043,10000,166000,-156000,0,0,0,0,12000,-12000,-168000
20200305,00653L,富邦印度正2,25.38,25.52,25.05,25.49,+0.38,1.51,1511000,505,38066450,105000,817000,-712000,0,0,0,180000,317000,-137000,-849000
20200305,00654R,富邦印度反1,13.80,14.10,13.80,13.90,-0.23,-1.63,56000,18,783230,20000,0,20000,0,0,0,12000,0,12000,32000
20200305,00655L,國泰中國A50正2,32.75,34.15,32.52,34.07,+2.00,6.24,13729500,2781,457739765,1723000,165000,1558000,0,0,0,9422500,2278000,7144500,8702500
20200305,00656R,國泰中國A50反1,10.58,10.58,10.32,10.34,-0.34,-3.18,3008000,391,31356710,0,1179000,-1179000,0,0,0,915000,868000,47000,-1132000
20200305,00657,國泰日經225,26.61,26.61,26.40,26.40,+0.07,0.27,108000,7,2851850,0,0,0,0,0,0,101000,105000,-4000,-4000
20200305,00657K,國泰日經225+U,8.80,8.80,8.80,8.80,+0.07,0.8,100,1,880,0,0,0,0,0,0,100,100,0,0
20200305,00660,元大歐洲50,24.46,24.51,24.45,24.51,+0.47,1.96,31000,12,758690,0,0,0,0,0,0,22000,6000,16000,16000
20200305,00661,元大日經225,27.00,27.00,27.00,27.00,0.00,0.00,20000,1,540000,0,0,0,0,0,0,20000,0,20000,20000
20200305,00662,富邦NASDAQ,34.40,34.40,34.18,34.30,+0.60,1.78,258729,134,8863063,41000,0,41000,0,0,0,135000,153000,-18000,23000
20200305,00663L,國泰臺灣加權正2,43.37,43.61,43.33,43.60,+1.05,2.47,38000,17,1649840,0,0,0,0,0,0,30000,4000,26000,26000
20200305,00664R,國泰臺灣加權反1,11.80,11.82,11.77,11.77,-0.16,-1.34,3054000,321,36003950,0,0,0,0,0,0,355000,2015000,-1660000,-1660000
20200305,00665L,富邦恒生國企正2,24.95,25.24,24.47,25.24,+0.76,3.1,175000,71,4366520,59000,17000,42000,0,0,0,73000,12000,61000,103000
20200305,00666R,富邦恒生國企反1,13.07,13.07,12.93,12.93,-0.22,-1.67,81000,4,1055730,0,0,0,0,0,0,81000,81000,0,0
20200305,00668,國泰美國道瓊,29.22,29.24,29.05,29.13,+0.60,2.1,427000,194,12439860,0,0,0,0,0,0,316000,1000,315000,315000
20200305,00668K,國泰美國道瓊+U,9.70,9.70,9.70,9.70,+0.27,2.86,100,1,970,0,0,0,0,0,0,100,100,0,0
20200305,00669R,國泰美國道瓊反1,11.98,12.03,11.96,11.99,-0.29,-2.36,7072008,736,84905995,0,0,0,0,0,0,569000,5956000,-5387000,-5387000
20200305,00670L,富邦NASDAQ正2,43.85,44.13,43.60,43.90,+1.31,3.08,2877000,693,126066970,3000,3000,0,0,0,0,2135000,538000,1597000,1597000
20200305,00671R,富邦NASDAQ反1,10.65,10.69,10.64,10.66,-0.21,-1.93,2340000,218,24959080,0,0,0,0,0,0,607000,1400000,-793000,-793000
20200305,00672L,元大S&P原油正2,11.27,11.38,11.25,11.28,-0.05,-0.44,89376950,12863,1011101480,127000,5789000,-5662000,0,0,0,3087000,10941000,-7854000,-13516000
20200305,00673R,元大S&P原油反1,16.52,16.56,16.47,16.52,+0.13,0.79,3087000,472,50975120,0,44000,-44000,0,0,0,1515000,423000,1092000,1048000
20200305,00674R,元大S&P黃金反1,15.24,15.29,15.23,15.28,+0.03,0.2,49000,21,747240,0,0,0,0,0,0,8000,6000,2000,2000
20200305,00675L,富邦臺灣加權正2,18.79,18.96,18.77,18.89,+0.38,2.05,464400,115,8748996,42000,0,42000,0,0,0,340000,26000,314000,356000
20200305,00676R,富邦臺灣加權反1,6.41,6.41,6.38,6.39,-0.08,-1.24,1289000,160,8237440,0,104000,-104000,0,0,0,281000,617000,-336000,-440000
20200305,00677U,富邦VIX,4.31,4.41,4.28,4.39,+0.07,1.62,214536803,11209,933023111,31047000,27911000,3136000,0,0,0,34372000,3727000,30645000,33781000
20200305,00678,群益NBI生技,24.28,24.30,23.50,23.66,-0.24,-1.0,2082251,672,49446473,0,0,0,0,0,0,517000,555000,-38000,-38000
20200305,00680L,元大美債20正2,29.68,29.98,29.68,29.85,-0.58,-1.91,258000,105,7689980,0,0,0,0,0,0,2000,210000,-208000,-208000
20200305,00681R,元大美債20反1,14.10,14.10,14.03,14.03,+0.14,1.01,59000,7,827880,0,0,0,0,0,0,56000,0,56000,56000
20200305,00682U,元大美元指數,19.23,19.30,19.23,19.30,+0.07,0.36,2000,2,38530,0,0,0,0,0,0,0,0,0,0
20200305,00683L,元大美元指數正2,19.35,19.44,19.35,19.44,+0.05,0.26,20000,9,388600,0,0,0,0,0,0,2000,17000,-15000,-15000
20200305,00684R,元大美元指數反1,18.40,18.43,18.40,18.40,0.00,0.00,5000,4,92050,0,0,0,0,0,0,2000,0,2000,2000
20200305,00685L,群益臺灣加權正2,16.63,16.72,16.58,16.68,+0.37,2.27,40000,18,667340,0,0,0,0,0,0,39000,3000,36000,36000
20200305,00686R,群益臺灣加權反1,6.96,6.97,6.94,6.94,-0.11,-1.56,99000,21,688990,0,0,0,0,0,0,27000,62000,-35000,-35000
20200305,00688L,國泰20年美債正2,30.01,30.27,30.01,30.21,-0.50,-1.63,111000,10,3357860,0,0,0,0,0,0,101000,110000,-9000,-9000
20200305,00689R,國泰20年美債反1,14.35,14.38,14.33,14.33,+0.10,0.7,122000,7,1749060,0,0,0,0,0,0,109000,103000,6000,6000
20200305,00690,兆豐藍籌30,22.97,23.05,22.96,23.05,+0.32,1.41,181000,25,4169580,0,0,0,0,0,0,175000,150000,25000,25000
20200305,00691R,兆豐藍籌30反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,00692,富邦公司治理,23.03,23.14,23.03,23.14,+0.26,1.14,2496109,760,57688796,215,0,215,0,0,0,1509000,1390000,119000,119215
20200305,00693U,街口S&P黃豆,14.65,14.70,14.65,14.69,+0.07,0.48,1753331,263,25741918,325000,1000,324000,0,0,0,289000,987000,-698000,-374000
20200305,00700,富邦恒生國企,19.75,19.80,19.75,19.80,+0.20,1.02,116597,9,2306399,0,0,0,0,0,0,116000,100000,16000,16000
20200305,00701,國泰股利精選30,21.50,21.60,21.50,21.60,+0.20,0.93,1577801,611,34033902,0,0,0,0,0,0,343000,487000,-144000,-144000
20200305,00702,國泰標普低波高息,19.88,19.90,19.67,19.71,+0.32,1.65,142000,24,2797020,0,0,0,0,0,0,126000,112000,14000,14000
20200305,00703,台新MSCI中國,20.95,21.09,20.86,21.09,+0.48,2.33,317000,46,6647810,0,0,0,0,0,0,312000,150000,162000,162000
20200305,00706L,元大S&P日圓正2,17.47,17.52,17.47,17.50,0.00,0.00,128000,30,2239480,0,0,0,0,0,0,106000,0,106000,106000
20200305,00707R,元大S&P日圓反1,19.68,19.68,19.68,19.68,+0.08,0.41,1000,1,19680,0,0,0,0,0,0,1000,1000,0,0
20200305,00708L,元大S&P黃金正2,25.76,25.85,25.73,25.82,-0.16,-0.62,5380000,1044,138776370,252000,50000,202000,0,0,0,458000,3407000,-2949000,-2747000
20200305,00709,富邦歐洲,19.58,19.77,19.58,19.76,+0.42,2.17,112663,12,2225547,0,0,0,0,0,0,100000,101000,-1000,-1000
20200305,00710B,FH彭博高收益債,20.07,20.12,20.07,20.11,+0.06,0.3,262000,88,5268380,0,0,0,0,0,0,91000,143000,-52000,-52000
20200305,00711B,FH彭博新興債,23.31,23.37,23.31,23.37,+0.33,1.43,127000,11,2965740,0,0,0,0,0,0,123000,111000,12000,12000
20200305,00712,FH富時不動產,18.30,18.30,18.13,18.15,+0.14,0.78,568262,130,10339754,262,422000,-421738,0,0,0,444000,84000,360000,-61738
20200305,00713,元大台灣高息低波,31.25,31.32,31.24,31.32,+0.27,0.87,31800,29,997149,0,0,0,0,0,0,7000,0,7000,7000
20200305,00714,群益道瓊美國地產,22.34,22.34,22.17,22.25,+0.43,1.97,136000,18,3020370,0,0,0,0,0,0,111000,12000,99000,99000
20200305,00715L,街口布蘭特油正2,15.05,15.05,14.76,14.85,-0.39,-2.56,27324000,4245,406054890,1000,2042000,-2041000,0,0,0,95000,22705000,-22610000,-24651000
20200305,00717,富邦美國特別股,19.17,19.20,19.16,19.19,+0.16,0.84,1647957,403,31618744,0,0,0,0,0,0,429000,1109280,-680280,-680280
20200305,00728,第一金工業30,19.48,19.64,19.48,19.64,+0.29,1.5,737206,91,14457611,0,0,0,0,0,0,650000,605000,45000,45000
20200305,00730,富邦臺灣優質高息,17.70,17.87,17.70,17.85,+0.17,0.96,680675,179,12127248,0,0,0,0,0,0,458000,398000,60000,60000
20200305,00731,FH富時高息低波,46.33,46.60,46.33,46.60,+0.50,1.08,56800,27,2648286,0,0,0,0,0,0,48000,22000,26000,26000
20200305,00732,國泰RMB短期報酬,38.70,38.70,38.70,38.70,-0.03,-0.08,98000,2,3792600,0,0,0,0,0,0,98000,98000,0,0
20200305,00733,富邦臺灣中小,20.25,20.38,20.25,20.34,+0.41,2.06,228000,15,4644900,0,0,0,0,0,0,227000,200000,27000,27000
20200305,00735,國泰臺韓科技,20.68,20.78,20.68,20.75,+0.23,1.12,139000,13,2880670,8000,0,8000,0,0,0,130000,102000,28000,36000
20200305,00736,國泰新興市場,19.30,19.31,19.30,19.31,+0.04,0.21,101000,3,1950300,0,0,0,0,0,0,101000,101000,0,0
20200305,00737,國泰AI+Robo,21.75,21.81,21.67,21.75,+0.14,0.65,331892,150,7210481,0,75000,-75000,0,0,0,0,104000,-104000,-179000
20200305,00738U,元大道瓊白銀,19.20,19.20,19.11,19.17,-0.11,-0.57,1680000,235,32167610,2000,0,2000,0,0,0,164000,947000,-783000,-781000
20200305,00739,元大MSCI A股,21.76,22.38,21.76,22.35,+0.58,2.66,2698261,424,59847213,0,0,0,0,0,0,1846000,460000,1386000,1386000
20200305,00742,新光內需收益,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,00743,國泰中國A150,22.49,22.85,22.49,22.83,+0.34,1.51,154320,29,3500874,20000,41000,-21000,0,0,0,80000,20000,60000,39000
20200305,00752,中信中國50,24.00,24.30,23.99,24.30,+0.40,1.67,920110,325,22222280,0,0,0,0,0,0,551000,482010,68990,68990
20200305,00753L,中信中國50正2,26.06,26.95,26.01,26.95,+1.05,4.05,323000,128,8568830,0,0,0,0,0,0,270000,171000,99000,99000
20200305,00757,統一FANG+,26.23,26.23,26.06,26.08,+0.25,0.97,307000,62,8017210,0,0,0,0,0,0,212000,220000,-8000,-8000
20200305,00762,元大全球AI,25.60,25.60,25.23,25.37,+0.35,1.4,638015,253,16187012,0,0,0,0,0,0,56000,416000,-360000,-360000
20200305,00763U,街口道瓊銅,17.81,17.92,17.78,17.92,+0.11,0.62,39000,20,693770,0,0,0,0,0,0,10000,0,10000,10000
20200305,00766L,台新MSCI中國正2,10.36,10.49,10.22,10.49,+0.27,2.64,432000,92,4479370,0,0,0,0,0,0,275000,196000,79000,79000
20200305,00767,FH美國金融股,21.20,21.41,21.20,21.41,+0.58,2.78,7000,7,148610,0,0,0,0,0,0,7000,7000,0,0
20200305,00770,國泰北美科技,24.62,24.62,24.49,24.50,+0.57,2.38,41000,18,1006150,0,9000,-9000,0,0,0,5000,21000,-16000,-25000
20200305,00771,元大US高息特別股,20.13,20.16,20.09,20.16,+0.14,0.7,114240,50,2298192,0,0,0,0,0,0,10000,102192,-92192,-92192
20200305,00774B,新光中國政金綠債,40.75,40.75,40.75,40.75,+0.17,0.42,2000,2,81500,0,0,0,0,0,0,2000,2000,0,0
20200305,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,00775B,新光投等債15+,46.72,46.72,46.72,46.72,-0.53,-1.12,2000,2,93440,0,0,0,0,0,0,2000,2000,0,0
20200305,00776,新光ICE美國權值,21.92,21.92,21.92,21.92,+0.60,2.81,1000,1,21920,0,0,0,0,0,0,1000,1000,0,0
20200305,00783,富邦中証500,19.80,19.90,19.66,19.83,+0.48,2.48,1344300,98,26506131,100000,6000,94000,0,0,0,1152000,990000,162000,256000
20200305,008201,BP上證50,102.40,102.40,102.40,102.40,+1.50,1.49,2300,5,235520,0,0,0,0,0,0,100,0,100,100
20200305,00830,國泰費城半導體,16.82,16.88,16.80,16.86,+0.42,2.55,1801300,529,30331366,334000,20000,314000,0,0,0,329000,548000,-219000,95000
20200305,00850,元大臺灣ESG永續,22.38,22.46,22.36,22.44,+0.24,1.08,2320316,1093,52043588,0,4500,-4500,0,0,0,539000,482000,57000,52500
20200305,00851,台新全球AI,22.40,22.40,21.78,21.82,+0.63,2.97,124000,46,2730430,0,0,0,0,0,0,24000,43000,-19000,-19000
20200305,00852L,國泰美國道瓊正2,14.60,14.66,14.51,14.60,+0.57,4.06,15125100,1635,220762730,69000,0,69000,0,0,0,13277000,861000,12416000,12485000
20200305,00861,元大全球未來通訊,20.31,20.40,20.30,20.40,+0.34,1.69,9980548,1943,202916010,714000,0,714000,0,0,0,5542000,1890000,3652000,4366000
20200305,00865B,國泰US短期公債,39.47,39.48,39.45,39.47,+0.03,0.08,214000,21,8445570,0,0,0,0,0,0,211000,43000,168000,168000
20200305,00866,新光Shiller CAPE,19.34,19.34,19.30,19.30,+0.35,1.85,46000,11,888820,0,0,0,0,0,0,26000,43000,-17000,-17000
20200305,01001T,土銀富邦R1,16.62,16.65,16.61,16.65,+0.03,0.18,35000,6,581650,0,0,0,0,0,0,0,0,0,0
20200305,01002T,土銀國泰R1,17.81,17.82,17.80,17.81,0.00,0.00,39046,15,695403,21000,0,21000,0,0,0,0,0,0,21000
20200305,01003T,兆豐新光R1,18.60,18.65,18.55,18.65,+0.10,0.54,48000,17,891870,1000,18000,-17000,0,0,0,0,0,0,-17000
20200305,01004T,土銀富邦R2,14.20,14.35,14.17,14.33,+0.16,1.13,983000,47,14049210,0,0,0,0,0,0,202000,0,202000,202000
20200305,01007T,兆豐國泰R2,17.70,17.81,17.70,17.81,+0.12,0.68,56000,14,992140,23000,0,23000,0,0,0,0,0,0,23000
20200305,01009T,王道圓滿R1,9.80,9.81,9.79,9.81,+0.02,0.2,900000,41,8821030,0,0,0,0,0,0,0,180000,-180000,-180000
20200305,01010T,京城樂富R1,10.20,10.20,10.20,10.20,0.00,0.00,31000000,15,284631000,0,1000,-1000,0,0,0,0,20000,-20000,-21000
20200305,020000,富邦特選蘋果N,5.34,5.35,5.34,5.35,+0.08,1.52,192000,29,1025790,0,0,0,0,0,0,104000,6000,98000,98000
20200305,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,020008,元大特股高息N,10.51,10.55,10.51,10.54,+0.06,0.57,227000,15,2390470,0,0,0,0,0,0,225000,202000,23000,23000
20200305,020011,統一微波高息20N,4.92,4.94,4.92,4.94,0.00,0.00,7000,2,34480,0,0,0,0,0,0,2000,5000,-3000,-3000
20200305,020012,富邦行動通訊N,4.87,4.95,4.87,4.93,0.00,0.00,1382000,226,6790830,0,0,0,0,0,0,0,0,0,0
20200305,03004P,鴻海凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03005P,華新科凱基93售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03006P,華新科凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03006X,元展06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03010X,元展10,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03012X,元展12,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03016P,臺股指中信94售01,0.01,0.02,0.01,0.02,0.00,0.00,29000,6,300,0,0,0,0,0,0,0,0,0,0
20200305,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03021P,T50反1凱基94售01,1.13,1.13,1.13,1.13,+0.06,5.61,1000,1,1130,0,0,0,0,0,0,1000,0,1000,1000
20200305,03022X,富展01,16.00,16.00,16.00,16.00,+0.50,3.23,3000,2,48000,0,0,0,0,0,0,0,2000,-2000,-2000
20200305,03025P,群創凱基93售07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03026P,群創凱基93售08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03026X,元展23,5.10,5.20,5.10,5.20,+0.20,4.0,46000,8,237200,0,0,0,0,0,0,46000,0,46000,46000
20200305,03027P,康控凱基93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03029X,元展26,15.10,15.10,15.10,15.10,0.00,0.00,1000,1,15100,0,0,0,0,0,0,1000,0,1000,1000
20200305,03033P,台積電中信95售05,0.04,0.04,0.03,0.04,0.00,0.00,6556000,136,222870,0,0,0,0,0,0,0,3832000,-3832000,-3832000
20200305,03033X,元展30,7.55,7.55,7.55,7.55,+0.05,0.67,3000,2,22650,0,0,0,0,0,0,3000,0,3000,3000
20200305,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03038P,智邦兆豐93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03038X,元展35,8.85,8.85,8.85,8.85,+0.10,1.14,10000,2,88500,0,0,0,0,0,0,10000,0,10000,10000
20200305,03039P,欣興兆豐93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03039X,元展36,3.66,3.66,3.63,3.63,0.00,0.00,43000,5,156480,0,0,0,0,0,0,0,43000,-43000,-43000
20200305,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03047P,台光電凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03048P,美律凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03050X,元展47,1.78,1.80,1.78,1.79,+0.08,4.68,230000,11,411300,0,0,0,0,0,0,188000,0,188000,188000
20200305,03052X,元展49,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03055X,元展52,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03059X,元展54,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03063X,元展58,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03064P,元油2X中信94售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03064X,元展59,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03077X,元展72,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03083P,華通凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03085P,美律凱基93售03,0.65,0.65,0.65,0.65,-0.06,-8.45,40000,34,26000,0,0,0,0,0,0,40000,0,40000,40000
20200305,03086P,美律凱基93售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,03087P,矽創凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
