date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200406,00653L,富邦印度正2,12.80,13.02,12.64,13.01,-0.08,-0.61,5744000,1473,73423470,33000,636000,-603000,0,0,0,101000,2127000,-2026000,-2629000
20200406,00654R,富邦印度反1,18.55,18.85,18.47,18.61,+0.32,1.75,1512026,442,28180076,0,0,0,0,0,0,162000,394026,-232026,-232026
20200406,00655L,國泰中國A50正2,27.59,27.80,27.08,27.60,+0.75,2.79,6137400,1125,168574370,814000,54000,760000,0,0,0,3473400,2437000,1036400,1796400
20200406,00656R,國泰中國A50反1,11.20,11.28,11.15,11.17,-0.14,-1.24,199000,53,2226460,0,19000,-19000,0,0,0,61000,75000,-14000,-33000
20200406,00657,國泰日經225,22.76,22.76,22.75,22.75,-0.45,-1.94,101080,4,2299580,0,0,0,0,0,0,100000,101000,-1000,-1000
20200406,00657K,國泰日經225+U,7.50,7.50,7.50,7.50,-0.15,-1.96,100,1,750,0,0,0,0,0,0,100,100,0,0
20200406,00660,元大歐洲50,19.80,19.80,19.72,19.76,+0.31,1.59,74200,25,1465322,0,0,0,0,0,0,27000,8000,19000,19000
20200406,00661,元大日經225,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,00662,富邦NASDAQ,30.35,30.51,30.27,30.44,+0.53,1.77,729474,272,22186690,10096,0,10096,0,0,0,527000,100000,427000,437096
20200406,00663L,國泰臺灣加權正2,31.05,31.27,30.10,31.27,+1.19,3.96,462000,113,14146790,0,0,0,0,0,0,197000,275000,-78000,-78000
20200406,00664R,國泰臺灣加權反1,13.35,13.55,13.30,13.33,-0.22,-1.62,10407000,1172,139416180,0,78000,-78000,0,0,0,2588000,6950000,-4362000,-4440000
20200406,00665L,富邦恒生國企正2,19.98,20.23,19.60,19.94,+0.16,0.81,132000,20,2628140,88000,9000,79000,0,0,0,24000,16000,8000,87000
20200406,00666R,富邦恒生國企反1,14.27,14.28,14.25,14.25,0.00,0.00,85000,4,1211390,1000,0,1000,0,0,0,80000,84000,-4000,-3000
20200406,00668,國泰美國道瓊,23.73,23.97,23.73,23.96,+0.38,1.61,511050,177,12187750,13000,27000,-14000,0,0,0,276000,152000,124000,110000
20200406,00668K,國泰美國道瓊+U,7.87,7.87,7.87,7.87,+0.09,1.16,100,1,787,0,0,0,0,0,0,100,100,0,0
20200406,00669R,國泰美國道瓊反1,14.09,14.22,14.02,14.03,-0.26,-1.82,20885150,2049,294768922,125000,532000,-407000,0,0,0,3231000,11447000,-8216000,-8623000
20200406,00670L,富邦NASDAQ正2,31.95,32.15,31.70,32.02,+1.03,3.32,4216000,1073,134861240,43000,37000,6000,0,0,0,1846000,1109000,737000,743000
20200406,00671R,富邦NASDAQ反1,11.48,11.52,11.41,11.47,-0.16,-1.38,9858000,1137,113106190,0,12000,-12000,0,0,0,365000,8216000,-7851000,-7863000
20200406,00672L,元大S&P原油正2,3.50,3.50,3.20,3.45,+0.55,18.97,178185494,26813,605873887,33000,56000,-23000,0,0,0,4286000,2660000,1626000,1603000
20200406,00673R,元大S&P原油反1,23.64,23.75,22.04,22.55,-8.87,-28.23,19272000,3269,443090200,1493000,4766000,-3273000,0,0,0,5205000,10828000,-5623000,-8896000
20200406,00674R,元大S&P黃金反1,14.97,15.05,14.92,15.04,-0.39,-2.53,794000,287,11893340,0,0,0,0,0,0,247000,264000,-17000,-17000
20200406,00675L,富邦臺灣加權正2,13.55,13.70,13.20,13.67,+0.49,3.72,1223500,431,16512859,43000,5000,38000,0,0,0,626000,233000,393000,431000
20200406,00676R,富邦臺灣加權反1,7.21,7.31,7.17,7.17,-0.13,-1.78,6575000,1103,47455120,18000,0,18000,0,0,0,1279000,2027000,-748000,-730000
20200406,00677U,富邦VIX,7.91,8.08,7.58,7.59,-1.16,-13.26,544916033,49898,4277203403,66863000,67023000,-160000,0,0,0,31192000,33766000,-2574000,-2734000
20200406,00678,群益NBI生技,21.09,21.66,21.09,21.66,+0.64,3.04,1062127,138,22830784,506000,0,506000,0,0,0,358000,751000,-393000,113000
20200406,00680L,元大美債20正2,34.40,34.50,34.30,34.36,+0.84,2.51,163000,40,5601220,0,0,0,0,0,0,145000,0,145000,145000
20200406,00681R,元大美債20反1,12.45,12.45,12.41,12.41,-0.17,-1.35,73000,19,906520,0,0,0,0,0,0,52000,8000,44000,44000
20200406,00682U,元大美元指數,19.90,20.11,19.90,20.06,+0.37,1.88,12000,9,240230,0,0,0,0,0,0,12000,1000,11000,11000
20200406,00683L,元大美元指數正2,20.72,20.72,20.61,20.71,+0.44,2.17,79000,35,1633960,0,0,0,0,0,0,41000,0,41000,41000
20200406,00684R,元大美元指數反1,17.69,17.82,17.69,17.80,-0.26,-1.44,24000,12,426940,0,0,0,0,0,0,5000,16000,-11000,-11000
20200406,00685L,群益臺灣加權正2,11.98,11.98,11.60,11.91,+0.21,1.79,36000,21,426460,0,0,0,0,0,0,25000,25000,0,0
20200406,00686R,群益臺灣加權反1,7.88,8.00,7.84,7.85,-0.15,-1.88,970000,155,7662180,0,0,0,0,0,0,459000,490000,-31000,-31000
20200406,00688L,國泰20年美債正2,35.10,35.30,35.10,35.28,+0.95,2.77,119000,10,4195990,0,0,0,0,0,0,106000,113000,-7000,-7000
20200406,00689R,國泰20年美債反1,12.71,12.74,12.71,12.74,-0.14,-1.09,103000,4,1312130,0,0,0,0,0,0,103000,100000,3000,3000
20200406,00690,兆豐藍籌30,19.65,19.66,19.37,19.64,+0.28,1.45,183000,23,3585720,0,0,0,0,0,0,165000,175000,-10000,-10000
20200406,00691R,兆豐藍籌30反1,15.58,15.58,15.58,15.58,-0.45,-2.81,1000,1,15580,0,0,0,0,0,0,1000,0,1000,1000
20200406,00692,富邦公司治理,19.86,19.94,19.62,19.91,+0.27,1.37,4323630,956,85589330,10000,19000,-9000,0,0,0,1882000,3180000,-1298000,-1307000
20200406,00693U,街口S&P黃豆,13.82,13.83,13.74,13.82,-0.37,-2.61,4025000,764,55506740,2000,2000,0,0,0,0,459000,1730000,-1271000,-1271000
20200406,00700,富邦恒生國企,18.10,18.28,18.10,18.28,0.00,0.00,114046,9,2082743,0,0,0,0,0,0,80046,113000,-32954,-32954
20200406,00701,國泰股利精選30,18.80,18.80,18.30,18.49,+0.08,0.43,2023178,796,37381275,0,171000,-171000,0,0,0,462000,608000,-146000,-317000
20200406,00702,國泰標普低波高息,14.70,14.78,14.67,14.78,-0.02,-0.14,40000,20,588650,0,0,0,0,0,0,13000,23000,-10000,-10000
20200406,00703,台新MSCI中國,19.47,19.47,19.09,19.22,+0.08,0.42,39147,14,752371,0,0,0,0,0,0,24000,35000,-11000,-11000
20200406,00706L,元大S&P日圓正2,16.80,16.87,16.74,16.86,-0.42,-2.43,86000,33,1444680,0,0,0,0,0,0,38000,3000,35000,35000
20200406,00707R,元大S&P日圓反1,19.78,19.78,19.69,19.71,0.00,0.00,17000,3,335170,0,0,0,0,0,0,13000,17000,-4000,-4000
20200406,00708L,元大S&P黃金正2,25.41,25.49,25.19,25.26,+1.26,5.25,11214300,1671,284704567,689000,18000,671000,0,0,0,8339000,1876000,6463000,7134000
20200406,00709,富邦歐洲,16.18,16.39,15.99,16.25,+0.05,0.31,412000,20,6656790,0,255000,-255000,0,0,0,357000,150000,207000,-48000
20200406,00710B,FH彭博高收益債,17.25,17.72,17.25,17.47,+0.22,1.28,348000,111,6103350,3000,3000,0,0,0,0,251000,129000,122000,122000
20200406,00711B,FH彭博新興債,19.72,19.72,19.65,19.65,+0.12,0.61,114070,10,2241767,0,0,0,0,0,0,109000,100000,9000,9000
20200406,00712,FH富時不動產,7.59,8.10,7.00,8.10,+0.13,1.63,2786165,1011,20745146,1000,99000,-98000,0,0,0,218000,746000,-528000,-626000
20200406,00713,元大台灣高息低波,27.70,27.72,27.38,27.70,+0.19,0.69,192112,67,5286501,24000,3000,21000,0,0,0,71000,41000,30000,51000
20200406,00714,群益道瓊美國地產,16.23,16.30,16.15,16.29,0.00,0.00,153455,41,2496322,0,0,0,0,0,0,25000,103000,-78000,-78000
20200406,00715L,街口布蘭特油正2,5.00,5.00,4.60,4.88,+0.93,23.54,127299550,13581,617858818,30000,19000,11000,0,0,0,7570000,12564000,-4994000,-4983000
20200406,00717,富邦美國特別股,15.48,15.48,15.00,15.35,-0.14,-0.9,2242779,522,34127083,0,136000,-136000,0,0,0,323000,1261000,-938000,-1074000
20200406,00728,第一金工業30,16.48,16.59,16.38,16.59,+0.34,2.09,337200,55,5558586,0,0,0,0,0,0,282000,256000,26000,26000
20200406,00730,富邦臺灣優質高息,14.82,15.17,14.82,15.14,+0.35,2.37,3021764,283,45284591,0,0,0,0,0,0,2578000,685000,1893000,1893000
20200406,00731,FH富時高息低波,40.88,40.88,40.23,40.52,+0.49,1.22,449050,98,18199620,0,0,0,0,0,0,441000,372000,69000,69000
20200406,00732,國泰RMB短期報酬,38.30,38.30,38.16,38.16,-0.14,-0.37,101000,3,3868160,0,0,0,0,0,0,101000,100000,1000,1000
20200406,00733,富邦臺灣中小,16.85,17.11,16.65,17.11,+0.44,2.64,257877,28,4391832,0,0,0,0,0,0,206000,235000,-29000,-29000
20200406,00735,國泰臺韓科技,17.70,17.75,17.59,17.75,+0.11,0.62,150000,19,2656430,0,5000,-5000,0,0,0,104000,145000,-41000,-46000
20200406,00736,國泰新興市場,15.84,15.96,15.60,15.90,+0.21,1.34,134000,11,2127970,0,19000,-19000,0,0,0,123000,112000,11000,-8000
20200406,00737,國泰AI+Robo,18.20,18.20,17.33,17.51,-0.35,-1.96,1695368,348,29712002,5000,1093000,-1088000,0,0,0,782000,475000,307000,-781000
20200406,00738U,元大道瓊白銀,16.06,16.40,16.06,16.15,+0.38,2.41,3456040,468,55873618,109000,868000,-759000,0,0,0,478000,670000,-192000,-951000
20200406,00739,元大MSCI A股,19.98,19.98,19.80,19.90,+0.15,0.76,175885,86,3495171,2000,2000,0,0,0,0,83345,58000,25345,25345
20200406,00742,新光內需收益,18.60,18.60,18.50,18.58,-0.02,-0.11,104000,5,1932250,1000,1000,0,0,0,0,100000,101000,-1000,-1000
20200406,00743,國泰中國A150,21.37,21.37,19.76,19.86,+0.01,0.05,18000,13,361600,0,0,0,0,0,0,11000,0,11000,11000
20200406,00752,中信中國50,22.08,22.25,21.95,22.14,+0.23,1.05,1036000,439,22914140,7000,7000,0,0,0,0,334000,503000,-169000,-169000
20200406,00753L,中信中國50正2,20.48,21.01,20.48,20.90,+0.42,2.05,323000,101,6725310,0,0,0,0,0,0,257000,276000,-19000,-19000
20200406,00757,統一FANG+,21.85,21.96,21.85,21.90,0.00,0.00,656000,95,14373570,0,0,0,356000,137000,219000,200000,469000,-269000,-50000
20200406,00762,元大全球AI,22.00,22.01,21.68,21.94,+0.01,0.05,507000,315,11050520,1000,1000,0,0,0,0,5000,308000,-303000,-303000
20200406,00763U,街口道瓊銅,15.20,15.26,15.20,15.26,+0.14,0.93,41000,11,624860,0,0,0,0,0,0,0,0,0,0
20200406,00766L,台新MSCI中國正2,8.23,8.28,8.08,8.23,+0.11,1.35,379000,41,3097060,0,0,0,0,0,0,283000,307000,-24000,-24000
20200406,00767,FH美國金融股,16.53,16.53,16.51,16.51,0.00,0.00,6000,6,99090,0,0,0,0,0,0,3000,6000,-3000,-3000
20200406,00770,國泰北美科技,21.30,21.40,21.27,21.31,+0.11,0.52,139000,36,2965400,0,9000,-9000,0,0,0,129000,110000,19000,10000
20200406,00771,元大US高息特別股,16.74,16.74,16.48,16.74,-0.04,-0.24,100350,60,1662272,0,0,0,0,0,0,28000,22000,6000,6000
20200406,00774B,新光中國政金綠債,40.58,40.58,40.53,40.53,+0.21,0.52,3000,3,121690,0,0,0,0,0,0,3000,2000,1000,1000
20200406,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,00775B,新光投等債15+,43.41,43.41,43.41,43.41,0.00,0.00,2000,2,86820,0,0,0,0,0,0,2000,2000,0,0
20200406,00776,新光ICE美國權值,18.53,18.53,18.53,18.53,+0.37,2.04,2000,2,37060,0,0,0,0,0,0,1000,1000,0,0
20200406,00783,富邦中証500,17.36,17.49,17.36,17.45,+0.24,1.39,940056,27,16397939,2000,24000,-22000,0,0,0,883000,853000,30000,8000
20200406,008201,BP上證50,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,00830,國泰費城半導體,14.41,14.41,14.20,14.39,+0.12,0.84,2256485,536,32253831,410000,41000,369000,0,0,0,547000,606000,-59000,310000
20200406,00850,元大臺灣ESG永續,19.40,19.40,19.01,19.30,+0.19,0.99,2828275,1244,54290926,1000,6000,-5000,0,0,0,983000,1445000,-462000,-467000
20200406,00851,台新全球AI,18.18,18.44,18.09,18.40,+0.10,0.55,118000,18,2167310,0,0,0,0,0,0,115000,30000,85000,85000
20200406,00852L,國泰美國道瓊正2,8.99,9.07,8.84,9.05,+0.36,4.14,40435100,3229,362651538,218000,1190000,-972000,0,0,0,5313000,19841000,-14528000,-15500000
20200406,00861,元大全球未來通訊,18.29,18.50,18.16,18.41,+0.36,1.99,6760014,1972,123727054,2000,2000,0,0,0,0,3680000,1214000,2466000,2466000
20200406,00865B,國泰US短期公債,39.89,39.89,39.80,39.82,-0.04,-0.1,23000,8,917060,0,0,0,0,0,0,23000,0,23000,23000
20200406,00866,新光Shiller CAPE,16.02,16.09,16.02,16.09,+0.23,1.45,29000,5,466400,0,0,0,0,0,0,29000,26000,3000,3000
20200406,00875,國泰網路資安,19.89,19.92,19.68,19.72,-0.02,-0.1,4439100,783,87806769,23000,1078000,-1055000,0,0,0,3265000,1832000,1433000,378000
20200406,01001T,土銀富邦R1,16.10,16.20,16.10,16.19,+0.07,0.43,234000,24,3776920,0,0,0,0,0,0,0,0,0,0
20200406,01002T,土銀國泰R1,16.80,16.85,16.77,16.80,-0.10,-0.59,101000,25,1696920,0,8000,-8000,0,0,0,0,0,0,-8000
20200406,01003T,兆豐新光R1,18.70,18.70,18.50,18.55,-0.70,-3.64,3824000,7,69073300,0,3802000,-3802000,0,0,0,0,0,0,-3802000
20200406,01004T,土銀富邦R2,13.94,13.95,13.90,13.91,-0.13,-0.93,31000,29,431480,0,23000,-23000,0,0,0,0,0,0,-23000
20200406,01007T,兆豐國泰R2,16.77,16.80,16.77,16.80,+0.02,0.12,17000,9,285230,0,0,0,0,0,0,0,0,0,0
20200406,01009T,王道圓滿R1,9.17,9.19,9.15,9.15,0.00,0.00,20000,7,183060,0,0,0,0,0,0,0,0,0,0
20200406,01010T,京城樂富R1,9.82,9.85,9.81,9.85,-0.10,-1.01,167000,22,1641340,0,0,0,0,0,0,0,0,0,0
20200406,020000,富邦特選蘋果N,4.54,4.58,4.52,4.58,+0.09,2.0,46000,9,209150,0,0,0,0,0,0,36000,10000,26000,26000
20200406,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,020008,元大特股高息N,9.78,9.81,9.78,9.81,+0.05,0.51,39000,13,382190,0,0,0,0,0,0,37000,2000,35000,35000
20200406,020011,統一微波高息20N,4.31,4.31,4.30,4.30,+0.04,0.94,2000,2,8610,0,0,0,0,0,0,0,2000,-2000,-2000
20200406,020012,富邦行動通訊N,4.19,4.22,4.16,4.22,+0.07,1.69,808000,92,3384440,0,0,0,0,0,0,643000,14000,629000,629000
20200406,020015,統一MSCI美低波N,10.70,10.70,10.70,10.70,+0.20,1.9,5000,1,53500,0,0,0,0,0,0,0,5000,-5000,-5000
20200406,020016,統一MSCI美科技N,10.24,10.24,10.24,10.24,+0.05,0.49,5000,1,51200,0,0,0,0,0,0,0,5000,-5000,-5000
20200406,03005X,元展05,24.50,24.60,24.50,24.60,0.00,0.00,4000,3,98200,0,0,0,0,0,0,4000,0,4000,4000
20200406,03006X,元展06,19.50,19.90,19.50,19.90,-0.30,-1.49,7000,4,136900,0,0,0,0,0,0,0,7000,-7000,-7000
20200406,03007X,元展07,14.70,14.70,14.70,14.70,0.00,0.00,7000,3,102900,0,0,0,0,0,0,0,5000,-5000,-5000
20200406,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,03010X,元展10,22.80,22.80,22.80,22.80,-0.20,-0.87,10000,1,228000,0,0,0,0,0,0,0,10000,-10000,-10000
20200406,03012X,元展12,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,03016P,臺股指中信94售01,0.26,0.40,0.23,0.23,-0.27,-54.0,157000,17,39430,0,0,0,0,0,0,48000,0,48000,48000
20200406,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,03017X,元展17,3.45,3.45,3.39,3.45,+0.03,0.88,1200000,17,4101150,0,0,0,0,0,0,1200000,0,1200000,1200000
20200406,03019X,元展19,4.95,4.95,4.95,4.95,-0.04,-0.8,110000,2,544500,0,0,0,0,0,0,110000,0,110000,110000
20200406,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,03021P,T50反1凱基94售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,03022X,富展01,11.50,11.50,11.50,11.50,0.00,0.00,11000,2,126500,0,0,0,0,0,0,0,11000,-11000,-11000
20200406,03025X,元展22,25.70,25.70,25.70,25.70,0.00,0.00,10000,1,257000,0,0,0,0,0,0,10000,0,10000,10000
20200406,03026X,元展23,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,03033P,台積電中信95售05,0.45,0.47,0.37,0.39,-0.08,-17.02,5298000,423,2216710,10000,60000,-50000,0,0,0,0,1173000,-1173000,-1223000
20200406,03033X,元展30,5.40,5.40,5.20,5.25,+0.05,0.96,3000,3,15850,0,0,0,0,0,0,0,3000,-3000,-3000
20200406,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,03038X,元展35,8.50,8.50,8.50,8.50,0.00,0.00,3000,1,25500,0,0,0,0,0,0,0,3000,-3000,-3000
20200406,03039X,元展36,3.33,3.33,3.02,3.28,-0.05,-1.5,54000,10,170250,0,0,0,0,0,0,5000,49000,-44000,-44000
20200406,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,03049X,元展46,3.70,3.77,3.63,3.77,+0.02,0.53,71000,10,258740,0,0,0,0,0,0,49000,21000,28000,28000
20200406,03050X,元展47,1.77,1.77,1.65,1.72,-0.01,-0.58,396000,29,683810,0,0,0,0,0,0,360000,0,360000,360000
20200406,03052X,元展49,14.20,14.40,14.20,14.40,+0.50,3.6,10000,4,143200,0,0,0,0,0,0,0,10000,-10000,-10000
20200406,03059X,元展54,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,03060X,元展55,10.00,10.00,9.80,9.80,+0.20,2.08,2000,2,19800,0,0,0,0,0,0,0,2000,-2000,-2000
20200406,03063X,元展58,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,03064P,元油2X中信94售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,03064X,元展59,2.61,2.61,2.61,2.61,-0.18,-6.45,20000,1,52200,0,0,0,0,0,0,20000,0,20000,20000
20200406,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,03090X,元展84,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,03091X,元展85,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200406,03094X,大立光元大68展08,15.90,15.90,15.80,15.80,0.00,0.00,7000,2,110900,0,0,0,0,0,0,0,7000,-7000,-7000
20200406,03111P,元油2X富邦97售01,2.60,2.60,2.60,2.60,0.00,0.00,11000,2,28600,0,0,0,0,0,0,11000,0,11000,11000
