date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200306,00641R,富邦日本反1,15.56,15.83,15.56,15.80,+0.54,3.54,1553000,360,24447900,38000,1000,37000,0,0,0,132000,901000,-769000,-732000
20200306,00642U,元大S&P石油,13.50,13.53,13.25,13.38,-0.46,-3.32,90372995,17438,1210379079,10791000,3550000,7241000,0,0,0,3748000,67649000,-63901000,-56660000
20200306,00643,群益深証中小,14.78,14.88,14.69,14.75,-0.10,-0.67,2351351,411,34710198,1290000,0,1290000,0,0,0,253000,560000,-307000,983000
20200306,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,00645,富邦日本,19.42,19.42,19.18,19.20,-0.50,-2.54,107686,42,2074921,0,0,0,0,0,0,0,102000,-102000,-102000
20200306,00646,元大S&P500,27.74,27.74,27.35,27.38,-1.07,-3.76,3978285,2079,109503255,12000,9000,3000,0,0,0,133000,3451000,-3318000,-3315000
20200306,00647L,元大S&P500正2,36.53,36.53,35.20,35.27,-2.92,-7.65,3125000,834,112063610,4000,2000,2000,0,0,0,437000,2541000,-2104000,-2102000
20200306,00648R,元大S&P500反1,11.57,11.78,11.57,11.77,+0.43,3.79,5481915,503,63979984,140000,0,140000,0,0,0,3787000,971000,2816000,2956000
20200306,00650L,FH香港正2,26.99,26.99,26.24,26.24,-1.06,-3.88,721000,230,19135670,0,0,0,0,0,0,307000,597000,-290000,-290000
20200306,00651R,FH香港反1,8.50,8.56,8.45,8.54,+0.16,1.91,952000,115,8114210,0,10000,-10000,0,0,0,621000,173000,448000,438000
20200306,00652,富邦印度,21.38,21.38,20.75,20.80,-0.79,-3.66,562994,240,11817583,1000,223000,-222000,0,0,0,9000,164000,-155000,-377000
20200306,00653L,富邦印度正2,24.60,24.60,23.30,23.36,-2.13,-8.36,2513000,1005,59548040,5000,807000,-802000,0,0,0,238000,1055000,-817000,-1619000
20200306,00654R,富邦印度反1,14.38,14.59,14.33,14.59,+0.69,4.96,220000,93,3175430,59000,17000,42000,0,0,0,28000,0,28000,70000
20200306,00655L,國泰中國A50正2,33.59,33.81,32.98,33.16,-0.91,-2.67,7671000,1593,255599260,270000,0,270000,0,0,0,2569000,4793000,-2224000,-1954000
20200306,00656R,國泰中國A50反1,10.41,10.50,10.39,10.47,+0.13,1.26,1062000,174,11107660,10000,33000,-23000,0,0,0,430000,318000,112000,89000
20200306,00657,國泰日經225,26.13,26.13,25.70,25.83,-0.57,-2.16,109000,7,2804260,0,0,0,0,0,0,100000,109000,-9000,-9000
20200306,00657K,國泰日經225+U,8.63,8.63,8.63,8.63,-0.17,-1.93,100,1,863,0,0,0,0,0,0,100,100,0,0
20200306,00660,元大歐洲50,23.61,23.61,23.40,23.40,-1.11,-4.53,207000,51,4873850,0,0,0,0,0,0,0,205000,-205000,-205000
20200306,00661,元大日經225,26.44,26.44,26.25,26.25,-0.75,-2.78,2000,2,52690,0,0,0,0,0,0,0,2000,-2000,-2000
20200306,00662,富邦NASDAQ,33.58,33.60,33.08,33.08,-1.22,-3.56,588136,275,19622661,2000,7000,-5000,0,0,0,50000,518000,-468000,-473000
20200306,00663L,國泰臺灣加權正2,43.05,43.05,41.87,41.95,-1.65,-3.78,110000,29,4666320,0,0,0,0,0,0,64000,46000,18000,18000
20200306,00664R,國泰臺灣加權反1,11.86,11.99,11.85,11.97,+0.20,1.7,5403000,409,64539690,0,0,0,0,0,0,4628000,249000,4379000,4379000
20200306,00665L,富邦恒生國企正2,24.45,24.67,24.19,24.22,-1.02,-4.04,207000,70,5050760,0,23000,-23000,0,0,0,14000,174000,-160000,-183000
20200306,00666R,富邦恒生國企反1,13.15,13.17,13.13,13.16,+0.23,1.78,281000,14,3693680,104000,0,104000,0,0,0,176000,277000,-101000,3000
20200306,00668,國泰美國道瓊,28.45,28.47,28.00,28.02,-1.11,-3.81,1022050,474,28852427,0,0,0,0,0,0,121000,779000,-658000,-658000
20200306,00668K,國泰美國道瓊+U,9.46,9.46,9.46,9.46,-0.24,-2.47,100,1,946,0,0,0,0,0,0,100,100,0,0
20200306,00669R,國泰美國道瓊反1,12.27,12.51,12.27,12.51,+0.52,4.34,9537000,993,118439820,0,37000,-37000,0,0,0,3366000,4323000,-957000,-994000
20200306,00670L,富邦NASDAQ正2,42.42,42.42,40.80,40.80,-3.10,-7.06,3473150,1211,144171490,2000,72000,-70000,0,0,0,646000,2565000,-1919000,-1989000
20200306,00671R,富邦NASDAQ反1,10.85,11.08,10.83,11.08,+0.42,3.94,3743100,821,41102498,34000,0,34000,0,0,0,1058000,1728000,-670000,-636000
20200306,00672L,元大S&P原油正2,11.08,11.08,10.84,10.85,-0.43,-3.81,213612128,36175,2339511536,180000,8213000,-8033000,0,0,0,7735000,18406000,-10671000,-18704000
20200306,00673R,元大S&P原油反1,16.93,17.29,16.89,17.28,+0.76,4.6,10479760,1444,179340562,0,921000,-921000,0,0,0,5412000,3785000,1627000,706000
20200306,00674R,元大S&P黃金反1,14.98,15.02,14.92,14.92,-0.36,-2.36,610000,208,9128380,0,0,0,0,0,0,60000,519000,-459000,-459000
20200306,00675L,富邦臺灣加權正2,18.65,18.66,18.20,18.23,-0.66,-3.49,554158,188,10207381,0,36000,-36000,0,0,0,77000,348000,-271000,-307000
20200306,00676R,富邦臺灣加權反1,6.42,6.51,6.42,6.49,+0.10,1.56,2736100,248,17722939,0,0,0,0,0,0,801000,924000,-123000,-123000
20200306,00677U,富邦VIX,4.79,5.19,4.79,5.19,+0.80,18.22,490270580,31248,2444567425,30677000,48135000,-17458000,0,0,0,57151000,6811000,50340000,32882000
20200306,00678,群益NBI生技,23.90,23.90,23.15,23.17,-0.49,-2.07,1597000,597,37293720,0,171000,-171000,0,0,0,399000,776000,-377000,-548000
20200306,00680L,元大美債20正2,31.50,32.67,31.50,32.67,+2.82,9.45,372000,146,11894680,0,0,0,0,0,0,205000,59000,146000,146000
20200306,00681R,元大美債20反1,13.67,13.67,13.40,13.40,-0.63,-4.49,396000,59,5359330,0,0,0,0,0,0,82000,287000,-205000,-205000
20200306,00682U,元大美元指數,19.12,19.12,19.04,19.05,-0.25,-1.3,154523,16,2944067,0,149000,-149000,0,0,0,152000,1000,151000,2000
20200306,00683L,元大美元指數正2,19.19,19.19,19.07,19.13,-0.31,-1.59,178000,22,3402640,0,0,0,0,0,0,0,170000,-170000,-170000
20200306,00684R,元大美元指數反1,18.51,18.55,18.51,18.54,+0.14,0.76,45000,5,834260,0,0,0,0,0,0,45000,40000,5000,5000
20200306,00685L,群益臺灣加權正2,16.36,16.36,16.06,16.07,-0.61,-3.66,63000,24,1018870,0,0,0,0,0,0,5000,58000,-53000,-53000
20200306,00686R,群益臺灣加權反1,7.03,7.08,7.02,7.08,+0.14,2.02,208000,31,1469290,0,0,0,0,0,0,180000,26000,154000,154000
20200306,00688L,國泰20年美債正2,31.81,32.98,31.80,32.98,+2.77,9.17,162000,27,5254340,0,0,0,0,0,0,149000,111000,38000,38000
20200306,00689R,國泰20年美債反1,13.94,13.94,13.66,13.66,-0.67,-4.68,152000,25,2094040,0,0,0,0,0,0,116000,128000,-12000,-12000
20200306,00690,兆豐藍籌30,23.05,23.05,22.65,22.70,-0.35,-1.52,212000,35,4815200,0,0,0,0,0,0,150000,211000,-61000,-61000
20200306,00691R,兆豐藍籌30反1,14.26,14.26,14.26,14.26,0.00,0.00,1000,1,14260,0,0,0,0,0,0,1000,1000,0,0
20200306,00692,富邦公司治理,22.89,22.96,22.70,22.78,-0.36,-1.56,4522324,1706,103092092,0,0,0,0,0,0,690000,3714000,-3024000,-3024000
20200306,00693U,街口S&P黃豆,14.54,14.54,14.42,14.42,-0.27,-1.84,2699275,445,39072419,300000,0,300000,0,0,0,1259000,1440000,-181000,119000
20200306,00700,富邦恒生國企,19.88,19.88,19.60,19.67,-0.13,-0.66,128000,10,2519270,0,0,0,0,0,0,90000,128000,-38000,-38000
20200306,00701,國泰股利精選30,21.62,21.62,21.30,21.31,-0.29,-1.34,2934936,1385,62762212,5000,51000,-46000,0,0,0,160000,1442000,-1282000,-1328000
20200306,00702,國泰標普低波高息,19.31,19.31,19.04,19.05,-0.66,-3.35,105000,71,2010530,0,0,0,0,0,0,9000,92000,-83000,-83000
20200306,00703,台新MSCI中國,20.85,20.85,20.50,20.57,-0.52,-2.47,788000,71,16246810,0,0,0,0,0,0,764000,254000,510000,510000
20200306,00706L,元大S&P日圓正2,17.84,17.95,17.82,17.95,+0.45,2.57,606000,116,10825470,0,0,0,0,0,0,570000,10000,560000,560000
20200306,00707R,元大S&P日圓反1,19.46,19.46,19.34,19.36,-0.32,-1.63,282000,26,5457620,0,0,0,0,0,0,271000,282000,-11000,-11000
20200306,00708L,元大S&P黃金正2,26.82,27.08,26.70,27.07,+1.25,4.84,21638153,2500,581751001,381000,0,381000,0,0,0,7744000,10117000,-2373000,-1992000
20200306,00709,富邦歐洲,19.28,19.28,18.91,18.91,-0.85,-4.3,231180,36,4409424,0,0,0,0,0,0,101000,228000,-127000,-127000
20200306,00710B,FH彭博高收益債,20.06,20.07,20.02,20.07,-0.04,-0.2,165000,93,3306770,0,0,0,0,0,0,0,46000,-46000,-46000
20200306,00711B,FH彭博新興債,23.37,23.46,23.37,23.46,+0.09,0.39,163000,14,3815780,57000,0,57000,0,0,0,101000,146000,-45000,12000
20200306,00712,FH富時不動產,17.84,17.96,17.79,17.96,-0.19,-1.05,565000,236,10093740,0,158000,-158000,0,0,0,44000,373000,-329000,-487000
20200306,00713,元大台灣高息低波,31.30,31.30,30.99,31.00,-0.32,-1.02,134100,74,4165092,0,73000,-73000,0,0,0,15000,27000,-12000,-85000
20200306,00714,群益道瓊美國地產,21.95,21.95,21.62,21.62,-0.63,-2.83,92000,24,1999200,0,20000,-20000,0,0,0,40000,68000,-28000,-48000
20200306,00715L,街口布蘭特油正2,13.96,14.05,13.44,13.46,-1.39,-9.36,54775000,8178,749000310,0,3936000,-3936000,0,0,0,102000,43366000,-43264000,-47200000
20200306,00717,富邦美國特別股,19.13,19.13,19.06,19.07,-0.12,-0.63,2500388,570,47732860,0,396000,-396000,0,0,0,521000,1573000,-1052000,-1448000
20200306,00728,第一金工業30,19.62,19.62,19.40,19.45,-0.19,-0.97,714400,77,13886070,0,0,0,0,0,0,606000,634000,-28000,-28000
20200306,00730,富邦臺灣優質高息,17.85,17.85,17.57,17.59,-0.26,-1.46,1309100,437,23082832,1000,0,1000,0,0,0,438000,1225000,-787000,-786000
20200306,00731,FH富時高息低波,46.47,46.47,46.17,46.21,-0.39,-0.84,214019,40,9892036,0,0,0,0,0,0,191000,201000,-10000,-10000
20200306,00732,國泰RMB短期報酬,38.76,38.79,38.76,38.79,+0.09,0.23,99000,3,3837270,0,0,0,0,0,0,98000,98000,0,0
20200306,00733,富邦臺灣中小,20.30,20.32,20.23,20.28,-0.06,-0.29,236200,15,4790150,0,0,0,0,0,0,200000,233000,-33000,-33000
20200306,00735,國泰臺韓科技,20.57,20.57,20.33,20.41,-0.34,-1.64,141000,14,2872070,0,32000,-32000,0,0,0,104000,106000,-2000,-34000
20200306,00736,國泰新興市場,19.31,19.31,19.26,19.26,-0.05,-0.26,101000,3,1945310,0,0,0,0,0,0,100000,101000,-1000,-1000
20200306,00737,國泰AI+Robo,21.51,21.51,21.05,21.05,-0.70,-3.22,1022757,493,21741431,0,88000,-88000,0,0,0,71000,740000,-669000,-757000
20200306,00738U,元大道瓊白銀,19.46,19.50,19.30,19.36,+0.19,0.99,4297000,441,83158110,0,70000,-70000,0,0,0,1122000,2918000,-1796000,-1866000
20200306,00739,元大MSCI A股,22.20,22.34,22.10,22.17,-0.18,-0.81,554129,157,12292345,0,0,0,0,0,0,276000,186000,90000,90000
20200306,00742,新光內需收益,20.20,20.20,20.15,20.15,0.00,0.00,2000,2,40350,0,0,0,0,0,0,0,2000,-2000,-2000
20200306,00743,國泰中國A150,22.95,22.95,22.49,22.55,-0.28,-1.23,92000,19,2080930,0,2000,-2000,0,0,0,83000,10000,73000,71000
20200306,00752,中信中國50,24.30,24.30,23.95,23.95,-0.35,-1.44,1270000,608,30506060,3000,0,3000,0,0,0,459000,1059000,-600000,-597000
20200306,00753L,中信中國50正2,26.80,26.80,25.93,25.97,-0.98,-3.64,205000,85,5355960,0,0,0,0,0,0,118000,173000,-55000,-55000
20200306,00757,統一FANG+,25.56,25.57,25.15,25.15,-0.93,-3.57,258000,168,6534570,0,0,0,0,0,0,0,190000,-190000,-190000
20200306,00762,元大全球AI,25.11,25.11,24.52,24.54,-0.83,-3.27,950150,537,23500005,0,0,0,0,0,0,7000,757000,-750000,-750000
20200306,00763U,街口道瓊銅,17.78,17.85,17.59,17.76,-0.16,-0.89,16000,14,283940,0,0,0,0,0,0,0,5000,-5000,-5000
20200306,00766L,台新MSCI中國正2,10.47,10.47,10.08,10.13,-0.36,-3.43,506000,96,5161000,0,0,0,0,0,0,324000,205000,119000,119000
20200306,00767,FH美國金融股,21.18,21.18,21.00,21.00,-0.41,-1.91,7000,7,148060,0,0,0,0,0,0,7000,7000,0,0
20200306,00770,國泰北美科技,23.95,23.96,23.51,23.60,-0.90,-3.67,133000,42,3146560,0,0,0,0,0,0,40000,71000,-31000,-31000
20200306,00771,元大US高息特別股,20.12,20.12,20.00,20.02,-0.14,-0.69,285187,135,5708578,0,0,0,0,0,0,16000,233000,-217000,-217000
20200306,00774B,新光中國政金綠債,40.69,40.69,40.69,40.69,-0.06,-0.15,2000,2,81380,0,0,0,0,0,0,2000,2000,0,0
20200306,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,00775B,新光投等債15+,48.17,48.50,48.17,48.49,+1.77,3.79,10000,6,484470,0,0,0,0,0,0,10000,8000,2000,2000
20200306,00776,新光ICE美國權值,21.32,21.32,21.25,21.25,-0.67,-3.06,2000,2,42570,0,0,0,0,0,0,2000,2000,0,0
20200306,00783,富邦中証500,19.72,19.78,19.65,19.73,-0.10,-0.5,1584431,160,31224527,427000,0,427000,0,0,0,1101000,1190000,-89000,338000
20200306,008201,BP上證50,103.75,105.00,103.75,105.00,+2.60,2.54,800,8,83270,0,0,0,0,0,0,800,0,800,800
20200306,00830,國泰費城半導體,16.69,16.69,16.28,16.28,-0.58,-3.44,3072400,955,50416298,5000,126000,-121000,0,0,0,472000,2400000,-1928000,-2049000
20200306,00850,元大臺灣ESG永續,22.34,22.34,22.06,22.11,-0.33,-1.47,4329628,2401,95851373,0,0,0,0,0,0,107000,3166000,-3059000,-3059000
20200306,00851,台新全球AI,21.50,21.51,21.01,21.01,-0.81,-3.71,229000,107,4839720,0,0,0,0,0,0,55000,226000,-171000,-171000
20200306,00852L,國泰美國道瓊正2,13.96,13.96,13.44,13.46,-1.14,-7.81,18447168,3275,252661885,0,57000,-57000,0,0,0,1008000,14600000,-13592000,-13649000
20200306,00861,元大全球未來通訊,20.21,20.22,19.99,20.00,-0.40,-1.96,11591282,3520,232361965,0,1213000,-1213000,0,0,0,724000,7819000,-7095000,-8308000
20200306,00865B,國泰US短期公債,39.51,39.55,39.49,39.50,+0.03,0.08,63000,22,2489010,0,0,0,0,0,0,54000,0,54000,54000
20200306,00866,新光Shiller CAPE,18.71,18.71,18.51,18.51,-0.79,-4.09,106000,40,1967170,0,0,0,0,0,0,14000,85000,-71000,-71000
20200306,01001T,土銀富邦R1,16.70,16.75,16.65,16.75,+0.10,0.6,185000,21,3093250,0,0,0,0,0,0,0,0,0,0
20200306,01002T,土銀國泰R1,17.76,17.91,17.76,17.90,+0.09,0.51,332000,56,5928730,80000,0,80000,0,0,0,0,0,0,80000
20200306,01003T,兆豐新光R1,18.80,18.80,18.65,18.65,0.00,0.00,66000,53,1231260,2000,19000,-17000,0,0,0,0,0,0,-17000
20200306,01004T,土銀富邦R2,14.34,14.40,14.31,14.40,+0.07,0.49,302000,17,4338620,0,0,0,0,0,0,0,0,0,0
20200306,01007T,兆豐國泰R2,17.70,17.78,17.70,17.78,-0.03,-0.17,90000,15,1594210,0,0,0,0,0,0,0,0,0,0
20200306,01009T,王道圓滿R1,9.80,9.81,9.80,9.81,0.00,0.00,447000,24,4382740,0,0,0,0,0,0,0,200000,-200000,-200000
20200306,01010T,京城樂富R1,10.20,10.22,10.19,10.22,+0.02,0.2,77000,24,785630,1000,0,1000,0,0,0,0,30000,-30000,-29000
20200306,020000,富邦特選蘋果N,5.31,5.31,5.25,5.26,-0.09,-1.68,1045000,151,5512980,0,0,0,0,0,0,0,1014000,-1014000,-1014000
20200306,020002,元富新中國N,15.00,15.00,15.00,15.00,0.00,0.00,1000,1,15000,0,0,0,0,0,0,1000,0,1000,1000
20200306,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,020008,元大特股高息N,10.48,10.48,10.44,10.48,-0.06,-0.57,226000,16,2364600,0,0,0,0,0,0,211000,215000,-4000,-4000
20200306,020011,統一微波高息20N,4.88,4.88,4.86,4.88,-0.06,-1.21,8000,6,39020,0,0,0,0,0,0,0,8000,-8000,-8000
20200306,020012,富邦行動通訊N,4.90,4.92,4.76,4.78,-0.15,-3.04,9227000,1033,44263850,0,0,0,0,0,0,0,9010000,-9010000,-9010000
20200306,03004P,鴻海凱基93售05,0.01,0.01,0.01,0.01,0.00,0.00,1000,1,10,0,0,0,0,0,0,0,0,0,0
20200306,03005P,華新科凱基93售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03006P,華新科凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03006X,元展06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03010X,元展10,30.20,30.20,30.20,30.20,0.00,0.00,1000,1,30200,0,0,0,0,0,0,0,1000,-1000,-1000
20200306,03012X,元展12,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03016P,臺股指中信94售01,0.01,0.03,0.01,0.03,+0.01,50.0,821000,6,21390,0,0,0,0,0,0,818000,20000,798000,798000
20200306,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03021P,T50反1凱基94售01,1.08,1.08,1.08,1.08,-0.05,-4.42,10000,1,10800,0,0,0,0,0,0,0,10000,-10000,-10000
20200306,03022X,富展01,15.60,15.60,15.30,15.40,-0.60,-3.75,10000,5,154300,0,0,0,0,0,0,1000,9000,-8000,-8000
20200306,03025P,群創凱基93售07,0.31,0.31,0.31,0.31,0.00,0.00,20000,2,6200,0,0,0,0,0,0,0,20000,-20000,-20000
20200306,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03026P,群創凱基93售08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03026X,元展23,5.15,5.15,5.10,5.10,-0.10,-1.92,18000,6,92350,0,0,0,0,0,0,18000,0,18000,18000
20200306,03027P,康控凱基93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03027X,元展24,9.10,9.10,9.10,9.10,0.00,0.00,4000,1,36400,0,0,0,0,0,0,4000,0,4000,4000
20200306,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03029X,元展26,15.00,15.00,15.00,15.00,-0.10,-0.66,31000,3,465000,0,0,0,0,0,0,31000,0,31000,31000
20200306,03033P,台積電中信95售05,0.04,0.05,0.04,0.05,+0.01,25.0,11059000,113,445360,0,0,0,0,0,0,6697000,556000,6141000,6141000
20200306,03033X,元展30,7.65,7.65,7.40,7.40,-0.15,-1.99,7000,5,52550,0,0,0,0,0,0,1000,6000,-5000,-5000
20200306,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03038P,智邦兆豐93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03039P,欣興兆豐93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03039X,元展36,3.50,3.50,3.50,3.50,-0.13,-3.58,1000,1,3500,0,0,0,0,0,0,0,0,0,0
20200306,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03047P,台光電凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03048P,美律凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03050X,元展47,1.76,1.79,1.70,1.70,-0.09,-5.03,352000,30,607190,0,0,0,0,0,0,165000,137000,28000,28000
20200306,03052X,元展49,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03055X,元展52,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03059X,元展54,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03063X,元展58,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03064P,元油2X中信94售02,0.60,0.60,0.60,0.60,0.00,0.00,20000,1,12000,0,0,0,0,0,0,0,0,0,0
20200306,03064X,元展59,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
