date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200514,00650L,FH香港正2,21.46,21.48,20.84,21.03,-0.78,-3.58,762000,172,16037740,0,17000,-17000,0,0,0,350000,368000,-18000,-35000
20200514,00651R,FH香港反1,9.02,9.11,9.01,9.10,+0.18,2.02,376000,76,3410960,89000,0,89000,0,0,0,141000,221000,-80000,9000
20200514,00652,富邦印度,17.26,17.26,17.05,17.12,-0.28,-1.61,525446,269,9002722,0,0,0,0,0,0,4000,421000,-417000,-417000
20200514,00653L,富邦印度正2,15.50,15.57,15.23,15.36,-0.63,-3.94,19109000,3237,294813310,71000,6244000,-6173000,0,0,0,895000,9313000,-8418000,-14591000
20200514,00654R,富邦印度反1,16.00,16.15,15.99,16.12,+0.29,1.83,816000,569,13094650,360000,0,360000,0,0,0,323000,11000,312000,672000
20200514,00655L,國泰中國A50正2,30.35,30.53,30.10,30.10,-0.43,-1.41,5419000,844,163953610,108000,289000,-181000,0,0,0,2335000,2879000,-544000,-725000
20200514,00656R,國泰中國A50反1,10.51,10.53,10.47,10.53,+0.07,0.67,281000,46,2951740,0,0,0,0,0,0,192000,91000,101000,101000
20200514,00657,國泰日經225,25.16,25.16,25.00,25.00,-0.29,-1.15,103000,6,2588260,0,11000,-11000,0,0,0,101000,92000,9000,-2000
20200514,00657K,國泰日經225+U,8.39,8.39,8.39,8.39,-0.08,-0.94,100,1,839,0,0,0,0,0,0,100,100,0,0
20200514,00660,元大歐洲50,19.90,19.92,19.84,19.88,-0.35,-1.73,138000,66,2743890,0,0,0,0,0,0,14000,98000,-84000,-84000
20200514,00661,元大日經225,25.55,25.58,25.47,25.47,0.00,0.00,25000,5,637850,0,0,0,0,0,0,0,24000,-24000,-24000
20200514,00662,富邦NASDAQ,34.90,34.90,34.62,34.80,-0.44,-1.25,1139533,160,39566271,21000,1000,20000,0,0,0,95000,983000,-888000,-868000
20200514,00663L,國泰臺灣加權正2,39.05,39.21,38.33,38.36,-1.10,-2.79,591000,84,22814610,2000,0,2000,0,0,0,369000,197000,172000,174000
20200514,00664R,國泰臺灣加權反1,11.77,11.87,11.73,11.85,+0.15,1.28,3505000,518,41332450,1000,0,1000,0,0,0,645000,1864000,-1219000,-1218000
20200514,00665L,富邦恒生國企正2,20.52,20.52,20.02,20.06,-0.78,-3.74,609000,77,12264840,213000,80000,133000,0,0,0,260000,507000,-247000,-114000
20200514,00666R,富邦恒生國企反1,13.91,14.06,13.91,14.04,+0.31,2.26,139000,13,1949440,0,2000,-2000,0,0,0,85000,136000,-51000,-53000
20200514,00668,國泰美國道瓊,25.35,25.37,25.15,25.20,-0.65,-2.51,581200,342,14684750,0,54000,-54000,0,0,0,89000,423000,-334000,-388000
20200514,00668K,國泰美國道瓊+U,8.40,8.40,8.40,8.40,-0.21,-2.44,100,1,840,0,0,0,0,0,0,100,100,0,0
20200514,00669R,國泰美國道瓊反1,12.93,12.97,12.88,12.95,+0.28,2.21,13360749,2308,172590384,334000,109000,225000,0,0,0,3795000,5756000,-1961000,-1736000
20200514,00670L,富邦NASDAQ正2,41.92,42.15,41.50,41.88,-1.13,-2.63,2549000,847,106744450,6000,84000,-78000,0,0,0,690000,1304000,-614000,-692000
20200514,00671R,富邦NASDAQ反1,9.75,9.78,9.71,9.75,+0.14,1.46,2703000,346,26345780,15000,91000,-76000,0,0,0,1304000,220000,1084000,1008000
20200514,00672L,元大S&P原油正2,2.95,2.95,2.87,2.87,-0.14,-4.65,26550998,2212,76858433,0,7000,-7000,0,0,0,190000,145000,45000,38000
20200514,00673R,元大S&P原油反1,43.76,44.20,43.66,44.01,+0.49,1.13,658400,244,28961443,0,0,0,0,0,0,140000,396000,-256000,-256000
20200514,00674R,元大S&P黃金反1,14.17,14.20,14.15,14.18,-0.10,-0.7,680000,84,9640030,0,0,0,0,0,0,280000,202000,78000,78000
20200514,00675L,富邦臺灣加權正2,17.10,17.16,16.77,16.79,-0.50,-2.89,860000,389,14596440,14000,326000,-312000,0,0,0,171000,128000,43000,-269000
20200514,00676R,富邦臺灣加權反1,6.36,6.42,6.34,6.41,+0.10,1.58,4254000,506,27131990,0,0,0,0,0,0,725000,2393000,-1668000,-1668000
20200514,00677U,富邦VIX,7.02,7.17,6.96,7.17,+0.64,9.8,444845920,34954,3141200626,103633000,48885000,54748000,0,0,0,70260000,29824000,40436000,95184000
20200514,00678,群益NBI生技,25.40,25.40,24.95,25.06,-0.54,-2.11,835389,102,20955559,0,129000,-129000,0,0,0,717000,602000,115000,-14000
20200514,00680L,元大美債20正2,32.88,33.06,32.86,33.01,+0.52,1.6,188400,48,6215680,0,0,0,0,0,0,23000,132000,-109000,-109000
20200514,00681R,元大美債20反1,12.60,12.60,12.58,12.59,-0.05,-0.4,66000,12,830850,0,0,0,0,0,0,0,56000,-56000,-56000
20200514,00682U,元大美元指數,19.90,19.98,19.90,19.97,+0.27,1.37,5000,5,99790,0,0,0,0,0,0,0,4000,-4000,-4000
20200514,00683L,元大美元指數正2,20.50,20.50,20.50,20.50,+0.03,0.15,10000,1,205000,0,0,0,0,0,0,10000,10000,0,0
20200514,00684R,元大美元指數反1,17.79,17.79,17.72,17.72,-0.07,-0.39,7000,4,124210,0,0,0,0,0,0,4000,3000,1000,1000
20200514,00685L,群益臺灣加權正2,14.68,14.74,14.47,14.47,-0.43,-2.89,33000,21,480920,0,0,0,0,0,0,14000,21000,-7000,-7000
20200514,00686R,群益臺灣加權反1,6.93,7.00,6.92,7.00,+0.11,1.6,559000,72,3893890,0,0,0,0,0,0,419000,115000,304000,304000
20200514,00688L,國泰20年美債正2,33.53,33.59,33.44,33.59,+0.50,1.51,113000,11,3784850,0,0,0,0,0,0,100000,113000,-13000,-13000
20200514,00689R,國泰20年美債反1,12.88,12.89,12.88,12.89,-0.07,-0.54,107000,5,1379160,0,0,0,0,0,0,107000,100000,7000,7000
20200514,00690,兆豐藍籌30,21.71,21.71,21.52,21.53,-0.27,-1.24,221050,42,4772958,0,0,0,0,0,0,188000,202000,-14000,-14000
20200514,00691R,兆豐藍籌30反1,14.02,14.02,14.02,14.02,0.00,0.00,2000,1,28040,0,0,0,0,0,0,2000,0,2000,2000
20200514,00692,富邦公司治理,21.74,21.74,21.56,21.60,-0.22,-1.01,3409405,1009,73827118,0,0,0,0,0,0,1833000,2691000,-858000,-858000
20200514,00693U,街口S&P黃豆,13.70,13.70,13.60,13.61,-0.22,-1.59,4395578,1133,59969025,50000,124000,-74000,0,0,0,0,984000,-984000,-1058000
20200514,00700,富邦恒生國企,18.28,18.28,18.28,18.28,-0.27,-1.46,100021,3,1828383,0,0,0,0,0,0,100000,100000,0,0
20200514,00701,國泰股利精選30,20.00,20.00,19.90,19.90,-0.17,-0.85,1764018,930,35177519,0,19000,-19000,0,0,0,78000,884000,-806000,-825000
20200514,00702,國泰標普低波高息,15.24,15.24,15.15,15.22,-0.33,-2.12,192100,69,2919864,1000,0,1000,0,0,0,0,187000,-187000,-186000
20200514,00703,台新MSCI中國,20.23,20.25,20.04,20.09,-0.31,-1.52,653000,81,13132080,0,0,0,0,0,0,60000,572000,-512000,-512000
20200514,00706L,元大S&P日圓正2,17.50,17.50,17.45,17.49,+0.12,0.69,43000,7,750710,0,0,0,0,0,0,37000,6000,31000,31000
20200514,00707R,元大S&P日圓反1,19.46,19.46,19.46,19.46,0.00,0.00,1000,1,19460,0,0,0,0,0,0,1000,1000,0,0
20200514,00708L,元大S&P黃金正2,27.60,27.67,27.48,27.54,+0.41,1.51,6121000,1381,168725870,387000,28000,359000,0,0,0,1700000,1246000,454000,813000
20200514,00709,富邦歐洲,16.85,16.85,16.71,16.73,-0.32,-1.88,113000,9,1893910,0,0,0,0,0,0,106000,102000,4000,4000
20200514,00710B,FH彭博高收益債,18.10,18.10,17.96,17.96,-0.14,-0.77,320000,85,5755760,0,0,0,0,0,0,181000,109000,72000,72000
20200514,00711B,FH彭博新興債,20.68,20.70,20.65,20.65,-0.11,-0.53,115000,8,2378870,0,0,0,0,0,0,112000,102000,10000,10000
20200514,00712,FH富時不動產,8.92,9.03,8.71,8.86,-0.49,-5.24,8455637,2123,75190401,0,729000,-729000,0,0,0,12000,1040000,-1028000,-1757000
20200514,00713,元大台灣高息低波,30.48,30.48,30.26,30.30,-0.22,-0.72,58304,41,1770322,0,0,0,0,0,0,6000,33000,-27000,-27000
20200514,00714,群益道瓊美國地產,16.21,16.22,16.10,16.11,-0.50,-3.01,145000,67,2342230,0,0,0,0,0,0,16000,86000,-70000,-70000
20200514,00715L,街口布蘭特油正2,5.97,5.97,5.75,5.75,-0.23,-3.85,23559700,1859,136853965,0,0,0,0,0,0,0,236000,-236000,-236000
20200514,00717,富邦美國特別股,16.30,16.30,16.20,16.20,-0.15,-0.92,1155574,328,18742543,0,0,0,0,0,0,494000,533038,-39038,-39038
20200514,00728,第一金工業30,18.81,18.81,18.63,18.64,-0.24,-1.27,501050,78,9381452,0,0,0,0,0,0,276000,316000,-40000,-40000
20200514,00730,富邦臺灣優質高息,16.79,16.79,16.59,16.59,-0.20,-1.19,743339,253,12369840,0,0,0,0,0,0,381000,632000,-251000,-251000
20200514,00731,FH富時高息低波,44.05,44.05,43.70,43.75,-0.45,-1.02,239000,20,10480140,0,0,0,0,0,0,232000,211000,21000,21000
20200514,00732,國泰RMB短期報酬,37.95,37.95,37.95,37.95,-0.05,-0.13,100000,2,3795000,0,0,0,0,0,0,100000,100000,0,0
20200514,00733,富邦臺灣中小,20.00,20.04,19.75,19.76,-0.28,-1.4,232200,21,4618494,0,0,0,0,0,0,226000,200000,26000,26000
20200514,00735,國泰臺韓科技,19.27,19.29,19.21,19.24,-0.09,-0.47,146000,19,2809560,0,35000,-35000,0,0,0,132000,108000,24000,-11000
20200514,00736,國泰新興市場,16.90,16.93,16.80,16.87,-0.07,-0.41,309000,29,5222390,0,0,0,0,0,0,309000,121000,188000,188000
20200514,00737,國泰AI+Robo,20.89,20.89,20.50,20.53,-0.53,-2.52,974644,373,20097777,0,487000,-487000,0,0,0,320000,108000,212000,-275000
20200514,00738U,元大道瓊白銀,17.29,17.29,17.17,17.20,-0.03,-0.17,1227000,292,21113740,0,0,0,0,0,0,508000,118000,390000,390000
20200514,00739,元大MSCI A股,20.77,20.86,20.76,20.76,-0.11,-0.53,449248,51,9344236,323000,0,323000,0,0,0,106000,217000,-111000,212000
20200514,00742,新光內需收益,20.00,20.06,20.00,20.06,-0.14,-0.69,104000,4,2086060,0,0,0,0,0,0,100000,104000,-4000,-4000
20200514,00743,國泰中國A150,20.71,20.72,20.67,20.69,-0.02,-0.1,215188,17,4454699,215000,0,215000,0,0,0,0,210188,-210188,4812
20200514,00752,中信中國50,23.03,23.10,22.87,22.91,-0.15,-0.65,1317215,324,30199238,763000,0,763000,0,0,0,290000,994165,-704165,58835
20200514,00753L,中信中國50正2,22.97,23.12,22.82,22.85,-0.55,-2.35,682000,146,15654690,342000,249000,93000,0,0,0,247000,408000,-161000,-68000
20200514,00757,統一FANG+,26.45,26.45,26.22,26.28,-0.50,-1.87,340000,99,8965640,0,0,0,0,0,0,220000,258000,-38000,-38000
20200514,00762,元大全球AI,25.54,25.54,25.24,25.33,-0.52,-2.01,626100,286,15861794,0,0,0,0,0,0,57000,413000,-356000,-356000
20200514,00763U,街口道瓊銅,16.10,16.10,16.02,16.05,-0.01,-0.06,32000,14,513820,0,0,0,0,0,0,24000,3000,21000,21000
20200514,00766L,台新MSCI中國正2,8.98,8.98,8.70,8.70,-0.28,-3.12,618000,95,5407160,0,0,0,0,0,0,318000,268000,50000,50000
20200514,00770,國泰北美科技,24.65,24.73,24.53,24.64,-0.45,-1.79,30000,19,740030,0,0,0,0,0,0,8000,22000,-14000,-14000
20200514,00771,元大US高息特別股,18.50,18.50,18.43,18.46,-0.10,-0.54,92109,56,1699741,0,0,0,0,0,0,0,19109,-19109,-19109
20200514,00774B,新光中國政金綠債,39.44,39.44,39.44,39.44,-0.14,-0.35,2000,2,78880,0,0,0,0,0,0,2000,2000,0,0
20200514,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,00775B,新光投等債15+,43.70,43.70,43.70,43.70,0.00,0.00,1000,1,43700,1000,0,1000,0,0,0,0,1000,-1000,0
20200514,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,00783,富邦中証500,18.23,18.34,18.23,18.29,-0.05,-0.27,942001,46,17254138,86000,0,86000,0,0,0,853000,864000,-11000,75000
20200514,008201,BP上證50,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,00830,國泰費城半導體,16.34,16.34,16.08,16.15,-0.42,-2.53,3023200,1094,48933046,20000,1169000,-1149000,0,0,0,298000,900000,-602000,-1751000
20200514,00850,元大臺灣ESG永續,21.11,21.11,20.93,20.97,-0.23,-1.08,3142571,1407,66040633,2000,1367000,-1365000,0,0,0,1056000,1033000,23000,-1342000
20200514,00851,台新全球AI,21.38,21.43,21.31,21.38,-0.43,-1.97,60000,24,1281740,0,0,0,0,0,0,23000,35000,-12000,-12000
20200514,00852L,國泰美國道瓊正2,10.14,10.17,10.01,10.05,-0.46,-4.38,45510000,5268,459431740,195000,556000,-361000,0,0,0,3059000,27615000,-24556000,-24917000
20200514,00861,元大全球未來通訊,19.60,19.65,19.50,19.53,-0.27,-1.36,4662505,1879,91239690,1000,614000,-613000,0,0,0,420000,1772000,-1352000,-1965000
20200514,00865B,國泰US短期公債,39.49,39.50,39.49,39.50,+0.02,0.05,137000,14,5410260,0,0,0,0,0,0,137000,100000,37000,37000
20200514,00866,新光Shiller CAPE,17.13,17.13,17.04,17.09,-0.33,-1.89,48000,14,818990,0,0,0,0,0,0,0,47000,-47000,-47000
20200514,00875,國泰網路資安,22.45,22.45,22.12,22.19,-0.68,-2.97,3893640,1394,86674621,1000,1645000,-1644000,0,0,0,993000,784000,209000,-1435000
20200514,01001T,土銀富邦R1,16.15,16.15,16.14,16.15,+0.01,0.06,7000,5,113020,0,0,0,0,0,0,0,0,0,0
20200514,01002T,土銀國泰R1,17.20,17.20,17.16,17.20,0.00,0.00,255000,137,4377720,0,0,0,0,0,0,0,0,0,0
20200514,01003T,兆豐新光R1,18.65,18.90,17.36,18.60,-0.28,-1.48,17396010,13,334985258,1321000,4000,1317000,0,0,0,0,0,0,1317000
20200514,01004T,土銀富邦R2,14.11,14.13,14.11,14.13,0.00,0.00,4000,4,56490,0,0,0,0,0,0,0,0,0,0
20200514,01007T,兆豐國泰R2,17.54,17.54,17.48,17.48,0.00,0.00,207000,3,3623280,0,0,0,0,0,0,0,0,0,0
20200514,01009T,王道圓滿R1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,01010T,京城樂富R1,9.92,9.92,9.92,9.92,0.00,0.00,16000,5,158720,0,0,0,0,0,0,0,0,0,0
20200514,020000,富邦特選蘋果N,5.15,5.18,5.14,5.14,-0.07,-1.34,28000,9,144230,0,0,0,0,0,0,16000,12000,4000,4000
20200514,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,020008,元大特股高息N,10.30,10.30,10.28,10.29,-0.02,-0.19,31000,11,319090,0,0,0,0,0,0,24000,7000,17000,17000
20200514,020011,統一微波高息20N,4.65,4.65,4.65,4.65,-0.02,-0.43,3000,1,13950,0,0,0,0,0,0,0,3000,-3000,-3000
20200514,020012,富邦行動通訊N,4.94,4.95,4.85,4.87,-0.07,-1.42,327000,52,1603300,0,0,0,0,0,0,231000,32000,199000,199000
20200514,020015,統一MSCI美低波N,11.48,11.48,11.30,11.34,-0.22,-1.9,418000,121,4750370,0,0,0,0,0,0,79000,294000,-215000,-215000
20200514,020016,統一MSCI美科技N,12.05,12.05,11.80,11.85,-0.27,-2.23,476000,142,5652290,0,0,0,0,0,0,47000,407000,-360000,-360000
20200514,02001L,富邦蘋果正二N,5.88,5.88,5.88,5.88,-0.18,-2.97,3000,1,17640,0,0,0,0,0,0,0,3000,-3000,-3000
20200514,02001R,富邦蘋果反一N,4.55,4.58,4.52,4.58,+0.06,1.33,225000,30,1021020,0,0,0,0,0,0,93000,122000,-29000,-29000
20200514,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,03006X,元展06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,03007X,元展07,17.90,17.90,17.90,17.90,0.00,0.00,4000,2,71600,0,0,0,0,0,0,0,4000,-4000,-4000
20200514,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,03010X,元展10,28.20,28.20,28.20,28.20,0.00,0.00,1000,1,28200,0,0,0,0,0,0,0,0,0,0
20200514,03012X,元展12,10.00,10.00,9.75,9.75,-0.35,-3.47,17000,4,167950,0,0,0,0,0,0,8000,9000,-1000,-1000
20200514,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,03015X,元展15,33.80,33.80,33.80,33.80,-0.30,-0.88,1000,1,33800,0,0,0,0,0,0,0,1000,-1000,-1000
20200514,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,03022X,富展01,14.60,14.60,14.60,14.60,+0.20,1.39,1000,1,14600,0,0,0,0,0,0,0,1000,-1000,-1000
20200514,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,03026X,元展23,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,03028X,元展25,23.10,23.10,23.10,23.10,0.00,0.00,3000,1,69300,0,0,0,0,0,0,3000,0,3000,3000
20200514,03029X,元展26,15.20,15.20,15.20,15.20,-0.20,-1.3,6000,1,91200,0,0,0,0,0,0,6000,0,6000,6000
20200514,03033P,台積電中信95售05,0.01,0.01,0.01,0.01,0.00,0.00,4000,4,40,0,0,0,0,0,0,0,0,0,0
20200514,03033X,元展30,7.30,7.30,7.10,7.10,-0.45,-5.96,28000,5,200550,0,0,0,0,0,0,20000,8000,12000,12000
20200514,03035X,元展32,7.85,7.85,7.85,7.85,-0.35,-4.27,6000,1,47100,0,0,0,0,0,0,6000,0,6000,6000
20200514,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,03039X,元展36,3.54,3.89,3.54,3.83,+0.33,9.43,67000,20,252160,0,0,0,0,0,0,28000,15000,13000,13000
20200514,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,03047X,元展44,5.95,5.95,5.95,5.95,-0.10,-1.65,12000,2,71400,0,0,0,0,0,0,0,12000,-12000,-12000
20200514,03049X,元展46,4.60,4.65,4.58,4.58,-0.10,-2.14,20000,4,92350,0,0,0,0,0,0,20000,0,20000,20000
20200514,03050X,元展47,1.95,1.95,1.92,1.92,-0.04,-2.04,185000,19,356080,0,0,0,0,0,0,50000,132000,-82000,-82000
20200514,03052X,元展49,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,03064X,元展59,4.22,4.22,4.22,4.22,-0.07,-1.63,2000,1,8440,0,0,0,0,0,0,0,2000,-2000,-2000
20200514,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,03091X,元展85,8.50,8.50,8.00,8.00,0.00,0.00,7000,2,57000,0,0,0,0,0,0,0,2000,-2000,-2000
20200514,03093X,永豐金元大61展01,10.20,10.20,10.20,10.20,-0.20,-1.92,1000,1,10200,0,0,0,0,0,0,1000,0,1000,1000
20200514,03094X,大立光元大68展08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,03162P,華邦電中信96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,03181P,道瓊指中信96售01,0.03,0.04,0.03,0.04,+0.01,33.33,72000,7,2380,0,0,0,0,0,0,0,0,0,0
20200514,03253P,玉晶光群益96售01,0.02,0.02,0.02,0.02,0.00,0.00,1000,1,20,0,0,0,0,0,0,0,0,0,0
20200514,03314P,滬深2X群益96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,03365P,元油2X富邦98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200514,03388P,元油2X元富98售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
