date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200203,006207,FH滬深,21.78,22.10,21.57,22.02,-0.13,-0.59,1557000,332,33976700,14000,410000,-396000,0,0,0,1157000,475000,682000,286000
20200203,006208,富邦台50,50.85,51.10,50.20,50.90,-0.60,-1.17,1051862,459,53384837,3000,3000,0,0,0,0,523000,775000,-252000,-252000
20200203,00625K,富邦上証+R,6.61,6.61,6.53,6.53,-0.64,-8.93,51000,3,333110,0,0,0,0,0,0,51000,51000,0,0
20200203,00631L,元大台灣50正2,46.50,48.06,46.30,47.91,-0.96,-1.96,5289912,1591,250491496,34000,37000,-3000,0,0,0,799000,3301000,-2502000,-2505000
20200203,00632R,元大台灣50反1,10.61,10.68,10.48,10.49,+0.09,0.87,180114079,12821,1903531094,4590000,3002000,1588000,0,0,0,81311000,41605000,39706000,41294000
20200203,00633L,富邦上証正2,39.00,40.28,38.05,39.60,-0.66,-1.64,38008176,7589,1482686947,9247000,5333000,3914000,0,0,0,6601000,8403078,-1802078,2111922
20200203,00634R,富邦上証反1,7.27,7.95,6.80,6.98,+0.18,2.65,34620000,4807,253052610,253000,7264000,-7011000,0,0,0,22000,833000,-811000,-7822000
20200203,00635U,元大S&P黃金,22.64,22.68,22.55,22.58,+0.10,0.44,2332500,552,52748024,10000,160000,-150000,0,0,0,1030000,349000,681000,531000
20200203,00636,國泰中國A50,19.30,20.10,19.28,19.96,-0.04,-0.2,4490046,1319,88618913,1244000,221000,1023000,0,0,0,1644000,1275800,368200,1391200
20200203,00636K,國泰中國A50+U,6.53,6.53,6.53,6.53,-0.09,-1.36,100,1,653,0,0,0,0,0,0,100,100,0,0
20200203,00637L,元大滬深300正2,14.97,15.43,14.58,15.16,-0.22,-1.43,209367317,24064,3130726717,45078000,21714000,23364000,0,0,0,27774000,48083500,-20309500,3054500
20200203,00638R,元大滬深300反1,14.49,14.50,13.35,13.52,+0.32,2.42,18469000,3897,257394660,10000,1519000,-1509000,0,0,0,250000,1180000,-930000,-2439000
20200203,00639,富邦深100,10.04,10.60,10.01,10.48,-0.08,-0.76,7314556,986,75504248,104000,2251000,-2147000,0,0,0,5544000,1897000,3647000,1500000
20200203,00640L,富邦日本正2,21.18,21.59,21.12,21.59,-0.14,-0.64,583000,77,12414170,0,121000,-121000,0,0,0,475000,359000,116000,-5000
20200203,00641R,富邦日本反1,13.96,13.99,13.87,13.89,+0.13,0.94,559000,114,7781600,33000,0,33000,0,0,0,158000,240000,-82000,-49000
20200203,00642U,元大S&P石油,15.14,15.35,15.05,15.22,-0.44,-2.81,20079099,5946,303829812,11000,300000,-289000,0,0,0,621000,16979000,-16358000,-16647000
20200203,00643,群益深証中小,12.48,12.73,12.15,12.63,-0.07,-0.55,3619301,736,45136027,275000,368000,-93000,0,0,0,1855000,827000,1028000,935000
20200203,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200203,00645,富邦日本,21.66,21.89,21.66,21.89,-0.04,-0.18,240000,19,5221990,0,0,0,0,0,0,50000,236000,-186000,-186000
20200203,00646,元大S&P500,29.83,30.04,29.83,30.04,-0.20,-0.66,236693,109,7085235,0,0,0,0,0,0,99000,33000,66000,66000
20200203,00647L,元大S&P500正2,42.37,42.60,42.20,42.60,-1.19,-2.72,97000,20,4104740,0,1000,-1000,0,0,0,71000,21000,50000,49000
20200203,00648R,元大S&P500反1,10.99,11.00,10.92,10.94,+0.16,1.48,6461272,688,70845119,5000,0,5000,0,0,0,1558000,3008000,-1450000,-1445000
20200203,00650L,FH香港正2,26.75,27.00,26.26,26.93,-0.28,-1.03,1204000,301,32085130,0,0,0,0,0,0,689000,937000,-248000,-248000
20200203,00651R,FH香港反1,8.72,8.78,8.49,8.50,+0.10,1.19,2318000,412,19960350,0,76000,-76000,0,0,0,896000,659000,237000,161000
20200203,00652,富邦印度,23.11,23.11,22.85,23.09,-0.58,-2.45,58069,46,1333839,5000,6000,-1000,0,0,0,3000,5000,-2000,-3000
20200203,00653L,富邦印度正2,28.05,28.05,27.09,27.75,-1.38,-4.74,557000,224,15251770,15000,128000,-113000,0,0,0,6000,292000,-286000,-399000
20200203,00654R,富邦印度反1,13.57,13.63,13.50,13.52,+0.28,2.11,247000,80,3350840,119000,0,119000,0,0,0,69000,0,69000,188000
20200203,00655L,國泰中國A50正2,28.00,28.99,27.34,28.49,-0.33,-1.15,19380132,3437,544467568,3424000,3622000,-198000,0,0,0,7529000,2820132,4708868,4510868
20200203,00656R,國泰中國A50反1,12.42,12.60,11.69,11.83,+0.33,2.87,6730000,1387,81742250,0,563000,-563000,0,0,0,97000,996000,-899000,-1462000
20200203,00657,國泰日經225,28.66,28.70,28.66,28.70,-0.23,-0.8,103100,5,2958850,0,0,0,0,0,0,102000,101100,900,900
20200203,00657K,國泰日經225+U,9.46,9.46,9.46,9.46,-0.14,-1.46,100,1,946,0,0,0,0,0,0,100,100,0,0
20200203,00658L,國泰日本正2,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200203,00659R,國泰日本反1,11.28,11.30,11.20,11.21,+0.11,0.99,166000,37,1864100,66000,0,66000,0,0,0,97000,1000,96000,162000
20200203,00660,元大歐洲50,25.81,25.84,25.75,25.84,-0.43,-1.64,9000,5,232320,0,0,0,0,0,0,1000,7000,-6000,-6000
20200203,00661,元大日經225,29.13,29.13,29.13,29.13,-0.39,-1.32,1000,1,29130,0,0,0,0,0,0,0,1000,-1000,-1000
20200203,00662,富邦NASDAQ,35.00,35.60,34.96,35.60,-0.10,-0.28,102226,53,3600315,0,0,0,0,0,0,75000,44000,31000,31000
20200203,00663L,國泰臺灣加權正2,42.07,42.46,41.08,42.46,-1.19,-2.73,544000,75,22890590,223000,99000,124000,0,0,0,160000,410000,-250000,-126000
20200203,00664R,國泰臺灣加權反1,12.06,12.15,11.95,11.97,+0.13,1.1,9033001,853,108737121,2000,0,2000,0,0,0,3851000,4061000,-210000,-208000
20200203,00665L,富邦恒生國企正2,23.78,23.98,23.40,23.93,-0.17,-0.71,481000,144,11425800,80000,123000,-43000,0,0,0,120000,68000,52000,9000
20200203,00666R,富邦恒生國企反1,13.65,13.65,13.48,13.50,+0.02,0.15,66000,20,892860,43000,0,43000,0,0,0,1000,20000,-19000,24000
20200203,00668,國泰美國道瓊,30.98,31.16,30.95,31.14,-0.39,-1.24,187545,65,5839012,8000,0,8000,0,0,0,38000,184000,-146000,-138000
20200203,00668K,國泰美國道瓊+U,10.26,10.26,10.26,10.26,-0.15,-1.44,100,1,1026,0,0,0,0,0,0,100,100,0,0
20200203,00669R,國泰美國道瓊反1,11.48,11.49,11.42,11.46,+0.18,1.6,10177000,944,116585830,108000,0,108000,0,0,0,4839000,4234000,605000,713000
20200203,00670L,富邦NASDAQ正2,46.46,47.00,46.27,46.98,-1.48,-3.05,364000,168,16979440,0,1000,-1000,0,0,0,142000,264000,-122000,-123000
20200203,00671R,富邦NASDAQ反1,10.55,10.56,10.48,10.52,+0.17,1.64,4136000,343,43526040,0,36000,-36000,0,0,0,2329000,367000,1962000,1926000
20200203,00672L,元大S&P原油正2,12.25,12.30,12.15,12.26,-1.02,-7.68,339893100,41687,4164872655,26000,40638000,-40612000,0,0,0,912000,191332000,-190420000,-231032000
20200203,00673R,元大S&P原油反1,15.58,15.63,15.39,15.40,+0.43,2.87,26340050,3012,409203640,521000,4067000,-3546000,0,0,0,17963000,1429000,16534000,12988000
20200203,00674R,元大S&P黃金反1,15.92,15.92,15.86,15.89,-0.11,-0.69,44000,16,698470,0,0,0,0,0,0,11000,3000,8000,8000
20200203,00675L,富邦臺灣加權正2,18.29,18.49,17.89,18.48,-0.42,-2.22,680052,206,12428473,146000,57000,89000,0,0,0,217000,512000,-295000,-206000
20200203,00676R,富邦臺灣加權反1,6.54,6.60,6.46,6.47,+0.04,0.62,6922000,579,45065490,246000,0,246000,0,0,0,3158000,891000,2267000,2513000
20200203,00677U,富邦VIX,2.97,2.99,2.88,2.88,+0.16,5.88,382608199,14475,1121573210,98266000,10238000,88028000,0,0,0,28376000,5631000,22745000,110773000
20200203,00678,群益NBI生技,22.84,23.30,22.43,23.20,+0.33,1.44,382000,73,8816040,338000,0,338000,0,0,0,0,206000,-206000,132000
20200203,00680L,元大美債20正2,26.44,26.47,26.28,26.28,+0.28,1.08,677000,138,17849040,0,0,0,0,0,0,325000,216000,109000,109000
20200203,00681R,元大美債20反1,15.01,15.06,15.01,15.04,-0.10,-0.66,7000,6,105220,0,0,0,0,0,0,2000,4000,-2000,-2000
20200203,00682U,元大美元指數,19.30,19.40,19.30,19.31,-0.07,-0.36,42000,4,811100,0,0,0,0,0,0,40000,40000,0,0
20200203,00683L,元大美元指數正2,19.50,19.50,19.37,19.37,-0.20,-1.02,140000,11,2714540,0,0,0,0,0,0,137000,118000,19000,19000
20200203,00684R,元大美元指數反1,18.51,18.51,18.51,18.51,+0.09,0.49,40000,2,740400,0,0,0,0,0,0,40000,40000,0,0
20200203,00685L,群益臺灣加權正2,16.00,16.35,15.95,16.35,-0.26,-1.57,25000,23,406230,0,4000,-4000,0,0,0,20000,14000,6000,2000
20200203,00686R,群益臺灣加權反1,7.10,7.18,7.06,7.06,+0.08,1.15,480000,72,3411170,0,0,0,0,0,0,362000,81000,281000,281000
20200203,00688L,國泰20年美債正2,26.80,26.80,26.59,26.60,+0.25,0.95,169000,27,4513710,0,0,0,0,0,0,144000,122000,22000,22000
20200203,00689R,國泰20年美債反1,15.38,15.39,15.30,15.31,-0.15,-0.97,223000,13,3419340,0,0,0,0,0,0,202000,221000,-19000,-19000
20200203,00690,兆豐藍籌30,23.00,23.00,22.60,22.95,-0.29,-1.25,297005,84,6789255,0,0,0,0,0,0,186000,222000,-36000,-36000
20200203,00691R,兆豐藍籌30反1,14.38,14.40,14.38,14.40,+0.21,1.48,5000,2,71980,0,0,0,0,0,0,5000,1000,4000,4000
20200203,00692,富邦公司治理,22.93,22.93,22.60,22.87,-0.28,-1.21,5808536,2404,132450216,1000,0,1000,0,0,0,1296000,4351000,-3055000,-3054000
20200203,00693U,街口S&P黃豆,14.36,14.36,14.28,14.33,-0.19,-1.31,1862400,385,26651400,0,200000,-200000,0,0,0,752000,188000,564000,364000
20200203,00700,富邦恒生國企,19.35,19.39,19.35,19.39,-0.19,-0.97,27000,14,522730,0,0,0,0,0,0,0,9000,-9000,-9000
20200203,00701,國泰股利精選30,21.26,21.33,20.95,21.32,-0.21,-0.98,6005718,2223,127267737,58000,0,58000,0,0,0,1469000,2592219,-1123219,-1065219
20200203,00702,國泰標普低波高息,20.90,20.99,20.90,20.95,-0.19,-0.9,28000,14,586340,0,0,0,0,0,0,14000,15000,-1000,-1000
20200203,00703,台新MSCI中國,20.01,20.31,19.07,20.28,-0.04,-0.2,650000,145,12950890,0,0,0,0,0,0,572000,203000,369000,369000
20200203,00706L,元大S&P日圓正2,17.41,17.42,17.34,17.35,+0.14,0.81,186000,49,3232710,0,0,0,0,0,0,146000,0,146000,146000
20200203,00707R,元大S&P日圓反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200203,00708L,元大S&P黃金正2,24.36,24.42,24.15,24.17,+0.25,1.05,8568000,1317,207918020,0,0,0,0,0,0,4548000,2248000,2300000,2300000
20200203,00709,富邦歐洲,21.01,21.27,21.01,21.27,-0.07,-0.33,105046,8,2233288,0,0,0,0,0,0,100000,102000,-2000,-2000
20200203,00710B,FH彭博高收益債,20.23,20.25,20.18,20.24,+0.01,0.05,455000,217,9204490,0,0,0,0,0,0,164000,216000,-52000,-52000
20200203,00711B,FH彭博新興債,22.86,22.93,22.85,22.85,+0.11,0.48,134049,18,3067454,0,0,0,0,0,0,126000,112000,14000,14000
20200203,00712,FH富時不動產,18.80,18.91,18.68,18.91,+0.10,0.53,753000,175,14191720,508000,0,508000,0,0,0,177000,250000,-73000,435000
20200203,00713,元大台灣高息低波,31.34,31.39,31.00,31.20,-0.25,-0.79,225300,142,7014290,1000,1000,0,0,0,0,56000,153000,-97000,-97000
20200203,00714,群益道瓊美國地產,22.59,22.66,22.58,22.59,-0.16,-0.7,27000,5,610040,0,0,0,0,0,0,26000,1000,25000,25000
20200203,00715L,街口布蘭特油正2,17.95,18.10,17.80,18.10,-1.19,-6.17,278000,127,4976420,0,0,0,0,0,0,11000,221000,-210000,-210000
20200203,00717,富邦美國特別股,19.65,19.68,19.64,19.67,+0.02,0.1,1441678,365,28337522,0,0,0,0,0,0,767000,468000,299000,299000
20200203,00728,第一金工業30,19.80,19.85,19.50,19.80,-0.36,-1.79,955050,182,18850770,0,0,0,0,0,0,672000,789000,-117000,-117000
20200203,00730,富邦臺灣優質高息,17.82,17.91,17.66,17.90,-0.15,-0.83,884101,433,15710737,0,0,0,0,0,0,162000,665000,-503000,-503000
20200203,00731,FH富時高息低波,46.48,46.58,45.95,46.52,-0.42,-0.89,565101,109,26193226,2000,3000,-1000,0,0,0,499000,546000,-47000,-48000
20200203,00732,國泰RMB短期報酬,38.77,38.77,38.74,38.74,-0.19,-0.49,101000,3,3912770,0,0,0,0,0,0,101000,101000,0,0
20200203,00733,富邦臺灣中小,20.00,20.22,19.66,20.20,-0.32,-1.56,270675,42,5448945,0,0,0,0,0,0,225000,223000,2000,2000
20200203,00735,國泰臺韓科技,20.22,20.39,20.10,20.39,-0.43,-2.07,109000,10,2219710,0,0,0,0,0,0,100000,105000,-5000,-5000
20200203,00736,國泰新興市場,19.68,20.00,19.68,19.84,-0.15,-0.75,143000,23,2833980,0,0,0,0,0,0,128000,116000,12000,12000
20200203,00737,國泰AI+Robo,23.18,23.33,23.18,23.33,-0.27,-1.14,841834,165,19581812,0,0,0,0,0,0,739000,233100,505900,505900
20200203,00738U,元大道瓊白銀,20.08,20.11,19.96,19.97,+0.01,0.05,2634000,328,52735860,208000,0,208000,0,0,0,421000,983000,-562000,-354000
20200203,00739,元大MSCI A股,19.40,20.00,19.25,19.72,-0.08,-0.4,2047690,436,40041811,1000,1000,0,0,0,0,1530000,408000,1122000,1122000
20200203,00742,新光內需收益,19.94,20.09,19.94,20.09,-0.13,-0.64,7000,6,140180,0,0,0,0,0,0,0,7000,-7000,-7000
20200203,00743,國泰中國A150,20.00,20.00,19.64,19.85,-0.41,-2.02,64242,51,1268486,0,0,0,0,0,0,4000,25200,-21200,-21200
20200203,00752,中信中國50,22.88,23.60,22.71,23.44,-0.24,-1.01,3585920,1221,83537158,1000,8000,-7000,0,0,0,2601000,1194920,1406080,1399080
20200203,00753L,中信中國50正2,24.05,24.54,23.42,24.47,-0.25,-1.01,255000,125,6164110,0,0,0,0,0,0,163000,86000,77000,77000
20200203,00757,統一FANG+,25.15,25.47,25.15,25.47,-0.03,-0.12,271000,30,6869640,0,0,0,0,0,0,217000,227000,-10000,-10000
20200203,00762,元大全球AI,26.52,26.85,26.52,26.82,-0.59,-2.15,615005,277,16393974,0,1000,-1000,0,0,0,76000,148000,-72000,-73000
20200203,00763U,街口道瓊銅,17.62,17.81,17.60,17.75,-0.04,-0.22,147000,42,2602050,0,0,0,0,0,0,2000,80000,-78000,-78000
20200203,00766L,台新MSCI中國正2,9.50,9.73,9.21,9.69,-0.04,-0.41,1282000,134,12314990,0,0,0,0,0,0,762000,574000,188000,188000
20200203,00767,FH美國金融股,23.56,23.60,23.56,23.60,-0.33,-1.38,101000,5,2383560,0,0,0,0,0,0,101000,101000,0,0
20200203,00770,國泰北美科技,25.76,25.85,25.75,25.85,-0.39,-1.49,12000,6,309710,0,0,0,0,0,0,7000,5000,2000,2000
20200203,00771,元大US高息特別股,20.78,20.90,20.78,20.90,+0.07,0.34,163676,59,3413534,0,0,0,0,0,0,72000,16000,56000,56000
20200203,00774B,新光中國政金綠債,39.80,39.80,39.80,39.80,-0.05,-0.13,2000,2,79600,0,0,0,0,0,0,2000,2000,0,0
20200203,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200203,00775B,新光投等債15+,47.31,47.31,47.31,47.31,+0.66,1.41,2000,2,94620,0,0,0,0,0,0,2000,2000,0,0
20200203,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200203,00783,富邦中証500,16.70,17.18,16.52,17.03,-0.28,-1.62,1733057,205,29332670,3000,0,3000,0,0,0,1477000,1199000,278000,281000
20200203,008201,BP上證50,92.80,97.70,92.80,95.70,+7.70,8.75,8900,67,852935,0,0,0,0,0,0,7800,200,7600,7600
20200203,00830,國泰費城半導體,17.24,17.38,17.20,17.38,-0.44,-2.47,576265,228,9965166,8000,47000,-39000,0,0,0,63000,202750,-139750,-178750
20200203,00850,元大臺灣ESG永續,22.14,22.24,21.75,22.24,-0.27,-1.2,7317953,3486,161238562,3000,0,3000,0,0,0,2027000,1936000,91000,94000
20200203,00851,台新全球AI,22.12,22.12,22.07,22.12,-0.31,-1.38,52000,27,1148930,0,0,0,0,0,0,38000,14000,24000,24000
20200203,00852L,國泰美國道瓊正2,17.30,17.43,17.26,17.43,-0.47,-2.63,744000,131,12894460,0,36000,-36000,0,0,0,274000,518000,-244000,-280000
20200203,00861,元大全球未來通訊,20.31,20.46,20.23,20.46,-0.23,-1.11,11517504,3377,234173749,55000,16000,39000,0,0,0,5272000,295000,4977000,5016000
20200203,00865B,國泰US短期公債,39.62,39.80,39.60,39.75,+0.16,0.4,155000,64,6156100,0,0,0,0,0,0,146000,32000,114000,114000
20200203,00866,新光Shiller CAPE,20.43,20.55,20.43,20.50,-0.20,-0.97,109000,16,2232190,0,0,0,0,0,0,107000,0,107000,107000
20200203,01001T,土銀富邦R1,16.20,16.20,16.20,16.20,-0.01,-0.06,221000,8,3580200,0,0,0,0,0,0,20000,0,20000,20000
20200203,01002T,土銀國泰R1,17.65,17.65,17.52,17.58,-0.08,-0.45,160285,56,2817220,0,0,0,0,0,0,0,0,0,0
20200203,01003T,兆豐新光R1,17.98,18.00,17.98,18.00,0.00,0.00,16662195,23,308238939,20000,0,20000,0,0,0,0,0,0,20000
20200203,01004T,土銀富邦R2,13.86,13.90,13.86,13.88,-0.02,-0.14,38000,13,527180,20000,0,20000,0,0,0,0,0,0,20000
20200203,01007T,兆豐國泰R2,17.20,17.25,17.20,17.25,-0.02,-0.12,148000,14,2545710,0,0,0,0,0,0,0,0,0,0
20200203,01009T,王道圓滿R1,9.72,9.72,9.62,9.65,-0.09,-0.92,27000,11,260630,0,0,0,0,0,0,0,0,0,0
20200203,01010T,京城樂富R1,10.23,10.29,10.22,10.22,-0.07,-0.68,70000,14,715750,0,0,0,0,0,0,0,0,0,0
20200203,020000,富邦特選蘋果N,5.21,5.30,5.11,5.28,-0.11,-2.04,731000,76,3807700,0,0,0,0,0,0,548000,162000,386000,386000
20200203,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200203,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200203,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200203,020006,永昌中小300N,20.35,20.35,20.35,20.35,0.00,0.00,1000,1,20350,0,0,0,0,0,0,0,1000,-1000,-1000
20200203,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200203,020008,元大特股高息N,10.43,10.43,10.30,10.35,-0.06,-0.58,87000,30,899060,0,0,0,0,0,0,49000,37000,12000,12000
20200203,020011,統一微波高息20N,4.91,4.91,4.91,4.91,0.00,0.00,1000,1,4910,0,0,0,0,0,0,0,1000,-1000,-1000
20200203,020012,富邦行動通訊N,4.70,4.75,4.60,4.75,-0.05,-1.04,981000,286,4589850,0,0,0,0,0,0,29000,81000,-52000,-52000
20200203,03001P,宏達電兆豐92售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200203,03002P,漢唐國票92售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200203,03004P,鴻海凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200203,03005P,華新科凱基93售04,0.16,0.16,0.16,0.16,+0.03,23.08,15000,1,2400,0,0,0,0,0,0,15000,0,15000,15000
20200203,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200203,03006P,華新科凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200203,03006X,元展06,28.10,28.70,28.10,28.70,0.00,0.00,100000,5,2840000,0,0,0,0,0,0,100000,100000,0,0
20200203,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200203,03009X,元展09,22.00,22.00,22.00,22.00,0.00,0.00,40000,1,880000,0,0,0,0,0,0,40000,40000,0,0
20200203,03010X,元展10,28.30,28.30,28.30,28.30,-3.40,-10.73,20000,2,566000,0,0,0,0,0,0,17000,20000,-3000,-3000
20200203,03012X,元展12,10.30,10.50,10.30,10.50,-0.50,-4.55,54000,9,563200,0,0,0,0,0,0,10000,24000,-14000,-14000
20200203,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200203,03014X,元展14,23.90,24.30,23.90,24.30,0.00,0.00,230000,5,5543600,0,0,0,0,0,0,230000,230000,0,0
20200203,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200203,03016P,臺股指中信94售01,0.06,0.09,0.05,0.06,+0.01,20.0,1204000,10,72440,0,0,0,0,0,0,704000,160000,544000,544000
20200203,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200203,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200203,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200203,03020X,元展20,5.50,5.65,5.50,5.65,0.00,0.00,90000,3,502500,0,0,0,0,0,0,90000,90000,0,0
20200203,03021P,T50反1凱基94售01,1.09,1.09,1.09,1.09,-0.08,-6.84,20000,1,21800,0,0,0,0,0,0,0,20000,-20000,-20000
20200203,03022X,富展01,14.60,15.90,14.60,15.90,-0.30,-1.85,7000,4,107800,0,0,0,0,0,0,0,7000,-7000,-7000
20200203,03025P,群創凱基93售07,0.23,0.23,0.13,0.13,-0.11,-45.83,167000,16,27680,0,0,0,0,0,0,20000,147000,-127000,-127000
20200203,03025X,元展22,31.80,31.80,31.80,31.80,-1.00,-3.05,2000,1,63600,0,0,0,0,0,0,2000,0,2000,2000
20200203,03026P,群創凱基93售08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200203,03026X,元展23,4.11,4.20,4.10,4.15,-0.07,-1.66,14000,7,57710,0,0,0,0,0,0,8000,14000,-6000,-6000
20200203,03027P,康控凱基93售01,1.31,1.31,1.31,1.31,0.00,0.00,3000,1,3930,0,0,0,0,0,0,3000,0,3000,3000
20200203,03027X,元展24,7.00,7.00,7.00,7.00,0.00,0.00,1000,1,7000,0,0,0,0,0,0,0,0,0,0
20200203,03028X,元展25,26.80,27.50,26.80,27.50,0.00,0.00,30000,3,818000,0,0,0,0,0,0,30000,30000,0,0
20200203,03029X,元展26,14.50,14.50,14.50,14.50,0.00,0.00,10000,1,145000,0,0,0,0,0,0,0,10000,-10000,-10000
20200203,03033P,台積電中信95售05,0.08,0.10,0.08,0.08,+0.01,14.29,5531000,116,496610,0,0,0,0,0,0,962000,70000,892000,892000
20200203,03033X,元展30,7.50,7.50,7.50,7.50,-0.65,-7.98,3000,1,22500,0,0,0,0,0,0,0,3000,-3000,-3000
20200203,03035X,元展32,8.70,8.90,8.70,8.90,-0.15,-1.66,160000,4,1402000,0,0,0,0,0,0,160000,160000,0,0
20200203,03038P,智邦兆豐93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200203,03038X,元展35,8.75,9.45,8.75,9.45,0.00,0.00,51000,4,446950,0,0,0,0,0,0,49000,50000,-1000,-1000
20200203,03039P,欣興兆豐93售03,0.60,0.65,0.60,0.61,+0.11,22.0,35000,3,21500,0,0,0,0,0,0,5000,25000,-20000,-20000
20200203,03039X,元展36,4.41,4.41,4.41,4.41,-0.19,-4.13,6000,2,26460,0,0,0,0,0,0,6000,0,6000,6000
20200203,03040P,貿聯兆豐92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200203,03041P,國巨群益92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200203,03046X,元展43,7.35,7.35,7.35,7.35,-0.70,-8.7,10000,3,73500,0,0,0,0,0,0,8000,10000,-2000,-2000
20200203,03047P,台光電凱基93售02,0.41,0.41,0.31,0.31,+0.04,14.81,110000,2,35100,0,0,0,0,0,0,10000,100000,-90000,-90000
20200203,03047X,元展44,7.55,7.55,7.50,7.50,0.00,0.00,20000,2,150500,0,0,0,0,0,0,20000,20000,0,0
20200203,03048P,美律凱基93售02,0.50,0.50,0.50,0.50,+0.13,35.14,20000,1,10000,0,0,0,0,0,0,20000,0,20000,20000
20200203,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
