date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200218,00647L,元大S&P500正2,45.81,45.83,45.68,45.76,-0.48,-1.04,153000,18,7006100,0,68000,-68000,0,0,0,150000,74000,76000,8000
20200218,00648R,元大S&P500反1,10.52,10.55,10.51,10.55,+0.08,0.76,736000,73,7757910,0,0,0,0,0,0,462000,566000,-104000,-104000
20200218,00650L,FH香港正2,29.57,29.57,28.91,28.91,-0.91,-3.05,546000,187,15869810,10000,0,10000,0,0,0,191000,292000,-101000,-91000
20200218,00651R,FH香港反1,8.10,8.17,8.10,8.16,+0.12,1.49,357000,69,2909080,0,0,0,0,0,0,157000,181000,-24000,-24000
20200218,00652,富邦印度,23.51,23.51,23.39,23.41,-0.25,-1.06,33252,27,779515,11000,0,11000,0,0,0,0,21000,-21000,-10000
20200218,00653L,富邦印度正2,29.14,29.14,28.60,28.63,-0.64,-2.19,202000,101,5828500,0,31000,-31000,0,0,0,1000,126000,-125000,-156000
20200218,00654R,富邦印度反1,13.12,13.27,13.12,13.27,+0.17,1.3,46000,16,608350,0,15000,-15000,0,0,0,8000,0,8000,-7000
20200218,00655L,國泰中國A50正2,32.30,32.36,31.77,31.85,-0.51,-1.58,6066322,1441,194573255,90000,0,90000,0,0,0,1637000,3743000,-2106000,-2016000
20200218,00656R,國泰中國A50反1,10.69,10.76,10.67,10.76,+0.07,0.65,1391000,187,14898120,261000,0,261000,0,0,0,496000,386000,110000,371000
20200218,00657,國泰日經225,28.86,28.87,28.80,28.86,-0.41,-1.4,123000,7,3543290,0,0,0,0,0,0,122000,122000,0,0
20200218,00657K,國泰日經225+U,9.58,9.58,9.58,9.58,-0.21,-2.15,100,1,958,0,0,0,0,0,0,100,100,0,0
20200218,00660,元大歐洲50,27.12,27.12,26.99,26.99,-0.23,-0.84,5000,4,135080,0,0,0,0,0,0,1000,1000,0,0
20200218,00661,元大日經225,29.53,29.53,29.53,29.53,0.00,0.00,1000,1,29530,0,0,0,0,0,0,0,1000,-1000,-1000
20200218,00662,富邦NASDAQ,37.11,37.32,37.04,37.15,-0.44,-1.17,154233,113,5736863,0,68000,-68000,0,0,0,16000,31000,-15000,-83000
20200218,00663L,國泰臺灣加權正2,44.79,45.00,44.58,44.59,-0.95,-2.09,113000,17,5041190,0,0,0,0,0,0,95000,17000,78000,78000
20200218,00664R,國泰臺灣加權反1,11.64,11.66,11.58,11.64,+0.09,0.78,1280000,268,14879230,0,0,0,0,0,0,843000,158000,685000,685000
20200218,00665L,富邦恒生國企正2,26.40,26.40,25.80,25.95,-0.65,-2.44,149000,52,3879820,0,0,0,0,0,0,40000,99000,-59000,-59000
20200218,00666R,富邦恒生國企反1,12.78,12.88,12.78,12.88,+0.18,1.42,90000,12,1157150,0,0,0,0,0,0,74000,85000,-11000,-11000
20200218,00668,國泰美國道瓊,31.86,31.86,31.79,31.86,-0.05,-0.16,11150,13,354808,0,0,0,0,0,0,1000,2000,-1000,-1000
20200218,00668K,國泰美國道瓊+U,10.59,10.59,10.59,10.59,-0.07,-0.66,100,1,1059,0,0,0,0,0,0,100,100,0,0
20200218,00669R,國泰美國道瓊反1,11.08,11.10,11.06,11.10,+0.08,0.73,1313000,155,14554930,0,0,0,0,0,0,495000,755000,-260000,-260000
20200218,00670L,富邦NASDAQ正2,52.15,52.30,51.95,51.95,-1.25,-2.35,467000,119,24310450,0,0,0,0,0,0,372000,223000,149000,149000
20200218,00671R,富邦NASDAQ反1,9.93,9.95,9.92,9.95,+0.11,1.12,905000,111,8986270,0,0,0,0,0,0,468000,3000,465000,465000
20200218,00672L,元大S&P原油正2,12.32,12.35,12.20,12.21,-0.16,-1.29,142865581,18992,1753044693,4253000,4977000,-724000,0,0,0,8365000,22043000,-13678000,-14402000
20200218,00673R,元大S&P原油反1,15.26,15.38,15.24,15.36,+0.14,0.92,3027000,418,46355760,0,257000,-257000,0,0,0,1257000,565000,692000,435000
20200218,00674R,元大S&P黃金反1,15.85,15.85,15.82,15.82,-0.07,-0.44,46000,19,728040,0,0,0,0,0,0,23000,5000,18000,18000
20200218,00675L,富邦臺灣加權正2,19.43,19.60,19.37,19.40,-0.38,-1.92,175000,75,3406400,0,6000,-6000,0,0,0,61000,93000,-32000,-38000
20200218,00676R,富邦臺灣加權反1,6.30,6.31,6.27,6.31,+0.06,0.96,1743000,123,10971260,297000,0,297000,0,0,0,1246000,59000,1187000,1484000
20200218,00677U,富邦VIX,2.51,2.55,2.49,2.55,+0.08,3.24,113650500,4633,287300104,4317000,11708000,-7391000,0,0,0,791000,21190000,-20399000,-27790000
20200218,00678,群益NBI生技,23.79,23.79,23.74,23.75,-0.06,-0.25,371200,34,8813100,0,0,0,0,0,0,305000,360000,-55000,-55000
20200218,00680L,元大美債20正2,26.38,26.60,26.38,26.57,+0.52,2.0,426000,104,11279820,35000,0,35000,0,0,0,226000,221000,5000,40000
20200218,00681R,元大美債20反1,14.99,14.99,14.94,14.94,-0.14,-0.93,57000,14,852760,0,0,0,0,0,0,0,57000,-57000,-57000
20200218,00682U,元大美元指數,19.58,19.70,19.58,19.70,+0.13,0.66,61000,7,1194680,0,0,0,0,0,0,54000,41000,13000,13000
20200218,00683L,元大美元指數正2,20.12,20.12,20.10,20.10,+0.02,0.1,72000,7,1447840,0,0,0,0,0,0,71000,40000,31000,31000
20200218,00684R,元大美元指數反1,18.06,18.06,18.06,18.06,-0.01,-0.06,40000,2,722400,0,0,0,0,0,0,40000,40000,0,0
20200218,00685L,群益臺灣加權正2,17.26,17.34,17.15,17.16,-0.37,-2.11,16000,16,275680,0,0,0,0,0,0,10000,14000,-4000,-4000
20200218,00686R,群益臺灣加權反1,6.87,6.88,6.84,6.87,+0.06,0.88,358000,19,2459340,0,0,0,0,0,0,312000,25000,287000,287000
20200218,00688L,國泰20年美債正2,26.68,26.87,26.68,26.82,+0.43,1.63,328000,26,8795910,0,0,0,0,0,0,280000,141000,139000,139000
20200218,00689R,國泰20年美債反1,15.33,15.33,15.23,15.23,-0.14,-0.91,109000,7,1660510,0,0,0,0,0,0,101000,108000,-7000,-7000
20200218,00690,兆豐藍籌30,23.83,23.83,23.47,23.47,-0.21,-0.89,235008,67,5521109,0,0,0,0,0,0,160000,207000,-47000,-47000
20200218,00691R,兆豐藍籌30反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,00692,富邦公司治理,23.56,23.56,23.45,23.47,-0.24,-1.01,4202381,1640,98716203,1000,0,1000,0,0,0,1243000,3615000,-2372000,-2371000
20200218,00693U,街口S&P黃豆,14.69,14.70,14.56,14.67,+0.01,0.07,1856000,380,27131590,0,0,0,0,0,0,0,1650000,-1650000,-1650000
20200218,00700,富邦恒生國企,20.50,20.50,20.17,20.18,-0.36,-1.75,111430,9,2257238,0,0,0,0,0,0,101000,106000,-5000,-5000
20200218,00701,國泰股利精選30,21.89,21.89,21.83,21.87,-0.02,-0.09,2865941,914,62665799,1000,0,1000,0,0,0,708000,1936350,-1228350,-1227350
20200218,00702,國泰標普低波高息,21.26,21.26,21.26,21.26,-0.06,-0.28,2000,1,42520,0,0,0,0,0,0,0,2000,-2000,-2000
20200218,00703,台新MSCI中國,21.52,21.52,21.34,21.37,-0.17,-0.79,108000,36,2314570,0,0,0,0,0,0,60000,55000,5000,5000
20200218,00706L,元大S&P日圓正2,17.00,17.05,17.00,17.05,+0.08,0.47,14000,11,238340,0,0,0,0,0,0,4000,2000,2000,2000
20200218,00707R,元大S&P日圓反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,00708L,元大S&P黃金正2,24.25,24.31,24.24,24.28,+0.10,0.41,3665133,684,88971623,0,0,0,0,0,0,521000,990000,-469000,-469000
20200218,00709,富邦歐洲,21.07,21.40,21.07,21.40,-0.07,-0.33,101122,4,2163653,0,0,0,0,0,0,101000,100000,1000,1000
20200218,00710B,FH彭博高收益債,20.37,20.37,20.30,20.36,+0.03,0.15,620000,143,12594600,1000,0,1000,0,0,0,271000,245000,26000,27000
20200218,00711B,FH彭博新興債,22.95,22.95,22.92,22.95,+0.06,0.26,120000,12,2750850,0,0,0,0,0,0,100000,116000,-16000,-16000
20200218,00712,FH富時不動產,19.36,19.38,19.34,19.35,-0.01,-0.05,208681,42,4039756,0,0,0,0,0,0,169000,134000,35000,35000
20200218,00713,元大台灣高息低波,31.88,31.93,31.85,31.93,+0.04,0.13,73000,48,2328950,0,0,0,0,0,0,0,5000,-5000,-5000
20200218,00714,群益道瓊美國地產,23.56,23.57,23.52,23.57,-0.01,-0.04,126000,15,2969650,10000,0,10000,0,0,0,100000,121000,-21000,-11000
20200218,00715L,街口布蘭特油正2,18.31,18.31,18.08,18.08,-0.01,-0.06,412000,186,7471960,0,0,0,0,0,0,0,93000,-93000,-93000
20200218,00717,富邦美國特別股,19.67,19.68,19.66,19.68,+0.03,0.15,1002171,249,19713247,0,0,0,0,0,0,544000,788000,-244000,-244000
20200218,00728,第一金工業30,20.33,20.34,20.20,20.21,-0.18,-0.88,777245,175,15748826,0,0,0,0,0,0,430000,648000,-218000,-218000
20200218,00730,富邦臺灣優質高息,18.27,18.27,18.20,18.20,-0.07,-0.38,618463,269,11271056,1000,0,1000,0,0,0,254000,507000,-253000,-252000
20200218,00731,FH富時高息低波,47.49,47.50,47.36,47.41,-0.16,-0.34,378090,75,17929794,1000,0,1000,0,0,0,321000,362000,-41000,-40000
20200218,00732,國泰RMB短期報酬,38.60,38.60,38.60,38.60,+0.02,0.05,100000,3,3860000,0,0,0,0,0,0,100000,100000,0,0
20200218,00733,富邦臺灣中小,21.00,21.10,20.94,21.04,+0.04,0.19,226511,20,4763781,0,0,0,0,0,0,213000,207000,6000,6000
20200218,00735,國泰臺韓科技,21.59,21.59,21.42,21.42,-0.32,-1.47,281000,18,6026850,0,0,0,0,0,0,259000,277000,-18000,-18000
20200218,00736,國泰新興市場,20.48,20.48,20.35,20.36,-0.15,-0.73,157000,13,3197030,0,0,0,0,0,0,130000,155000,-25000,-25000
20200218,00737,國泰AI+Robo,24.16,24.16,23.98,24.00,-0.22,-0.91,577993,150,13894322,0,148000,-148000,0,0,0,347000,86000,261000,113000
20200218,00738U,元大道瓊白銀,19.94,20.01,19.91,19.97,+0.03,0.15,813000,199,16223280,0,0,0,0,0,0,223000,431000,-208000,-208000
20200218,00739,元大MSCI A股,21.55,21.66,21.45,21.51,-0.09,-0.42,1015925,147,21892864,0,0,0,0,0,0,861000,269500,591500,591500
20200218,00742,新光內需收益,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,00743,國泰中國A150,21.73,22.00,21.71,21.84,0.00,0.00,321971,52,7007010,0,0,0,0,0,0,302000,18000,284000,284000
20200218,00752,中信中國50,25.20,25.30,24.96,25.00,-0.20,-0.79,1911100,1017,47857829,1000,0,1000,0,0,0,397000,1449000,-1052000,-1051000
20200218,00753L,中信中國50正2,28.30,28.33,27.52,27.68,-0.64,-2.26,470000,147,13128980,0,0,0,0,0,0,262000,413000,-151000,-151000
20200218,00757,統一FANG+,27.70,27.74,27.65,27.69,-0.27,-0.97,307000,52,8494400,0,0,0,0,0,0,200000,220000,-20000,-20000
20200218,00762,元大全球AI,27.96,27.96,27.84,27.86,-0.22,-0.78,661700,256,18453160,0,0,0,0,0,0,59000,371000,-312000,-312000
20200218,00763U,街口道瓊銅,18.08,18.19,18.08,18.08,0.00,0.00,25000,6,454100,0,0,0,0,0,0,0,19000,-19000,-19000
20200218,00766L,台新MSCI中國正2,11.02,11.02,10.78,10.84,-0.22,-1.99,459000,130,5003350,0,0,0,0,0,0,89000,347000,-258000,-258000
20200218,00767,FH美國金融股,24.25,24.29,24.25,24.29,-0.03,-0.12,2000,2,48540,0,0,0,0,0,0,1000,1000,0,0
20200218,00770,國泰北美科技,26.99,26.99,26.95,26.95,-0.25,-0.92,24000,7,647070,0,0,0,0,0,0,6000,24000,-18000,-18000
20200218,00771,元大US高息特別股,20.94,20.94,20.90,20.94,0.00,0.00,35000,23,732630,0,0,0,0,0,0,0,2000,-2000,-2000
20200218,00774B,新光中國政金綠債,40.07,40.07,40.07,40.07,-0.06,-0.15,2000,2,80140,0,0,0,0,0,0,2000,2000,0,0
20200218,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,00775B,新光投等債15+,47.22,47.22,47.22,47.22,+0.46,0.98,2000,2,94440,0,0,0,0,0,0,2000,2000,0,0
20200218,00776,新光ICE美國權值,23.86,23.86,23.86,23.86,-0.06,-0.25,1000,1,23860,0,0,0,0,0,0,1000,1000,0,0
20200218,00783,富邦中証500,18.99,19.26,18.95,19.18,+0.12,0.63,1604160,230,30742761,250,0,250,0,0,0,1568308,839000,729308,729558
20200218,008201,BP上證50,102.80,102.90,102.80,102.90,+1.15,1.13,400,3,41140,0,0,0,0,0,0,400,0,400,400
20200218,00830,國泰費城半導體,18.63,18.63,18.51,18.52,-0.19,-1.02,617987,178,11450667,1111,38000,-36889,0,0,0,284000,381000,-97000,-133889
20200218,00850,元大臺灣ESG永續,22.91,22.91,22.80,22.83,-0.18,-0.78,5605405,2579,128105151,1000,7000,-6000,0,0,0,407000,4599000,-4192000,-4198000
20200218,00851,台新全球AI,23.43,23.43,23.30,23.31,-0.12,-0.51,86000,40,2006280,0,0,0,0,0,0,2000,71000,-69000,-69000
20200218,00852L,國泰美國道瓊正2,18.43,18.46,18.38,18.39,-0.22,-1.18,427000,59,7860370,0,0,0,0,0,0,336000,362000,-26000,-26000
20200218,00861,元大全球未來通訊,21.56,21.56,21.40,21.44,-0.14,-0.65,12752081,3499,273523600,19000,0,19000,0,0,0,3235000,1885999,1349001,1368001
20200218,00865B,國泰US短期公債,39.50,39.50,39.42,39.47,+0.11,0.28,42000,17,1658000,0,0,0,0,0,0,42000,0,42000,42000
20200218,00866,新光Shiller CAPE,21.00,21.02,21.00,21.02,-0.05,-0.24,62000,11,1302470,0,0,0,0,0,0,61000,10000,51000,51000
20200218,01001T,土銀富邦R1,16.25,16.27,16.24,16.27,0.00,0.00,74000,7,1203340,0,0,0,0,0,0,0,0,0,0
20200218,01002T,土銀國泰R1,17.70,17.79,17.70,17.70,0.00,0.00,213000,26,3770970,2000,0,2000,0,0,0,0,0,0,2000
20200218,01003T,兆豐新光R1,18.20,18.50,18.20,18.44,+0.19,1.04,145000,43,2674740,20000,7000,13000,0,0,0,0,0,0,13000
20200218,01004T,土銀富邦R2,13.91,13.95,13.91,13.94,+0.01,0.07,425000,83,5922800,0,0,0,0,0,0,0,0,0,0
20200218,01007T,兆豐國泰R2,17.40,17.40,17.40,17.40,0.00,0.00,69000,12,1200600,0,0,0,0,0,0,0,0,0,0
20200218,01009T,王道圓滿R1,9.73,9.76,9.73,9.76,+0.03,0.31,58000,6,564690,0,0,0,0,0,0,0,0,0,0
20200218,01010T,京城樂富R1,10.29,10.29,10.22,10.22,+0.02,0.2,5000,3,51170,0,0,0,0,0,0,0,0,0,0
20200218,020000,富邦特選蘋果N,5.50,5.53,5.46,5.46,-0.08,-1.44,411000,53,2250740,0,0,0,0,0,0,168000,188000,-20000,-20000
20200218,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,020008,元大特股高息N,10.58,10.59,10.56,10.57,0.00,0.00,397000,110,4198050,0,0,0,0,0,0,137000,260000,-123000,-123000
20200218,020011,統一微波高息20N,4.99,4.99,4.99,4.99,0.00,0.00,1000,1,4990,0,0,0,0,0,0,0,1000,-1000,-1000
20200218,020012,富邦行動通訊N,5.00,5.02,4.99,5.00,0.00,0.00,617000,101,3087150,0,0,0,0,0,0,0,0,0,0
20200218,03001P,宏達電兆豐92售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03002P,漢唐國票92售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03004P,鴻海凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03005P,華新科凱基93售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03006P,華新科凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03006X,元展06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03010X,元展10,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03012X,元展12,11.30,11.30,11.10,11.10,-0.20,-1.77,2000,2,22400,0,0,0,0,0,0,1000,1000,0,0
20200218,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03016P,臺股指中信94售01,0.02,0.02,0.02,0.02,+0.01,100.0,60000,5,1200,0,0,0,0,0,0,0,31000,-31000,-31000
20200218,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03021P,T50反1凱基94售01,1.33,1.33,1.31,1.31,-0.05,-3.68,1610000,7,2111300,0,0,0,0,0,0,1610000,0,1610000,1610000
20200218,03022X,富展01,16.20,16.20,16.20,16.20,-0.30,-1.82,1000,1,16200,0,0,0,0,0,0,0,0,0,0
20200218,03025P,群創凱基93售07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03026P,群創凱基93售08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03026X,元展23,4.92,4.97,4.88,4.91,0.00,0.00,164000,15,807560,0,0,0,0,0,0,124000,40000,84000,84000
20200218,03027P,康控凱基93售01,0.46,0.46,0.46,0.46,-0.02,-4.17,1000,1,460,0,0,0,0,0,0,1000,0,1000,1000
20200218,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03029X,元展26,15.10,15.10,15.10,15.10,+0.10,0.67,2000,1,30200,0,0,0,0,0,0,2000,0,2000,2000
20200218,03033P,台積電中信95售05,0.05,0.05,0.04,0.04,0.00,0.00,1337000,29,55080,0,0,0,0,0,0,712000,0,712000,712000
20200218,03033X,元展30,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03038P,智邦兆豐93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03038X,元展35,9.45,9.45,9.45,9.45,0.00,0.00,8000,1,75600,0,0,0,0,0,0,0,8000,-8000,-8000
20200218,03039P,欣興兆豐93售03,0.26,0.26,0.24,0.24,-0.02,-7.69,100000,2,24200,0,0,0,0,0,0,100000,0,100000,100000
20200218,03039X,元展36,4.20,4.20,4.10,4.10,0.00,0.00,2000,2,8300,0,0,0,0,0,0,0,2000,-2000,-2000
20200218,03040P,貿聯兆豐92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03041P,國巨群益92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03047P,台光電凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03048P,美律凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03050X,元展47,1.79,1.79,1.78,1.79,-0.01,-0.56,52000,6,92880,0,0,0,0,0,0,0,52000,-52000,-52000
20200218,03052X,元展49,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03055X,元展52,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03059P,國巨國泰92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03059X,元展54,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03060P,臺股指元大92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03061P,臺股指元大92售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03062P,臺股指元大92售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03063P,臺股指元大92售06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,03063X,元展58,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
