date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200615,00632R,元大台灣50反1,9.79,9.90,9.73,9.90,+0.14,1.43,162310542,12039,1593026672,33905000,1641000,32264000,0,0,0,25696000,67469000,-41773000,-9509000
20200615,00633L,富邦上証正2,43.36,43.36,42.40,42.47,-0.85,-1.96,5082585,1450,217790919,60000,909000,-849000,0,0,0,770000,2265035,-1495035,-2344035
20200615,00634R,富邦上証反1,5.63,5.66,5.60,5.66,+0.08,1.43,910811,151,5129729,59000,27000,32000,0,0,0,37000,259000,-222000,-190000
20200615,00635U,元大S&P黃金,24.40,24.40,24.25,24.26,-0.04,-0.16,888634,313,21628112,0,0,0,0,0,0,243000,356000,-113000,-113000
20200615,00636,國泰中國A50,20.50,20.50,20.27,20.27,-0.23,-1.12,640262,192,13047492,9000,0,9000,0,0,0,398000,408000,-10000,-1000
20200615,00636K,國泰中國A50+U,6.87,6.87,6.87,6.87,-0.03,-0.43,100,1,687,0,0,0,0,0,0,100,100,0,0
20200615,00637L,元大滬深300正2,16.83,16.83,16.41,16.45,-0.35,-2.08,59508933,6190,988364464,1190000,16522000,-15332000,0,0,0,7758000,25328000,-17570000,-32902000
20200615,00638R,元大滬深300反1,11.33,11.36,11.25,11.33,+0.11,0.98,1858000,196,21005000,5000,0,5000,0,0,0,1050000,1070000,-20000,-15000
20200615,00639,富邦深100,11.65,11.73,11.50,11.61,-0.05,-0.43,1848815,142,21579552,323000,47000,276000,0,0,0,1468000,1315000,153000,429000
20200615,00640L,富邦日本正2,18.38,18.46,17.83,17.92,-0.55,-2.98,1680000,296,30546830,22000,0,22000,0,0,0,882000,1322000,-440000,-418000
20200615,00641R,富邦日本反1,14.05,14.26,14.00,14.23,+0.24,1.72,1613000,282,22820490,20000,425000,-405000,0,0,0,454000,337000,117000,-288000
20200615,00642U,元大S&P石油,8.90,8.90,8.82,8.84,-0.13,-1.45,21302900,6024,188385125,31000,30000,1000,0,0,0,500000,1015000,-515000,-514000
20200615,00643,群益深証中小,14.02,14.08,13.89,13.93,-0.03,-0.21,446411,108,6248992,181000,11000,170000,0,0,0,146000,166000,-20000,150000
20200615,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,00645,富邦日本,20.29,20.34,20.00,20.00,-0.23,-1.14,101120,16,2046158,0,0,0,0,0,0,79000,92000,-13000,-13000
20200615,00646,元大S&P500,27.59,27.59,26.90,26.94,-0.65,-2.36,2403872,1212,65151277,13000,178000,-165000,0,0,0,411000,1259000,-848000,-1013000
20200615,00647L,元大S&P500正2,33.02,33.24,32.55,32.59,-1.65,-4.82,1773000,631,58464090,51000,65000,-14000,0,0,0,528000,959000,-431000,-445000
20200615,00648R,元大S&P500反1,10.91,10.99,10.87,10.99,+0.28,2.61,2847100,480,31097592,100000,0,100000,0,0,0,865000,981000,-116000,-16000
20200615,00650L,FH香港正2,21.78,21.94,21.17,21.25,-0.56,-2.57,1600000,403,34477900,82000,82000,0,0,0,0,933000,643000,290000,290000
20200615,00651R,FH香港反1,8.80,8.95,8.80,8.93,+0.13,1.48,2128000,290,18893930,20000,16000,4000,0,0,0,1239000,1034000,205000,209000
20200615,00652,富邦印度,17.78,18.03,17.74,17.75,+0.01,0.06,562850,238,10064121,15000,15000,0,0,0,0,107000,69000,38000,38000
20200615,00653L,富邦印度正2,17.03,17.43,16.90,16.92,+0.11,0.65,21320171,3447,365335158,1718000,1523000,195000,0,0,0,11099000,1118171,9980829,10175829
20200615,00654R,富邦印度反1,15.09,15.15,14.94,15.15,-0.05,-0.33,948100,214,14282740,0,128000,-128000,0,0,0,0,574000,-574000,-702000
20200615,00655L,國泰中國A50正2,31.73,31.74,30.98,31.01,-0.74,-2.33,4018000,772,125830190,11000,49000,-38000,0,0,0,1926000,2284000,-358000,-396000
20200615,00656R,國泰中國A50反1,10.25,10.30,10.20,10.30,+0.13,1.28,156000,55,1597810,0,0,0,0,0,0,71000,48000,23000,23000
20200615,00657,國泰日經225,27.58,27.58,27.18,27.18,-0.40,-1.45,16098,8,442493,0,12000,-12000,0,0,0,13000,2000,11000,-1000
20200615,00657K,國泰日經225+U,9.24,9.24,9.24,9.24,-0.04,-0.43,100,1,924,0,0,0,0,0,0,100,100,0,0
20200615,00660,元大歐洲50,22.41,22.47,22.14,22.22,-0.19,-0.85,199000,45,4454280,0,0,0,0,0,0,132000,132000,0,0
20200615,00661,元大日經225,28.14,28.14,27.87,27.87,-0.24,-0.85,5000,3,139640,0,0,0,0,0,0,0,5000,-5000,-5000
20200615,00662,富邦NASDAQ,36.66,36.78,36.39,36.39,-0.66,-1.78,464538,254,17014329,2000,29000,-27000,0,0,0,202000,255000,-53000,-80000
20200615,00663L,國泰臺灣加權正2,43.32,43.76,42.35,42.35,-1.16,-2.67,189000,42,8191640,0,26000,-26000,0,0,0,43000,118000,-75000,-101000
20200615,00664R,國泰臺灣加權反1,11.11,11.24,11.05,11.23,+0.15,1.35,4848000,708,54037750,0,0,0,0,0,0,2362000,980000,1382000,1382000
20200615,00665L,富邦恒生國企正2,20.70,20.75,20.12,20.22,-0.49,-2.37,832000,105,17023540,89000,230000,-141000,0,0,0,607000,510000,97000,-44000
20200615,00666R,富邦恒生國企反1,13.62,13.76,13.62,13.75,+0.17,1.25,257000,38,3515890,0,19000,-19000,0,0,0,254000,130000,124000,105000
20200615,00668,國泰美國道瓊,27.18,27.30,26.91,26.95,-0.58,-2.11,602099,323,16355011,6000,6000,0,0,0,0,163000,219000,-56000,-56000
20200615,00668K,國泰美國道瓊+U,9.18,9.18,9.18,9.18,-0.10,-1.08,100,1,918,0,0,0,0,0,0,100,100,0,0
20200615,00669R,國泰美國道瓊反1,11.75,11.92,11.73,11.91,+0.30,2.58,18706239,2107,220711089,420000,597000,-177000,0,0,0,5367000,6630000,-1263000,-1440000
20200615,00670L,富邦NASDAQ正2,47.00,47.48,46.45,46.45,-2.25,-4.62,2496000,696,116961470,23000,69000,-46000,0,0,0,1368000,1402000,-34000,-80000
20200615,00671R,富邦NASDAQ反1,9.12,9.17,9.06,9.17,+0.20,2.23,4153000,472,37838830,3000,151000,-148000,0,0,0,1763000,939000,824000,676000
20200615,00672L,元大S&P原油正2,2.30,2.35,2.30,2.30,-0.11,-4.56,17929500,1311,41719365,0,0,0,0,0,0,75000,180000,-105000,-105000
20200615,00673R,元大S&P原油反1,34.86,35.27,34.68,35.27,+0.58,1.67,912000,223,31928480,0,0,0,0,0,0,339000,430000,-91000,-91000
20200615,00674R,元大S&P黃金反1,14.09,14.14,14.05,14.13,+0.01,0.07,554000,73,7808760,0,0,0,0,0,0,317000,177000,140000,140000
20200615,00675L,富邦臺灣加權正2,18.98,19.13,18.47,18.51,-0.49,-2.58,635050,251,11991606,0,0,0,0,0,0,319000,155000,164000,164000
20200615,00676R,富邦臺灣加權反1,6.00,6.09,5.98,6.08,+0.09,1.5,5268000,614,31744970,0,0,0,0,0,0,2004000,1639000,365000,365000
20200615,00677U,富邦VIX,7.22,7.63,7.14,7.61,+0.73,10.61,565026789,46383,4130685626,79907000,112844000,-32937000,0,0,0,69093000,34254000,34839000,1902000
20200615,00678,群益NBI生技,24.70,24.79,24.10,24.18,-0.49,-1.99,420117,164,10257504,0,270000,-270000,0,0,0,169000,39000,130000,-140000
20200615,00680L,元大美債20正2,31.90,32.02,31.75,31.95,+0.43,1.36,110000,35,3509050,2000,0,2000,0,0,0,15000,60000,-45000,-43000
20200615,00681R,元大美債20反1,12.74,12.74,12.66,12.66,-0.12,-0.94,18000,8,228590,3000,0,3000,0,0,0,7000,8000,-1000,2000
20200615,00682U,元大美元指數,19.48,19.49,19.48,19.49,+0.01,0.05,27000,13,526050,0,0,0,0,0,0,0,20000,-20000,-20000
20200615,00683L,元大美元指數正2,19.45,19.46,19.29,19.39,+0.07,0.36,335000,115,6488470,0,0,0,0,0,0,41000,118000,-77000,-77000
20200615,00684R,元大美元指數反1,18.34,18.34,18.34,18.34,-0.04,-0.22,5000,2,91700,0,0,0,0,0,0,0,5000,-5000,-5000
20200615,00685L,群益臺灣加權正2,16.19,16.35,15.80,15.85,-0.51,-3.12,23000,19,368530,0,0,0,0,0,0,13000,14000,-1000,-1000
20200615,00686R,群益臺灣加權反1,6.56,6.64,6.53,6.63,+0.09,1.38,170000,31,1120850,0,0,0,0,0,0,155000,13000,142000,142000
20200615,00688L,國泰20年美債正2,32.39,32.45,32.14,32.45,+0.51,1.6,157000,12,5072700,0,0,0,0,0,0,129000,127000,2000,2000
20200615,00689R,國泰20年美債反1,13.02,13.02,13.00,13.00,-0.08,-0.61,172000,10,2237400,0,71000,-71000,0,0,0,170000,100000,70000,-1000
20200615,00690,兆豐藍籌30,22.86,22.93,22.65,22.67,-0.19,-0.83,291198,49,6629085,0,0,0,0,0,0,232000,267000,-35000,-35000
20200615,00691R,兆豐藍籌30反1,13.50,13.50,13.48,13.48,+0.15,1.13,2000,2,26980,0,0,0,0,0,0,0,2000,-2000,-2000
20200615,00692,富邦公司治理,22.90,22.94,22.58,22.61,-0.27,-1.18,2814710,956,64167720,7000,5000,2000,0,0,0,1589000,2053000,-464000,-462000
20200615,00693U,街口S&P黃豆,14.11,14.12,14.08,14.09,+0.02,0.14,2698350,448,38055683,43000,11000,32000,0,0,0,305000,64000,241000,273000
20200615,00700,富邦恒生國企,18.35,18.39,18.25,18.25,-0.04,-0.22,103550,18,1899976,0,0,0,0,0,0,76000,102000,-26000,-26000
20200615,00701,國泰股利精選30,20.66,20.71,20.50,20.51,-0.14,-0.68,3438340,1294,70740567,3000,42000,-39000,0,0,0,141000,2492000,-2351000,-2390000
20200615,00702,國泰標普低波高息,16.47,16.47,16.26,16.26,-0.28,-1.69,223050,60,3640667,0,10000,-10000,0,0,0,162000,197000,-35000,-45000
20200615,00703,台新MSCI中國,21.00,21.05,20.80,20.81,-0.14,-0.67,64000,24,1342190,2000,1000,1000,0,0,0,37000,18000,19000,20000
20200615,00706L,元大S&P日圓正2,17.32,17.33,17.30,17.33,-0.03,-0.17,14000,7,242500,0,0,0,0,0,0,9000,1000,8000,8000
20200615,00707R,元大S&P日圓反1,19.51,19.51,19.51,19.51,+0.08,0.41,1000,1,19510,0,0,0,0,0,0,1000,1000,0,0
20200615,00708L,元大S&P黃金正2,27.63,27.68,27.30,27.35,-0.03,-0.11,7756000,814,212836340,1479000,1000,1478000,0,0,0,4224000,658000,3566000,5044000
20200615,00709,富邦歐洲,18.44,18.48,18.18,18.18,-0.31,-1.68,143820,22,2651452,0,0,0,0,0,0,108000,123000,-15000,-15000
20200615,00710B,FH彭博高收益債,18.80,18.86,18.78,18.82,+0.03,0.16,297001,85,5595919,0,30000,-30000,0,0,0,144000,137000,7000,-23000
20200615,00711B,FH彭博新興債,21.80,21.80,21.69,21.71,-0.09,-0.41,115000,9,2498000,0,0,0,0,0,0,100000,111000,-11000,-11000
20200615,00712,FH富時不動產,11.10,11.10,10.88,10.88,-0.03,-0.27,7106104,1836,78213371,77000,1137000,-1060000,0,0,0,1131000,635000,496000,-564000
20200615,00713,元大台灣高息低波,31.25,31.39,30.99,31.08,-0.05,-0.16,114600,57,3578697,2000,2000,0,0,0,0,29000,16000,13000,13000
20200615,00714,群益道瓊美國地產,18.50,18.53,18.35,18.35,+0.06,0.33,1080005,35,19898462,0,21000,-21000,0,0,0,1031000,1036000,-5000,-26000
20200615,00715L,街口布蘭特油正2,5.90,5.96,5.81,5.90,-0.21,-3.44,18936250,2719,111863311,0,0,0,0,0,0,0,1280000,-1280000,-1280000
20200615,00717,富邦美國特別股,16.43,16.43,16.35,16.36,-0.07,-0.43,1291977,371,21152766,0,171000,-171000,0,0,0,532000,772488,-240488,-411488
20200615,00728,第一金工業30,19.80,19.80,19.48,19.48,-0.37,-1.86,417189,59,8204740,0,0,0,0,0,0,302000,298000,4000,4000
20200615,00730,富邦臺灣優質高息,17.04,17.07,16.86,16.90,-0.14,-0.82,718511,267,12194957,6000,6000,0,0,0,0,376000,633000,-257000,-257000
20200615,00731,FH富時高息低波,45.54,45.63,45.26,45.28,-0.31,-0.68,1149000,36,52360760,4000,4000,0,0,0,0,1121000,1083000,38000,38000
20200615,00732,國泰RMB短期報酬,37.75,37.75,37.75,37.75,-0.04,-0.11,100000,2,3775000,0,0,0,0,0,0,100000,100000,0,0
20200615,00733,富邦臺灣中小,21.55,21.55,21.07,21.24,-0.36,-1.67,269346,23,5724064,0,0,0,0,0,0,252000,263000,-11000,-11000
20200615,00735,國泰臺韓科技,20.72,20.72,20.27,20.27,-0.44,-2.12,336010,51,6924763,0,26000,-26000,0,0,0,310000,306000,4000,-22000
20200615,00736,國泰新興市場,18.24,18.24,17.98,17.98,-0.26,-1.43,151000,21,2728240,0,0,0,0,0,0,114000,147000,-33000,-33000
20200615,00737,國泰AI+Robo,22.29,22.37,22.05,22.05,-0.48,-2.13,765455,298,17015811,0,146000,-146000,0,0,0,255000,96000,159000,13000
20200615,00738U,元大道瓊白銀,19.24,19.24,18.90,18.91,-0.36,-1.87,3994000,808,76262200,859000,75000,784000,0,0,0,510000,1590000,-1080000,-296000
20200615,00739,元大MSCI A股,21.09,21.14,20.93,20.95,-0.14,-0.66,384818,52,8093078,0,0,0,0,0,0,360000,280000,80000,80000
20200615,00742,新光內需收益,20.99,20.99,20.80,20.80,-0.17,-0.81,286000,17,5983740,0,0,0,0,0,0,285000,281000,4000,4000
20200615,00743,國泰中國A150,20.80,20.94,20.78,20.78,-0.02,-0.1,16480,16,343981,0,0,0,0,0,0,11000,9000,2000,2000
20200615,00752,中信中國50,23.88,24.17,23.86,23.94,-0.08,-0.33,910009,291,21864077,7000,7000,0,0,0,0,745000,392000,353000,353000
20200615,00753L,中信中國50正2,24.50,25.02,24.34,24.40,-0.61,-2.44,430000,118,10621350,0,0,0,0,0,0,365000,319000,46000,46000
20200615,00757,統一FANG+,28.89,29.07,28.56,28.56,-0.77,-2.63,545000,181,15771260,0,0,0,0,0,0,205000,289000,-84000,-84000
20200615,00762,元大全球AI,27.08,27.18,26.92,26.94,-0.44,-1.61,444265,243,12021124,3000,0,3000,0,0,0,18000,177000,-159000,-156000
20200615,00763U,街口道瓊銅,17.57,17.58,17.50,17.50,-0.10,-0.57,31000,12,544400,0,0,0,0,0,0,29000,1000,28000,28000
20200615,00766L,台新MSCI中國正2,9.18,9.24,8.96,8.99,-0.23,-2.49,803000,82,7354010,0,0,0,0,0,0,439000,654000,-215000,-215000
20200615,00770,國泰北美科技,26.31,26.31,26.06,26.10,-0.38,-1.44,472000,122,12380060,0,8000,-8000,0,0,0,273000,289000,-16000,-24000
20200615,00771,元大US高息特別股,18.57,18.57,18.51,18.51,-0.27,-1.44,380000,115,7043500,4000,4000,0,0,0,0,120000,359000,-239000,-239000
20200615,00774B,新光中國政金綠債,39.08,39.11,38.92,38.95,+0.09,0.23,2905000,47,113424780,6000,3000,3000,0,0,0,0,4000,-4000,-1000
20200615,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,00775B,新光投等債15+,45.29,45.29,45.03,45.03,+0.20,0.45,402000,2,18206060,0,0,0,0,0,0,2000,0,2000,2000
20200615,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,00783,富邦中証500,18.61,18.62,18.42,18.53,+0.02,0.11,999731,46,18593454,120000,3000,117000,0,0,0,873000,850000,23000,140000
20200615,008201,BP上證50,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,00830,國泰費城半導體,17.82,17.82,17.54,17.54,-0.40,-2.23,1785809,627,31609917,10000,594000,-584000,0,0,0,534000,227000,307000,-277000
20200615,00850,元大臺灣ESG永續,22.10,22.13,21.80,21.84,-0.26,-1.18,2777211,1519,61072308,0,4000,-4000,0,0,0,596000,1593000,-997000,-1001000
20200615,00851,台新全球AI,22.97,22.97,22.62,22.62,-0.34,-1.48,65000,27,1482560,0,0,0,0,0,0,28000,37000,-9000,-9000
20200615,00852L,國泰美國道瓊正2,11.69,11.77,11.39,11.43,-0.59,-4.91,32268205,4040,375654500,0,933000,-933000,0,0,0,8078000,12141000,-4063000,-4996000
20200615,00861,元大全球未來通訊,20.77,20.80,20.58,20.60,-0.29,-1.39,7598526,2236,157181947,35000,33000,2000,0,0,0,3377000,3097000,280000,282000
20200615,00865B,國泰US短期公債,39.29,39.29,39.23,39.23,-0.02,-0.05,114000,7,4474280,0,0,0,0,0,0,113000,101000,12000,12000
20200615,00866,新光Shiller CAPE,18.60,18.60,18.48,18.48,-0.25,-1.33,32000,6,592720,0,0,0,0,0,0,26000,32000,-6000,-6000
20200615,00875,國泰網路資安,23.70,23.75,23.44,23.45,-0.51,-2.13,2635500,1159,62285959,0,983000,-983000,0,0,0,374000,589000,-215000,-1198000
20200615,01001T,土銀富邦R1,16.64,16.64,16.63,16.64,+0.01,0.06,304050,14,5058872,0,0,0,0,0,0,0,0,0,0
20200615,01002T,土銀國泰R1,16.99,17.00,16.99,17.00,-0.01,-0.06,22500,11,382390,0,0,0,0,0,0,0,0,0,0
20200615,01003T,兆豐新光R1,19.05,19.10,19.04,19.05,0.00,0.00,143000,46,2724960,0,7000,-7000,0,0,0,0,0,0,-7000
20200615,01004T,土銀富邦R2,14.51,14.53,14.35,14.35,-0.28,-1.91,9000,7,130310,0,0,0,0,0,0,0,0,0,0
20200615,01007T,兆豐國泰R2,17.59,17.59,17.59,17.59,-0.14,-0.79,2000,2,35180,0,0,0,0,0,0,0,0,0,0
20200615,01009T,王道圓滿R1,9.31,9.34,9.30,9.32,0.00,0.00,212000,30,1975600,0,0,0,0,0,0,0,0,0,0
20200615,01010T,京城樂富R1,10.11,10.14,10.10,10.11,0.00,0.00,396000,36,4007070,0,0,0,0,0,0,0,0,0,0
20200615,020000,富邦特選蘋果N,5.25,5.28,5.25,5.25,0.00,0.00,606000,9,3182100,0,0,0,0,0,0,594000,481000,113000,113000
20200615,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,020008,元大特股高息N,10.45,10.47,10.43,10.43,-0.05,-0.48,27000,14,282310,0,0,0,0,0,0,27000,0,27000,27000
20200615,020011,統一微波高息20N,4.82,4.82,4.82,4.82,+0.02,0.42,3000,2,14460,0,0,0,0,0,0,0,3000,-3000,-3000
20200615,020012,富邦行動通訊N,5.08,5.11,5.05,5.05,-0.04,-0.79,320000,40,1626890,0,0,0,0,0,0,255000,8000,247000,247000
20200615,020015,統一MSCI美低波N,11.77,11.80,11.68,11.68,-0.32,-2.67,517000,117,6079130,0,0,0,0,0,0,134000,271000,-137000,-137000
20200615,020016,統一MSCI美科技N,12.75,12.80,12.68,12.68,-0.15,-1.17,434000,102,5533930,0,0,0,0,0,0,99000,247000,-148000,-148000
20200615,02001L,富邦蘋果正二N,6.12,6.15,6.05,6.05,-0.13,-2.1,27000,5,165250,0,0,0,0,0,0,15000,12000,3000,3000
20200615,02001R,富邦蘋果反一N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03006X,元展06,27.10,27.10,27.10,27.10,0.00,0.00,1000,1,27100,0,0,0,0,0,0,0,1000,-1000,-1000
20200615,03007X,元展07,19.00,19.00,19.00,19.00,-0.10,-0.52,5000,1,95000,0,0,0,0,0,0,0,5000,-5000,-5000
20200615,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03010X,元展10,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03012X,元展12,10.90,11.20,10.90,11.10,+0.30,2.78,5000,3,55400,0,0,0,0,0,0,3000,2000,1000,1000
20200615,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03016X,元展16,2.90,2.90,2.90,2.90,0.00,0.00,10000,1,29000,0,0,0,0,0,0,10000,0,10000,10000
20200615,03017X,元展17,3.86,3.86,3.86,3.86,-0.08,-2.03,9000,1,34740,0,0,0,0,0,0,9000,0,9000,9000
20200615,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03022X,富展01,14.10,14.10,14.10,14.10,+0.10,0.71,1000,1,14100,0,0,0,0,0,0,0,1000,-1000,-1000
20200615,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03026X,元展23,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03033X,元展30,6.20,6.30,6.15,6.15,-0.10,-1.6,58000,7,364050,0,0,0,0,0,0,6000,52000,-46000,-46000
20200615,03035X,元展32,8.40,8.40,8.40,8.40,+0.15,1.82,1000,1,8400,0,0,0,0,0,0,1000,0,1000,1000
20200615,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03039X,元展36,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03047X,元展44,6.95,6.95,6.95,6.95,0.00,0.00,5000,1,34750,0,0,0,0,0,0,5000,0,5000,5000
20200615,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03050X,元展47,2.70,2.72,2.66,2.67,+0.02,0.75,361000,38,971080,0,0,0,0,0,0,44000,242000,-198000,-198000
20200615,03052X,元展49,17.20,17.40,17.10,17.30,-0.10,-0.57,8000,4,137700,0,0,0,0,0,0,4000,4000,0,0
20200615,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03064X,元展59,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03091X,元展85,9.45,9.45,9.45,9.45,0.00,0.00,5000,1,47250,0,0,0,0,0,0,5000,0,5000,5000
20200615,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03094X,大立光元大68展08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03365P,元油2X富邦98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03388P,元油2X元富98售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03412P,滬深2X群益98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03414B,臺股指凱基99熊01,1.75,1.88,1.70,1.87,+0.14,8.09,4008000,162,7118130,50000,0,50000,0,0,0,786000,3194000,-2408000,-2358000
20200615,03419B,臺股指元富99熊03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03421B,臺股指元大99熊01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,03422B,臺股指凱基96熊28,2.03,2.03,2.03,2.03,-0.07,-3.33,10000,1,20300,0,0,0,0,0,0,0,10000,-10000,-10000
