date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200602,00663L,國泰臺灣加權正2,41.22,41.50,41.19,41.30,+0.36,0.88,75000,29,3100010,6000,0,6000,0,0,0,45000,19000,26000,32000
20200602,00664R,國泰臺灣加權反1,11.41,11.43,11.36,11.40,-0.04,-0.35,4196000,372,47782890,0,0,0,0,0,0,2501000,1092000,1409000,1409000
20200602,00665L,富邦恒生國企正2,20.62,21.05,20.62,20.89,-0.05,-0.24,1575000,137,32849140,3000,287000,-284000,0,0,0,1437000,1237000,200000,-84000
20200602,00666R,富邦恒生國企反1,13.61,13.64,13.58,13.62,+0.01,0.07,402000,24,5473800,295000,0,295000,0,0,0,96000,312000,-216000,79000
20200602,00668,國泰美國道瓊,27.59,27.59,27.50,27.59,0.00,0.00,199180,82,5482905,0,0,0,0,0,0,73000,39000,34000,34000
20200602,00668K,國泰美國道瓊+U,9.20,9.20,9.20,9.20,-0.01,-0.11,100,1,920,0,0,0,0,0,0,100,100,0,0
20200602,00669R,國泰美國道瓊反1,11.79,11.81,11.76,11.77,-0.01,-0.08,6361000,577,74960570,20000,20000,0,0,0,0,1427000,2516000,-1089000,-1089000
20200602,00670L,富邦NASDAQ正2,47.40,47.50,47.16,47.48,+0.28,0.59,835000,192,39515240,280000,29000,251000,0,0,0,342000,121000,221000,472000
20200602,00671R,富邦NASDAQ反1,9.11,9.14,9.10,9.11,-0.03,-0.33,1373000,182,12515880,8000,0,8000,0,0,0,0,1010000,-1010000,-1002000
20200602,00672L,元大S&P原油正2,2.20,2.20,2.10,2.11,-0.11,-4.95,41651900,2661,89348660,0,0,0,0,0,0,70000,150000,-80000,-80000
20200602,00673R,元大S&P原油反1,35.17,35.23,34.91,34.98,-0.47,-1.33,348000,180,12201200,0,0,0,0,0,0,33000,168000,-135000,-135000
20200602,00674R,元大S&P黃金反1,14.00,14.04,14.00,14.03,+0.06,0.43,172000,35,2409330,0,0,0,0,0,0,76000,78000,-2000,-2000
20200602,00675L,富邦臺灣加權正2,17.97,18.11,17.94,18.01,+0.12,0.67,285000,142,5135870,95000,21000,74000,0,0,0,38000,36000,2000,76000
20200602,00676R,富邦臺灣加權反1,6.18,6.18,6.15,6.16,-0.03,-0.48,5133000,351,31623490,0,0,0,0,0,0,2840000,873000,1967000,1967000
20200602,00677U,富邦VIX,6.09,6.14,6.07,6.11,+0.08,1.33,127935810,8590,781606067,18779000,3777000,15002000,0,0,0,13160000,8852000,4308000,19310000
20200602,00678,群益NBI生技,25.92,25.92,25.75,25.85,-0.16,-0.62,435232,54,11227850,32000,14000,18000,0,0,0,350000,302000,48000,66000
20200602,00680L,元大美債20正2,31.53,31.64,31.47,31.47,-0.40,-1.26,23000,16,725250,4000,0,4000,0,0,0,2000,11000,-9000,-5000
20200602,00681R,元大美債20反1,12.81,12.82,12.81,12.82,+0.04,0.31,6000,3,76900,3000,0,3000,0,0,0,2000,0,2000,5000
20200602,00682U,元大美元指數,19.50,19.52,19.50,19.52,0.00,0.00,5000,3,97580,0,0,0,0,0,0,0,2000,-2000,-2000
20200602,00683L,元大美元指數正2,19.65,19.67,19.59,19.64,-0.08,-0.41,94000,40,1846080,0,0,0,0,0,0,5000,72000,-67000,-67000
20200602,00684R,元大美元指數反1,18.19,18.38,18.16,18.20,+0.09,0.5,69000,12,1254310,0,0,0,0,0,0,57000,63000,-6000,-6000
20200602,00685L,群益臺灣加權正2,15.42,15.42,15.29,15.37,+0.13,0.85,9000,6,138110,0,0,0,0,0,0,8000,5000,3000,3000
20200602,00686R,群益臺灣加權反1,6.72,6.72,6.70,6.72,-0.03,-0.44,330000,42,2211560,0,0,0,0,0,0,239000,75000,164000,164000
20200602,00688L,國泰20年美債正2,32.15,32.19,32.13,32.13,-0.33,-1.02,122000,5,3920880,15000,0,15000,0,0,0,100000,122000,-22000,-7000
20200602,00689R,國泰20年美債反1,13.14,13.14,13.13,13.13,+0.03,0.23,109000,3,1431260,0,0,0,0,0,0,109000,100000,9000,9000
20200602,00690,兆豐藍籌30,22.15,22.29,22.15,22.20,+0.14,0.63,269000,37,5975990,2000,2000,0,0,0,0,247000,233000,14000,14000
20200602,00691R,兆豐藍籌30反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,00692,富邦公司治理,22.18,22.29,22.18,22.22,+0.07,0.32,2142449,577,47657211,10000,10000,0,0,0,0,1505000,1189000,316000,316000
20200602,00693U,街口S&P黃豆,13.60,13.60,13.57,13.59,-0.07,-0.51,1341000,421,18212180,36000,0,36000,0,0,0,63000,243000,-180000,-144000
20200602,00700,富邦恒生國企,18.55,18.56,18.44,18.55,+0.04,0.22,115050,9,2134594,0,0,0,0,0,0,106000,106000,0,0
20200602,00701,國泰股利精選30,20.40,20.52,20.40,20.52,+0.12,0.59,1738714,576,35622676,10000,0,10000,0,0,0,783000,309000,474000,484000
20200602,00702,國泰標普低波高息,16.50,16.59,16.50,16.59,+0.18,1.1,7000,3,115950,0,0,0,0,0,0,5000,5000,0,0
20200602,00703,台新MSCI中國,20.71,20.80,20.70,20.78,+0.07,0.34,273000,57,5663120,0,0,0,0,0,0,93000,163000,-70000,-70000
20200602,00706L,元大S&P日圓正2,17.22,17.22,17.20,17.20,0.00,0.00,4000,2,68860,0,0,0,0,0,0,1000,4000,-3000,-3000
20200602,00707R,元大S&P日圓反1,19.62,19.62,19.62,19.62,0.00,0.00,1000,1,19620,0,0,0,0,0,0,1000,0,1000,1000
20200602,00708L,元大S&P黃金正2,28.21,28.21,27.98,28.03,-0.28,-0.99,2938000,816,82479580,0,0,0,0,0,0,1104000,578000,526000,526000
20200602,00709,富邦歐洲,18.60,18.70,18.60,18.62,+0.15,0.81,121001,24,2260878,0,0,0,0,0,0,116000,115000,1000,1000
20200602,00710B,FH彭博高收益債,18.76,18.86,18.76,18.86,+0.10,0.53,252000,55,4743250,0,0,0,0,0,0,100000,196000,-96000,-96000
20200602,00711B,FH彭博新興債,21.82,21.84,21.82,21.82,-0.04,-0.18,124073,11,2708294,0,0,0,0,0,0,100000,100000,0,0
20200602,00712,FH富時不動產,10.08,10.15,10.08,10.13,+0.18,1.81,1516012,450,15341590,21000,165000,-144000,0,0,0,27000,71000,-44000,-188000
20200602,00713,元大台灣高息低波,31.00,31.19,31.00,31.19,+0.12,0.39,56200,24,1750244,15000,1000,14000,0,0,0,25000,0,25000,39000
20200602,00714,群益道瓊美國地產,18.43,18.53,18.40,18.53,+0.41,2.26,37000,22,681710,0,0,0,0,0,0,25000,1000,24000,24000
20200602,00715L,街口布蘭特油正2,5.40,5.40,5.35,5.40,+0.14,2.66,14715000,1035,79256829,0,0,0,0,0,0,0,1413000,-1413000,-1413000
20200602,00717,富邦美國特別股,16.74,16.79,16.74,16.78,+0.04,0.24,858489,177,14404601,1000,0,1000,0,0,0,500000,761000,-261000,-260000
20200602,00728,第一金工業30,19.29,19.42,19.28,19.30,+0.19,0.99,380000,57,7343900,0,0,0,0,0,0,354000,217000,137000,137000
20200602,00730,富邦臺灣優質高息,16.83,16.90,16.83,16.85,+0.02,0.12,408093,117,6873258,0,0,0,0,0,0,261000,272000,-11000,-11000
20200602,00731,FH富時高息低波,44.76,44.93,44.75,44.93,+0.23,0.51,1307000,35,58625390,1000,2000,-1000,0,0,0,1300000,1286000,14000,13000
20200602,00732,國泰RMB短期報酬,37.88,37.88,37.88,37.88,+0.04,0.11,104000,4,3939520,4000,4000,0,0,0,0,100000,100000,0,0
20200602,00733,富邦臺灣中小,21.30,21.30,21.05,21.05,-0.14,-0.66,240177,22,5066317,0,0,0,0,0,0,224000,205000,19000,19000
20200602,00735,國泰臺韓科技,20.10,20.14,20.06,20.07,+0.11,0.55,121000,19,2432070,0,0,0,0,0,0,118000,115000,3000,3000
20200602,00736,國泰新興市場,17.80,17.82,17.75,17.82,-0.03,-0.17,210000,21,3735040,0,0,0,0,0,0,100000,208000,-108000,-108000
20200602,00737,國泰AI+Robo,23.03,23.17,23.03,23.14,+0.15,0.65,591804,213,13679596,244000,3000,241000,0,0,0,160000,187000,-27000,214000
20200602,00738U,元大道瓊白銀,20.70,20.70,20.47,20.48,-0.28,-1.35,2728450,663,55976005,122000,18000,104000,0,0,0,359000,684000,-325000,-221000
20200602,00739,元大MSCI A股,20.97,21.02,20.89,21.02,+0.09,0.43,451001,72,9457718,0,0,0,0,0,0,349999,214000,135999,135999
20200602,00742,新光內需收益,20.66,20.67,20.65,20.65,+0.04,0.19,107000,6,2209580,0,0,0,0,0,0,106000,102000,4000,4000
20200602,00743,國泰中國A150,20.67,20.71,20.66,20.70,+0.03,0.15,93282,20,1929252,22000,0,22000,0,0,0,18000,45000,-27000,-5000
20200602,00752,中信中國50,23.60,23.64,23.52,23.58,+0.11,0.47,1228762,364,28982523,0,0,0,0,0,0,880000,458000,422000,422000
20200602,00753L,中信中國50正2,24.00,24.15,23.85,23.99,-0.01,-0.04,284000,105,6804290,0,0,0,0,0,0,115000,193000,-78000,-78000
20200602,00757,統一FANG+,28.42,28.44,28.31,28.35,+0.36,1.29,266000,39,7551750,0,0,0,0,0,0,229000,210000,19000,19000
20200602,00762,元大全球AI,27.95,27.95,27.85,27.92,+0.04,0.14,248104,116,6920578,0,0,0,0,0,0,113000,20000,93000,93000
20200602,00763U,街口道瓊銅,16.87,16.87,16.80,16.84,+0.02,0.12,175000,34,2944190,0,0,0,0,0,0,133000,71000,62000,62000
20200602,00766L,台新MSCI中國正2,9.02,9.09,8.99,9.05,+0.02,0.22,704000,87,6365280,0,0,0,0,0,0,300000,326000,-26000,-26000
20200602,00770,國泰北美科技,26.59,26.59,26.50,26.55,+0.04,0.15,308000,67,8173370,0,0,0,0,0,0,249000,157000,92000,92000
20200602,00771,元大US高息特別股,18.80,18.97,18.79,18.97,+0.24,1.28,830028,136,15661081,1000,0,1000,0,0,0,484000,758000,-274000,-273000
20200602,00774B,新光中國政金綠債,39.25,39.25,39.25,39.25,-0.08,-0.2,2000,2,78500,0,0,0,0,0,0,2000,2000,0,0
20200602,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,00775B,新光投等債15+,45.18,45.18,45.18,45.18,+0.18,0.4,2000,2,90360,0,0,0,0,0,0,2000,2000,0,0
20200602,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,00783,富邦中証500,18.48,18.50,18.40,18.50,+0.02,0.11,1137000,64,20957990,8000,8000,0,0,0,0,1011000,868000,143000,143000
20200602,008201,BP上證50,98.50,98.50,98.50,98.50,0.00,0.00,100,1,9850,0,0,0,0,0,0,100,0,100,100
20200602,00830,國泰費城半導體,17.58,17.58,17.43,17.49,-0.06,-0.34,958453,284,16757759,19000,586000,-567000,0,0,0,412000,20000,392000,-175000
20200602,00850,元大臺灣ESG永續,21.44,21.56,21.44,21.50,+0.14,0.66,2445956,845,52609910,540000,1000,539000,0,0,0,1121000,349000,772000,1311000
20200602,00851,台新全球AI,23.07,23.07,23.02,23.07,+0.11,0.48,140000,23,3224170,0,0,0,0,0,0,123000,34000,89000,89000
20200602,00852L,國泰美國道瓊正2,12.06,12.08,11.96,12.05,-0.02,-0.17,10050000,1096,120786160,5000,3000,2000,0,0,0,4006000,3726000,280000,282000
20200602,00861,元大全球未來通訊,20.78,20.84,20.74,20.78,+0.04,0.19,4626310,1385,96106343,2000,25000,-23000,0,0,0,3305000,70000,3235000,3212000
20200602,00865B,國泰US短期公債,39.49,39.52,39.49,39.51,+0.02,0.05,114000,8,4505070,0,0,0,0,0,0,114000,100000,14000,14000
20200602,00866,新光Shiller CAPE,18.70,18.79,18.70,18.79,+0.05,0.27,28000,3,525940,0,0,0,0,0,0,28000,26000,2000,2000
20200602,00875,國泰網路資安,25.00,25.20,24.99,25.20,+0.63,2.56,2555311,977,64166055,1000,0,1000,0,0,0,430000,755000,-325000,-324000
20200602,01001T,土銀富邦R1,16.56,16.59,16.52,16.57,0.00,0.00,140000,11,2318220,0,0,0,0,0,0,0,0,0,0
20200602,01002T,土銀國泰R1,17.03,17.03,17.01,17.03,0.00,0.00,161151,20,2744281,21000,0,21000,0,0,0,0,0,0,21000
20200602,01003T,兆豐新光R1,18.92,18.94,18.88,18.91,-0.01,-0.05,11020,7,208447,3000,0,3000,0,0,0,0,0,0,3000
20200602,01004T,土銀富邦R2,14.55,14.58,14.45,14.58,+0.02,0.14,41010,16,596388,0,0,0,0,0,0,0,0,0,0
20200602,01007T,兆豐國泰R2,17.52,17.70,17.51,17.70,+0.05,0.28,11020,9,194475,0,0,0,0,0,0,0,0,0,0
20200602,01009T,王道圓滿R1,9.31,9.31,9.30,9.31,0.00,0.00,185000,22,1722260,0,0,0,0,0,0,0,0,0,0
20200602,01010T,京城樂富R1,10.00,10.00,9.99,9.99,+0.02,0.2,184000,22,1838170,0,0,0,0,0,0,0,0,0,0
20200602,020000,富邦特選蘋果N,5.12,5.15,5.12,5.13,+0.03,0.59,127000,24,653420,0,0,0,0,0,0,96000,15000,81000,81000
20200602,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,020004,兆豐電菁英30N,22.29,22.29,22.29,22.29,+0.41,1.87,2000,1,44580,0,0,0,0,0,0,2000,0,2000,2000
20200602,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,020008,元大特股高息N,10.37,10.39,10.37,10.38,+0.01,0.1,56000,9,581500,0,0,0,0,0,0,25000,31000,-6000,-6000
20200602,020011,統一微波高息20N,4.78,4.78,4.78,4.78,+0.02,0.42,4000,2,19120,0,0,0,0,0,0,0,4000,-4000,-4000
20200602,020012,富邦行動通訊N,5.17,5.18,5.11,5.11,-0.02,-0.39,591000,59,3043060,0,0,0,0,0,0,569000,7000,562000,562000
20200602,020015,統一MSCI美低波N,12.18,12.18,12.14,12.18,-0.03,-0.25,315000,50,3829990,0,0,0,0,0,0,37000,223000,-186000,-186000
20200602,020016,統一MSCI美科技N,12.72,12.75,12.71,12.75,+0.03,0.24,369000,57,4695870,0,0,0,0,0,0,36000,178000,-142000,-142000
20200602,02001L,富邦蘋果正二N,5.91,5.91,5.91,5.91,+0.11,1.9,2000,1,11820,0,0,0,0,0,0,2000,0,2000,2000
20200602,02001R,富邦蘋果反一N,4.57,4.58,4.54,4.58,-0.01,-0.22,347000,17,1577760,0,0,0,0,0,0,244000,87000,157000,157000
20200602,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,03006X,元展06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,03007X,元展07,19.00,19.00,19.00,19.00,+0.40,2.15,1000,1,19000,0,0,0,0,0,0,0,1000,-1000,-1000
20200602,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,03010X,元展10,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,03012X,元展12,10.60,10.60,10.60,10.60,0.00,0.00,1000,1,10600,0,0,0,0,0,0,0,1000,-1000,-1000
20200602,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,03022X,富展01,13.90,13.90,13.90,13.90,+0.10,0.72,1000,1,13900,0,0,0,0,0,0,0,1000,-1000,-1000
20200602,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,03026X,元展23,4.50,4.50,4.50,4.50,0.00,0.00,1000,1,4500,0,0,0,0,0,0,1000,0,1000,1000
20200602,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,03029X,元展26,15.50,15.50,15.50,15.50,0.00,0.00,4000,1,62000,0,0,0,0,0,0,4000,0,4000,4000
20200602,03033X,元展30,6.35,6.35,6.35,6.35,0.00,0.00,1000,1,6350,0,0,0,0,0,0,1000,0,1000,1000
20200602,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,03038X,元展35,9.45,9.45,9.45,9.45,0.00,0.00,1000,1,9450,0,0,0,0,0,0,1000,0,1000,1000
20200602,03039X,元展36,4.09,4.10,4.09,4.10,0.00,0.00,10000,3,40950,0,0,0,0,0,0,8000,2000,6000,6000
20200602,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,03047X,元展44,6.80,6.80,6.80,6.80,-0.05,-0.73,12000,3,81600,0,0,0,0,0,0,0,12000,-12000,-12000
20200602,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,03050X,元展47,2.22,2.32,2.22,2.32,+0.12,5.45,361000,22,812280,0,0,0,0,0,0,220000,136000,84000,84000
20200602,03052X,元展49,16.70,16.70,16.70,16.70,0.00,0.00,2000,1,33400,0,0,0,0,0,0,0,2000,-2000,-2000
20200602,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,03064X,元展59,4.86,4.86,4.86,4.86,0.00,0.00,320000,5,1555200,0,0,0,0,0,0,320000,0,320000,320000
20200602,03071X,元展66,44.00,44.10,44.00,44.10,0.00,0.00,3000,3,132200,0,0,0,0,0,0,3000,0,3000,3000
20200602,03074X,元展69,10.00,10.00,10.00,10.00,0.00,0.00,15000,1,150000,0,0,0,0,0,0,15000,0,15000,15000
20200602,03075X,元展70,5.75,5.75,5.75,5.75,0.00,0.00,1000,1,5750,0,0,0,0,0,0,1000,0,1000,1000
20200602,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,03091X,元展85,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,03094X,大立光元大68展08,17.80,18.00,17.80,18.00,0.00,0.00,4000,3,71600,0,0,0,0,0,0,2000,0,2000,2000
20200602,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,03253P,玉晶光群益96售01,0.01,0.01,0.01,0.01,0.00,0.00,1000,1,10,0,0,0,0,0,0,0,0,0,0
20200602,03314P,滬深2X群益96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,03365P,元油2X富邦98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,03388P,元油2X元富98售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,03412P,滬深2X群益98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,03414B,臺股指凱基99熊01,2.02,2.06,2.00,2.02,-0.05,-2.42,602000,43,1215700,10000,20000,-10000,0,0,0,301000,292000,9000,-1000
20200602,03419B,臺股指元富99熊03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,03421B,臺股指元大99熊01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200602,03422B,臺股指凱基96熊28,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
