date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200414,00632R,元大台灣50反1,11.27,11.29,10.98,10.99,-0.35,-3.09,302287983,31571,3350769643,1108000,10003000,-8895000,0,0,0,31417000,117943000,-86526000,-95421000
20200414,00633L,富邦上証正2,38.16,38.68,38.04,38.57,+0.77,2.04,12769260,2051,491213818,3550000,364000,3186000,0,0,0,3781000,2352000,1429000,4615000
20200414,00634R,富邦上証反1,6.09,6.09,6.00,6.00,-0.09,-1.48,2344000,273,14102980,107000,16000,91000,0,0,0,749000,76000,673000,764000
20200414,00635U,元大S&P黃金,25.00,25.27,24.99,25.06,+0.46,1.87,4226815,1220,106233428,54000,0,54000,0,0,0,1746000,726000,1020000,1074000
20200414,00636,國泰中國A50,19.57,19.81,19.57,19.80,+0.23,1.18,1723090,303,34061478,11000,11000,0,0,0,0,575000,1414000,-839000,-839000
20200414,00636K,國泰中國A50+U,6.53,6.53,6.53,6.53,+0.04,0.62,500,1,3265,0,0,0,0,0,0,500,0,500,500
20200414,00637L,元大滬深300正2,14.65,14.90,14.64,14.90,+0.35,2.41,56108360,5659,831104380,12731000,0,12731000,0,0,0,20735000,5873000,14862000,27593000
20200414,00638R,元大滬深300反1,12.29,12.29,12.13,12.13,-0.17,-1.38,1192000,209,14496400,210000,8000,202000,0,0,0,425000,77000,348000,550000
20200414,00639,富邦深100,10.73,10.89,10.72,10.88,+0.17,1.59,1453715,295,15787164,91000,12000,79000,0,0,0,977332,1026000,-48668,30332
20200414,00640L,富邦日本正2,15.17,15.62,15.15,15.55,+0.46,3.05,1478000,280,22863020,0,0,0,0,0,0,514000,860000,-346000,-346000
20200414,00641R,富邦日本反1,15.77,15.77,15.50,15.53,-0.28,-1.77,2056000,359,32051560,112000,6000,106000,0,0,0,954000,441000,513000,619000
20200414,00642U,元大S&P石油,8.24,8.70,8.15,8.67,+0.41,4.96,180647523,22176,1519651873,37000,502000,-465000,0,0,0,12669000,20102000,-7433000,-7898000
20200414,00643,群益深証中小,12.85,12.99,12.73,12.97,+0.22,1.73,515126,243,6663681,78000,46000,32000,0,0,0,135000,70000,65000,97000
20200414,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,00645,富邦日本,18.56,18.80,18.56,18.80,+0.21,1.13,94104,15,1765018,0,0,0,0,0,0,81000,69000,12000,12000
20200414,00646,元大S&P500,25.36,25.73,25.34,25.73,+0.45,1.78,2898728,1161,73979536,672000,9000,663000,0,0,0,1153000,240000,913000,1576000
20200414,00647L,元大S&P500正2,28.78,29.76,28.78,29.76,+1.39,4.9,4313000,813,126487970,62000,22000,40000,0,0,0,2781000,2286000,495000,535000
20200414,00648R,元大S&P500反1,12.11,12.11,11.87,11.88,-0.29,-2.38,3991000,789,47731230,181000,8000,173000,0,0,0,608000,1563000,-955000,-782000
20200414,00650L,FH香港正2,21.77,22.39,21.77,22.25,+0.77,3.58,545000,225,12042910,74000,0,74000,0,0,0,406000,46000,360000,434000
20200414,00651R,FH香港反1,8.90,8.98,8.85,8.87,-0.18,-1.99,379000,80,3372220,10000,46000,-36000,0,0,0,147000,55000,92000,56000
20200414,00652,富邦印度,16.59,17.09,16.59,17.09,+0.50,3.01,359062,132,6056858,0,0,0,0,0,0,168000,141000,27000,27000
20200414,00653L,富邦印度正2,15.07,15.87,15.07,15.80,+0.79,5.26,5140010,1354,79876589,0,10000,-10000,0,0,0,981000,797000,184000,174000
20200414,00654R,富邦印度反1,16.90,16.90,16.29,16.29,-0.60,-3.55,831000,240,13659340,0,0,0,0,0,0,237000,124000,113000,113000
20200414,00655L,國泰中國A50正2,27.64,28.01,27.50,27.99,+0.62,2.27,4524200,948,126004880,3000,0,3000,0,0,0,2920000,1153000,1767000,1770000
20200414,00656R,國泰中國A50反1,11.13,11.13,10.99,10.99,-0.15,-1.35,397000,58,4382160,5000,89000,-84000,0,0,0,134000,20000,114000,30000
20200414,00657,國泰日經225,24.54,24.54,24.54,24.54,+0.60,2.51,105111,4,2579422,0,0,0,0,0,0,100000,105000,-5000,-5000
20200414,00657K,國泰日經225+U,8.08,8.08,8.08,8.08,+0.06,0.75,100,1,808,0,0,0,0,0,0,100,100,0,0
20200414,00660,元大歐洲50,20.50,20.72,20.50,20.68,+0.26,1.27,183000,35,3775920,0,0,0,0,0,0,115000,89000,26000,26000
20200414,00661,元大日經225,24.68,24.68,24.68,24.68,+0.14,0.57,1000,1,24680,0,0,0,0,0,0,0,0,0,0
20200414,00662,富邦NASDAQ,32.08,32.70,32.05,32.66,+1.34,4.28,1805054,359,58362707,1000,1000,0,0,0,0,1535000,2000,1533000,1533000
20200414,00663L,國泰臺灣加權正2,33.54,35.15,33.49,35.05,+1.83,5.51,583000,95,20162080,0,0,0,0,0,0,454000,160000,294000,294000
20200414,00664R,國泰臺灣加權反1,12.83,12.84,12.48,12.50,-0.41,-3.18,10641000,1780,134119280,6000,0,6000,0,0,0,1320000,4110000,-2790000,-2784000
20200414,00665L,富邦恒生國企正2,20.28,21.15,20.28,21.04,+0.79,3.9,166000,56,3454770,23000,10000,13000,0,0,0,122000,17000,105000,118000
20200414,00666R,富邦恒生國企反1,13.80,13.80,13.70,13.74,-0.04,-0.29,87000,8,1195230,1000,0,1000,0,0,0,71000,85000,-14000,-13000
20200414,00668,國泰美國道瓊,25.37,25.90,25.37,25.88,+0.56,2.21,312249,142,8009090,94000,4000,90000,0,0,0,88000,84000,4000,94000
20200414,00668K,國泰美國道瓊+U,8.56,8.56,8.56,8.56,+0.12,1.42,100,1,856,0,0,0,0,0,0,100,100,0,0
20200414,00669R,國泰美國道瓊反1,13.01,13.01,12.75,12.76,-0.27,-2.07,17604000,2302,226225960,2499000,331000,2168000,0,0,0,5141000,3144000,1997000,4165000
20200414,00670L,富邦NASDAQ正2,36.37,37.77,36.37,37.71,+3.16,9.15,3923063,1034,145509451,86000,86000,0,0,0,0,2152000,1458000,694000,694000
20200414,00671R,富邦NASDAQ反1,10.64,10.64,10.44,10.44,-0.52,-4.74,5003000,914,52657970,0,0,0,0,0,0,1780000,1908000,-128000,-128000
20200414,00672L,元大S&P原油正2,3.95,3.95,3.73,3.92,-0.16,-3.92,160208674,23886,617043315,38000,29000,9000,0,0,0,2033000,3901000,-1868000,-1859000
20200414,00673R,元大S&P原油反1,25.41,25.61,25.40,25.57,+0.34,1.35,2576000,556,65673960,124000,279000,-155000,0,0,0,1041000,884000,157000,2000
20200414,00674R,元大S&P黃金反1,14.00,14.00,13.78,13.87,-0.33,-2.32,2600000,721,36065860,0,0,0,0,0,0,162000,2111000,-1949000,-1949000
20200414,00675L,富邦臺灣加權正2,14.71,15.33,14.69,15.31,+0.78,5.37,1079000,306,16281720,1000,0,1000,0,0,0,269000,574000,-305000,-304000
20200414,00676R,富邦臺灣加權反1,6.91,6.91,6.75,6.77,-0.19,-2.73,11391000,1366,77539160,0,0,0,0,0,0,2483000,5454000,-2971000,-2971000
20200414,00677U,富邦VIX,7.39,7.41,6.99,7.01,-0.66,-8.6,342145358,31858,2454058168,79143000,16856000,62287000,0,0,0,18032000,8351000,9681000,71968000
20200414,00678,群益NBI生技,22.18,22.52,22.13,22.49,+0.74,3.4,845173,191,18918051,271000,0,271000,0,0,0,517000,300000,217000,488000
20200414,00680L,元大美債20正2,32.50,32.50,32.30,32.38,-0.72,-2.18,156000,37,5063790,0,0,0,0,0,0,124000,121000,3000,3000
20200414,00681R,元大美債20反1,12.79,12.82,12.79,12.82,+0.16,1.26,39000,14,498960,0,0,0,0,0,0,18000,8000,10000,10000
20200414,00682U,元大美元指數,19.78,19.78,19.78,19.78,-0.06,-0.3,4000,4,79120,0,0,0,0,0,0,4000,0,4000,4000
20200414,00683L,元大美元指數正2,20.13,20.13,20.00,20.00,-0.09,-0.45,13000,9,260320,0,0,0,0,0,0,2000,2000,0,0
20200414,00684R,元大美元指數反1,18.11,18.11,18.07,18.09,-0.02,-0.11,11000,9,198970,0,0,0,0,0,0,2000,0,2000,2000
20200414,00685L,群益臺灣加權正2,12.90,13.24,12.90,13.24,+0.53,4.17,17000,9,221650,0,0,0,0,0,0,14000,1000,13000,13000
20200414,00686R,群益臺灣加權反1,7.55,7.56,7.35,7.36,-0.24,-3.16,1207000,170,8962890,0,0,0,0,0,0,256000,864000,-608000,-608000
20200414,00688L,國泰20年美債正2,32.96,33.04,32.96,33.01,-0.74,-2.19,117000,7,3862970,0,0,0,0,0,0,105000,112000,-7000,-7000
20200414,00689R,國泰20年美債反1,13.08,13.09,13.08,13.09,+0.12,0.93,102000,3,1334180,0,0,0,0,0,0,100000,100000,0,0
20200414,00690,兆豐藍籌30,20.24,20.68,20.24,20.64,+0.44,2.18,208310,38,4294256,0,0,0,0,0,0,183000,166000,17000,17000
20200414,00691R,兆豐藍籌30反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,00692,富邦公司治理,20.44,20.86,20.43,20.85,+0.49,2.41,2682479,975,55683643,2000,2000,0,0,0,0,1893000,659000,1234000,1234000
20200414,00693U,街口S&P黃豆,13.84,13.86,13.81,13.83,-0.17,-1.21,3160600,671,43722215,9000,0,9000,0,0,0,24000,2304000,-2280000,-2271000
20200414,00700,富邦恒生國企,18.34,18.50,18.34,18.50,+0.51,2.83,113000,8,2089550,0,0,0,0,0,0,112000,100000,12000,12000
20200414,00701,國泰股利精選30,19.10,19.53,19.10,19.53,+0.40,2.09,2048891,753,39679009,119000,1000,118000,0,0,0,799000,78000,721000,839000
20200414,00702,國泰標普低波高息,16.21,16.41,16.21,16.39,+0.09,0.55,28000,13,457630,0,0,0,0,0,0,8000,18000,-10000,-10000
20200414,00703,台新MSCI中國,19.71,19.89,19.71,19.83,+0.27,1.38,160100,19,3174639,0,0,0,0,0,0,138000,101100,36900,36900
20200414,00706L,元大S&P日圓正2,17.39,17.45,17.39,17.40,+0.09,0.52,158000,32,2753010,0,0,0,0,0,0,17000,126000,-109000,-109000
20200414,00707R,元大S&P日圓反1,19.57,19.57,19.57,19.57,-0.02,-0.1,1000,1,19570,0,0,0,0,0,0,1000,1000,0,0
20200414,00708L,元大S&P黃金正2,29.17,29.77,29.15,29.34,+1.18,4.19,14836083,2837,436846083,0,1475000,-1475000,0,0,0,5343000,5132000,211000,-1264000
20200414,00709,富邦歐洲,16.97,17.20,16.97,17.17,+0.12,0.7,124000,12,2115390,0,0,0,0,0,0,100000,116000,-16000,-16000
20200414,00710B,FH彭博高收益債,18.47,18.57,18.47,18.53,+0.09,0.49,273500,72,5066505,2000,2000,0,0,0,0,147000,121000,26000,26000
20200414,00711B,FH彭博新興債,20.20,20.24,20.20,20.24,+0.05,0.25,121000,5,2448440,0,0,0,0,0,0,120000,111000,9000,9000
20200414,00712,FH富時不動產,10.32,10.32,9.70,10.14,-0.92,-8.32,10025609,2939,99760454,4000,1163000,-1159000,0,0,0,75000,1153000,-1078000,-2237000
20200414,00713,元大台灣高息低波,28.60,29.05,28.56,29.05,+0.45,1.57,77268,48,2233225,11000,1000,10000,0,0,0,2000,13000,-11000,-1000
20200414,00714,群益道瓊美國地產,17.91,18.22,17.91,18.22,-0.25,-1.35,227150,57,4121699,0,0,0,0,0,0,50000,176000,-126000,-126000
20200414,00715L,街口布蘭特油正2,6.40,6.57,6.20,6.49,-0.21,-3.13,89005845,12871,565520841,35000,5000,30000,0,0,0,956000,19042000,-18086000,-18056000
20200414,00717,富邦美國特別股,16.34,16.45,16.30,16.45,+0.11,0.67,1428534,367,23408318,0,0,0,0,0,0,331758,1003000,-671242,-671242
20200414,00728,第一金工業30,17.07,17.41,17.07,17.38,+0.31,1.82,601164,98,10419254,0,0,0,0,0,0,441000,430000,11000,11000
20200414,00730,富邦臺灣優質高息,15.50,15.89,15.50,15.89,+0.35,2.25,761866,237,12025651,0,0,0,0,0,0,542000,317000,225000,225000
20200414,00731,FH富時高息低波,42.23,42.62,42.23,42.62,+0.72,1.72,99300,52,4220957,0,0,0,0,0,0,96000,87000,9000,9000
20200414,00732,國泰RMB短期報酬,38.60,38.60,38.60,38.60,+0.15,0.39,100000,2,3860000,0,0,0,0,0,0,100000,100000,0,0
20200414,00733,富邦臺灣中小,18.00,18.25,18.00,18.22,+0.32,1.79,213193,12,3885134,0,0,0,0,0,0,211000,200000,11000,11000
20200414,00735,國泰臺韓科技,18.12,18.37,18.12,18.37,+0.35,1.94,122000,7,2234010,0,0,0,0,0,0,116000,115000,1000,1000
20200414,00736,國泰新興市場,16.60,16.80,16.60,16.80,+0.17,1.02,110000,10,1844090,0,0,0,0,0,0,104000,104000,0,0
20200414,00737,國泰AI+Robo,18.79,19.20,18.72,19.19,+0.59,3.17,824568,238,15715179,106000,37000,69000,0,0,0,260000,267000,-7000,62000
20200414,00738U,元大道瓊白銀,17.50,17.90,17.48,17.79,+0.46,2.65,4221217,936,74858239,103000,0,103000,0,0,0,885000,1542000,-657000,-554000
20200414,00739,元大MSCI A股,20.02,20.20,20.02,20.19,+0.21,1.05,498463,88,10045184,11000,11000,0,0,0,0,68000,376046,-308046,-308046
20200414,00742,新光內需收益,19.43,19.43,19.36,19.39,+0.21,1.09,122000,6,2369370,0,0,0,0,0,0,122000,111000,11000,11000
20200414,00743,國泰中國A150,19.76,19.99,19.76,19.98,+0.22,1.11,56847,26,1133380,0,0,0,0,0,0,49000,52000,-3000,-3000
20200414,00752,中信中國50,22.61,22.77,22.61,22.75,+0.18,0.8,1478234,905,33554577,0,0,0,0,0,0,468000,559522,-91522,-91522
20200414,00753L,中信中國50正2,21.50,22.33,21.50,22.18,+0.70,3.26,378005,112,8329441,0,0,0,0,0,0,284000,250005,33995,33995
20200414,00757,統一FANG+,23.89,24.30,23.88,24.27,+1.57,6.92,442000,82,10681650,0,0,0,0,0,0,311000,288000,23000,23000
20200414,00762,元大全球AI,23.24,23.70,23.24,23.68,+0.77,3.36,588317,244,13859191,2000,1000,1000,0,0,0,314000,43000,271000,272000
20200414,00763U,街口道瓊銅,16.02,16.12,15.98,16.08,+0.07,0.44,549000,67,8817750,0,0,0,0,0,0,426000,484000,-58000,-58000
20200414,00766L,台新MSCI中國正2,8.50,8.70,8.45,8.66,+0.23,2.73,304000,51,2625520,0,0,0,0,0,0,222000,83000,139000,139000
20200414,00767,FH美國金融股,17.58,17.58,17.58,17.58,0.00,0.00,1000,1,17580,0,0,0,0,0,0,1000,0,1000,1000
20200414,00770,國泰北美科技,22.89,23.27,22.88,23.27,+0.86,3.84,127000,34,2934750,0,15000,-15000,0,0,0,57000,79000,-22000,-37000
20200414,00771,元大US高息特別股,18.02,18.10,18.00,18.10,+0.08,0.44,184622,69,3330558,0,0,0,0,0,0,101000,107000,-6000,-6000
20200414,00774B,新光中國政金綠債,40.98,40.98,40.98,40.98,+0.03,0.07,2000,2,81960,0,0,0,0,0,0,2000,2000,0,0
20200414,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,00775B,新光投等債15+,45.00,45.00,45.00,45.00,-0.11,-0.24,2000,2,90000,0,0,0,0,0,0,2000,2000,0,0
20200414,00776,新光ICE美國權值,19.78,19.82,19.78,19.82,+0.38,1.95,3000,3,59380,0,0,0,0,0,0,3000,2000,1000,1000
20200414,00783,富邦中証500,17.54,17.66,17.52,17.66,+0.20,1.15,945000,38,16661530,89000,2000,87000,0,0,0,830000,836000,-6000,81000
20200414,008201,BP上證50,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,00830,國泰費城半導體,15.42,15.82,15.42,15.81,+0.73,4.84,2425010,610,37987083,128000,173700,-45700,0,0,0,1330000,798000,532000,486300
20200414,00850,元大臺灣ESG永續,19.90,20.30,19.90,20.28,+0.40,2.01,3251736,1213,65638240,0,0,0,0,0,0,2153000,278000,1875000,1875000
20200414,00851,台新全球AI,19.69,20.10,19.69,20.10,+0.71,3.66,40000,22,794870,0,0,0,0,0,0,36000,4000,32000,32000
20200414,00852L,國泰美國道瓊正2,10.39,10.73,10.36,10.72,+0.40,3.88,31648000,3147,334984410,1520000,9255000,-7735000,0,0,0,4469000,8985000,-4516000,-12251000
20200414,00861,元大全球未來通訊,19.16,19.49,19.16,19.47,+0.31,1.62,5981749,1945,116022124,787000,0,787000,0,0,0,2777000,265000,2512000,3299000
20200414,00865B,國泰US短期公債,39.66,39.67,39.61,39.61,-0.14,-0.35,103000,5,4079980,0,0,0,0,0,0,103000,100000,3000,3000
20200414,00866,新光Shiller CAPE,17.16,17.16,17.16,17.16,+0.32,1.9,26000,2,446160,0,0,0,0,0,0,26000,26000,0,0
20200414,00875,國泰網路資安,20.34,20.93,20.34,20.88,+0.55,2.71,8179000,1298,169629320,3847000,0,3847000,0,0,0,2623000,1853000,770000,4617000
20200414,01001T,土銀富邦R1,16.25,16.27,16.25,16.27,0.00,0.00,32000,8,520600,0,0,0,0,0,0,0,0,0,0
20200414,01002T,土銀國泰R1,17.00,17.03,16.97,17.03,+0.07,0.41,52950,25,901000,3950,2000,1950,0,0,0,0,0,0,1950
20200414,01003T,兆豐新光R1,18.65,18.70,18.55,18.70,+0.10,0.54,161402,12,3002749,156402,4000,152402,0,0,0,0,0,0,152402
20200414,01004T,土銀富邦R2,14.27,14.27,14.20,14.24,0.00,0.00,11000,3,156630,0,0,0,0,0,0,0,0,0,0
20200414,01007T,兆豐國泰R2,16.95,16.98,16.95,16.98,0.00,0.00,2000,2,33930,0,0,0,0,0,0,0,0,0,0
20200414,01009T,王道圓滿R1,9.28,9.30,9.28,9.30,+0.01,0.11,22000,6,204400,0,0,0,0,0,0,0,0,0,0
20200414,01010T,京城樂富R1,9.80,9.85,9.79,9.85,+0.01,0.1,140000,25,1374700,0,0,0,0,0,0,0,0,0,0
20200414,020000,富邦特選蘋果N,4.73,4.83,4.73,4.82,+0.15,3.21,181000,36,865070,0,0,0,0,0,0,144000,1000,143000,143000
20200414,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,020008,元大特股高息N,10.00,10.03,10.00,10.03,+0.06,0.6,26000,11,260420,0,0,0,0,0,0,17000,9000,8000,8000
20200414,020011,統一微波高息20N,4.49,4.49,4.49,4.49,+0.04,0.9,6000,2,26940,0,0,0,0,0,0,6000,0,6000,6000
20200414,020012,富邦行動通訊N,4.42,4.50,4.41,4.48,+0.09,2.05,893000,101,3976990,0,0,0,0,0,0,798000,21000,777000,777000
20200414,020015,統一MSCI美低波N,11.54,11.54,11.54,11.54,-0.06,-0.52,1000,1,11540,0,0,0,0,0,0,0,1000,-1000,-1000
20200414,020016,統一MSCI美科技N,11.10,11.19,11.10,11.19,+0.34,3.13,40000,3,446250,0,0,0,0,0,0,15000,25000,-10000,-10000
20200414,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,03006X,元展06,23.20,23.70,23.20,23.70,+0.80,3.49,40000,3,931200,0,0,0,0,0,0,40000,0,40000,40000
20200414,03007X,元展07,17.70,17.70,17.70,17.70,0.00,0.00,2000,1,35400,0,0,0,0,0,0,2000,0,2000,2000
20200414,03009X,元展09,14.50,15.50,14.50,15.50,+1.90,13.97,11000,3,169500,0,0,0,0,0,0,0,11000,-11000,-11000
20200414,03010X,元展10,25.60,25.60,25.60,25.60,+0.80,3.23,5000,1,128000,0,0,0,0,0,0,0,5000,-5000,-5000
20200414,03012X,元展12,8.90,9.15,8.90,9.05,+0.25,2.84,4000,3,36150,0,0,0,0,0,0,2000,2000,0,0
20200414,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,03016P,臺股指中信94售01,0.02,0.03,0.01,0.03,-0.06,-66.67,156000,8,2250,0,0,0,0,0,0,88000,0,88000,88000
20200414,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,03017X,元展17,3.79,3.79,3.79,3.79,0.00,0.00,40000,4,151600,0,0,0,0,0,0,0,40000,-40000,-40000
20200414,03019X,元展19,5.35,5.65,5.35,5.65,0.00,0.00,111000,2,597150,0,0,0,0,0,0,100000,11000,89000,89000
20200414,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,03021P,T50反1凱基94售01,0.44,0.46,0.44,0.46,0.00,0.00,224000,4,98750,0,0,0,0,0,0,224000,0,224000,224000
20200414,03022X,富展01,12.80,12.90,12.70,12.90,+0.50,4.03,17000,4,216200,0,0,0,0,0,0,15000,1000,14000,14000
20200414,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,03026X,元展23,4.37,4.37,4.37,4.37,+0.10,2.34,1000,1,4370,0,0,0,0,0,0,0,0,0,0
20200414,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,03033P,台積電中信95售05,0.17,0.17,0.13,0.14,-0.05,-26.32,5998000,286,895290,0,0,0,0,0,0,800000,16000,784000,784000
20200414,03033X,元展30,5.20,5.35,5.20,5.35,+0.30,5.94,2000,2,10550,0,0,0,0,0,0,0,2000,-2000,-2000
20200414,03035X,元展32,7.10,7.15,7.00,7.15,0.00,0.00,56000,5,399500,0,0,0,0,0,0,2000,54000,-52000,-52000
20200414,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,03039X,元展36,3.29,3.29,3.29,3.29,+0.02,0.61,7000,2,23030,0,0,0,0,0,0,7000,0,7000,7000
20200414,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,03047X,元展44,6.20,6.25,6.20,6.25,-0.05,-0.79,10000,3,62250,0,0,0,0,0,0,9000,0,9000,9000
20200414,03049X,元展46,3.99,4.05,3.99,4.05,+0.15,3.85,3000,3,12060,0,0,0,0,0,0,0,3000,-3000,-3000
20200414,03050X,元展47,1.69,1.74,1.69,1.70,+0.02,1.19,11000,6,18860,0,0,0,0,0,0,0,10000,-10000,-10000
20200414,03052X,元展49,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,03059X,元展54,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,03064P,元油2X中信94售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,03064X,元展59,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,03091X,元展85,8.80,8.80,8.80,8.80,0.00,0.00,2000,1,17600,0,0,0,0,0,0,0,2000,-2000,-2000
20200414,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,03094X,大立光元大68展08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,03162P,華邦電中信96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,03181P,道瓊指中信96售01,0.50,0.60,0.37,0.60,-0.01,-1.64,153000,19,69140,0,0,0,0,0,0,0,0,0,0
20200414,03252P,玉晶光群益95售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200414,03253P,玉晶光群益96售01,0.27,0.28,0.23,0.28,-0.01,-3.45,417000,41,103560,0,0,0,0,0,0,0,0,0,0
