date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200416,00642U,元大S&P石油,8.43,8.54,8.43,8.50,-0.14,-1.62,91132926,13262,774674865,37000,0,37000,0,0,0,5041000,22857000,-17816000,-17779000
20200416,00643,群益深証中小,13.28,13.28,12.98,13.09,-0.25,-1.87,786486,187,10264752,31000,543000,-512000,0,0,0,378000,52000,326000,-186000
20200416,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,00645,富邦日本,18.65,18.73,18.63,18.65,-0.17,-0.9,109700,17,2049724,0,0,0,0,0,0,62000,100000,-38000,-38000
20200416,00646,元大S&P500,25.39,25.61,25.30,25.61,-0.31,-1.2,2587911,963,65820166,114000,273000,-159000,0,0,0,189000,1470000,-1281000,-1440000
20200416,00647L,元大S&P500正2,28.68,29.10,28.56,29.10,-1.05,-3.48,1684000,607,48416450,78000,13000,65000,0,0,0,215000,1111000,-896000,-831000
20200416,00648R,元大S&P500反1,12.05,12.08,12.00,12.00,+0.20,1.69,4092000,607,49309650,286000,10000,276000,0,0,0,567000,1649000,-1082000,-806000
20200416,00650L,FH香港正2,21.49,21.62,21.15,21.35,-0.64,-2.91,259000,93,5520290,0,81000,-81000,0,0,0,56000,89000,-33000,-114000
20200416,00651R,FH香港反1,9.08,9.15,9.07,9.10,+0.14,1.56,456017,123,4149244,0,76000,-76000,0,0,0,141000,215000,-74000,-150000
20200416,00652,富邦印度,17.05,17.05,16.31,16.38,-0.77,-4.49,1628363,578,26958121,8000,133000,-125000,0,0,0,25000,1057000,-1032000,-1157000
20200416,00653L,富邦印度正2,15.00,15.01,14.55,14.81,-1.06,-6.68,11513453,2630,169243305,225000,404000,-179000,0,0,0,1189000,6466000,-5277000,-5456000
20200416,00654R,富邦印度反1,16.89,16.93,16.66,16.66,+0.54,3.35,835000,193,14033410,20000,20000,0,0,0,0,491000,98000,393000,393000
20200416,00655L,國泰中國A50正2,27.48,28.00,27.36,27.91,-0.04,-0.14,5308106,953,146943858,439000,30000,409000,0,0,0,2733000,3036000,-303000,106000
20200416,00656R,國泰中國A50反1,11.12,11.12,11.01,11.02,+0.02,0.18,230000,33,2541910,0,0,0,0,0,0,99000,129000,-30000,-30000
20200416,00657,國泰日經225,24.16,24.16,24.04,24.10,-0.48,-1.95,103000,5,2482300,0,0,0,0,0,0,101000,102000,-1000,-1000
20200416,00657K,國泰日經225+U,7.99,7.99,7.99,7.99,-0.14,-1.72,100,1,799,0,0,0,0,0,0,100,100,0,0
20200416,00660,元大歐洲50,19.77,19.88,19.72,19.88,-0.72,-3.5,169000,59,3345300,0,0,0,0,0,0,87000,161000,-74000,-74000
20200416,00661,元大日經225,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,00662,富邦NASDAQ,33.00,33.20,32.90,33.20,-0.20,-0.6,571841,234,18941319,0,104000,-104000,0,0,0,235000,271000,-36000,-140000
20200416,00663L,國泰臺灣加權正2,34.67,35.60,34.67,35.43,-0.11,-0.31,451000,89,15839360,0,0,0,0,0,0,174000,268000,-94000,-94000
20200416,00664R,國泰臺灣加權反1,12.59,12.59,12.39,12.43,-0.02,-0.16,8018000,944,99941070,109000,0,109000,0,0,0,3307000,1716000,1591000,1700000
20200416,00665L,富邦恒生國企正2,20.10,20.35,20.00,20.26,-0.42,-2.03,103000,46,2073930,10000,23000,-13000,0,0,0,41000,25000,16000,3000
20200416,00666R,富邦恒生國企反1,14.01,14.08,14.01,14.07,+0.34,2.48,101000,7,1417240,14000,7000,7000,0,0,0,87000,80000,7000,14000
20200416,00668,國泰美國道瓊,25.50,25.64,25.45,25.64,-0.31,-1.19,234399,121,5981884,0,38000,-38000,0,0,0,19000,116000,-97000,-135000
20200416,00668K,國泰美國道瓊+U,8.46,8.46,8.46,8.46,-0.15,-1.74,100,1,846,0,0,0,0,0,0,100,100,0,0
20200416,00669R,國泰美國道瓊反1,13.03,13.04,12.95,12.95,+0.19,1.49,12936000,2100,168277310,1271000,13000,1258000,0,0,0,1229000,5808000,-4579000,-3321000
20200416,00670L,富邦NASDAQ正2,37.95,38.67,37.95,38.67,-0.53,-1.35,1607015,594,61490066,16000,94000,-78000,0,0,0,363000,701000,-338000,-416000
20200416,00671R,富邦NASDAQ反1,10.37,10.39,10.30,10.31,+0.09,0.88,1695000,302,17539740,0,43000,-43000,0,0,0,779000,460000,319000,276000
20200416,00672L,元大S&P原油正2,3.35,3.35,3.00,3.11,-0.40,-11.4,162725879,27589,513862750,27000,23000,4000,0,0,0,1688000,7300000,-5612000,-5608000
20200416,00673R,元大S&P原油反1,28.27,28.65,28.20,28.65,+1.02,3.69,3719200,744,105881842,40000,1993000,-1953000,0,0,0,1999000,162000,1837000,-116000
20200416,00674R,元大S&P黃金反1,14.08,14.08,14.03,14.06,+0.08,0.57,972000,227,13668790,0,0,0,0,0,0,337000,247000,90000,90000
20200416,00675L,富邦臺灣加權正2,15.10,15.55,15.10,15.43,-0.08,-0.52,983000,306,15089160,0,0,0,0,0,0,454000,283000,171000,171000
20200416,00676R,富邦臺灣加權反1,6.80,6.80,6.71,6.72,+0.01,0.15,6395000,681,43195760,0,0,0,0,0,0,1514000,3318000,-1804000,-1804000
20200416,00677U,富邦VIX,7.53,7.56,7.41,7.42,+0.67,9.93,275178036,23406,2057404873,71317000,18261000,53056000,0,0,0,16377000,3878000,12499000,65555000
20200416,00678,群益NBI生技,22.50,22.55,22.30,22.46,-0.41,-1.79,613267,107,13731891,0,193000,-193000,0,0,0,488000,300000,188000,-5000
20200416,00680L,元大美債20正2,33.95,34.00,33.83,33.97,+1.33,4.07,329000,59,11158360,0,0,0,0,0,0,236000,40000,196000,196000
20200416,00681R,元大美債20反1,12.50,12.51,12.47,12.48,-0.27,-2.12,80000,14,999720,0,0,0,0,0,0,2000,68000,-66000,-66000
20200416,00682U,元大美元指數,20.00,20.00,20.00,20.00,+0.19,0.96,2000,2,40000,0,0,0,0,0,0,2000,0,2000,2000
20200416,00683L,元大美元指數正2,20.31,20.50,20.31,20.50,+0.47,2.35,71000,20,1451090,0,0,0,0,0,0,19000,10000,9000,9000
20200416,00684R,元大美元指數反1,18.11,18.11,17.97,17.97,-0.20,-1.1,7000,5,126270,0,0,0,0,0,0,0,4000,-4000,-4000
20200416,00685L,群益臺灣加權正2,13.15,13.51,13.15,13.50,+0.11,0.82,40000,9,530120,0,0,0,0,0,0,34000,5000,29000,29000
20200416,00686R,群益臺灣加權反1,7.41,7.41,7.31,7.33,+0.02,0.27,968000,101,7125440,0,0,0,0,0,0,319000,634000,-315000,-315000
20200416,00688L,國泰20年美債正2,34.48,34.61,34.47,34.61,+1.41,4.25,111000,12,3836850,0,0,0,0,0,0,107000,103000,4000,4000
20200416,00689R,國泰20年美債反1,12.80,12.80,12.76,12.78,-0.26,-1.99,117000,6,1495460,0,0,0,0,0,0,102000,113000,-11000,-11000
20200416,00690,兆豐藍籌30,20.68,20.77,20.58,20.70,-0.21,-1.0,197000,33,4081510,0,0,0,0,0,0,155000,187000,-32000,-32000
20200416,00691R,兆豐藍籌30反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,00692,富邦公司治理,20.84,20.98,20.75,20.94,-0.06,-0.29,3398343,914,71038143,0,0,0,0,0,0,1081000,2505000,-1424000,-1424000
20200416,00693U,街口S&P黃豆,13.67,13.70,13.66,13.68,-0.08,-0.58,1402000,371,19181190,0,0,0,0,0,0,39000,709000,-670000,-670000
20200416,00700,富邦恒生國企,18.23,18.24,18.22,18.24,-0.16,-0.87,102089,9,1861659,0,0,0,0,0,0,70000,102000,-32000,-32000
20200416,00701,國泰股利精選30,19.61,19.61,19.44,19.54,-0.15,-0.76,2214955,768,43259214,0,129000,-129000,0,0,0,431000,1054000,-623000,-752000
20200416,00702,國泰標普低波高息,15.76,15.77,15.49,15.77,-0.55,-3.37,813000,143,12671160,96000,15000,81000,0,0,0,563000,297000,266000,347000
20200416,00703,台新MSCI中國,19.55,19.64,19.51,19.61,-0.15,-0.76,21000,10,410800,3000,4000,-1000,0,0,0,13000,3000,10000,9000
20200416,00706L,元大S&P日圓正2,17.39,17.39,17.31,17.34,-0.28,-1.59,97000,22,1681160,0,0,0,0,0,0,78000,41000,37000,37000
20200416,00707R,元大S&P日圓反1,19.64,19.65,19.63,19.65,+0.17,0.87,4000,3,78550,0,0,0,0,0,0,1000,4000,-3000,-3000
20200416,00708L,元大S&P黃金正2,28.51,28.67,28.40,28.58,-0.32,-1.11,5281000,1332,150539920,1000,30000,-29000,0,0,0,714000,2544000,-1830000,-1859000
20200416,00709,富邦歐洲,16.47,16.56,16.45,16.48,-0.59,-3.46,182000,32,3007940,0,0,0,0,0,0,100000,168000,-68000,-68000
20200416,00710B,FH彭博高收益債,18.63,18.63,18.56,18.60,-0.03,-0.16,275000,62,5111670,0,0,0,0,0,0,195000,118000,77000,77000
20200416,00711B,FH彭博新興債,20.19,20.30,20.19,20.30,-0.09,-0.44,116200,9,2355390,0,0,0,0,0,0,108000,102000,6000,6000
20200416,00712,FH富時不動產,9.05,9.20,8.85,8.85,-0.86,-8.86,8450498,2544,75985852,17000,1753000,-1736000,0,0,0,60000,787000,-727000,-2463000
20200416,00713,元大台灣高息低波,29.34,29.38,29.12,29.36,-0.14,-0.47,67204,37,1968227,2000,14000,-12000,0,0,0,3000,18000,-15000,-27000
20200416,00714,群益道瓊美國地產,17.61,17.66,17.55,17.65,-0.67,-3.66,93000,44,1639010,0,0,0,0,0,0,1000,65000,-64000,-64000
20200416,00715L,街口布蘭特油正2,5.70,5.80,5.64,5.66,-0.34,-5.67,98914701,12160,564684097,11000,0,11000,0,0,0,324000,15407000,-15083000,-15072000
20200416,00717,富邦美國特別股,16.41,16.45,16.40,16.43,-0.06,-0.36,1491218,406,24499928,0,0,0,0,0,0,421000,615129,-194129,-194129
20200416,00728,第一金工業30,17.38,17.46,17.33,17.43,-0.09,-0.51,595010,64,10375766,0,0,0,0,0,0,407000,436000,-29000,-29000
20200416,00730,富邦臺灣優質高息,16.00,16.03,15.86,16.00,-0.02,-0.12,864954,223,13804739,0,0,0,0,0,0,290000,677000,-387000,-387000
20200416,00731,FH富時高息低波,42.55,42.94,42.55,42.83,-0.25,-0.58,156000,52,6682890,0,0,0,0,0,0,144000,142000,2000,2000
20200416,00732,國泰RMB短期報酬,38.45,38.45,38.45,38.45,+0.05,0.13,100000,2,3845000,0,0,0,0,0,0,100000,100000,0,0
20200416,00733,富邦臺灣中小,18.46,18.61,18.41,18.61,+0.12,0.65,244002,12,4524747,0,0,0,0,0,0,200000,241000,-41000,-41000
20200416,00735,國泰臺韓科技,18.32,18.38,18.32,18.38,-0.08,-0.43,108000,5,1984740,0,0,0,0,0,0,100000,108000,-8000,-8000
20200416,00736,國泰新興市場,16.70,16.73,16.70,16.70,-0.10,-0.6,105000,6,1756510,0,0,0,0,0,0,101000,100000,1000,1000
20200416,00737,國泰AI+Robo,19.09,19.09,18.85,18.99,-0.37,-1.91,1133257,516,21423404,2000,15000,-13000,0,0,0,127000,951000,-824000,-837000
20200416,00738U,元大道瓊白銀,17.35,17.36,17.20,17.33,-0.45,-2.53,3030000,705,52400450,13000,13000,0,0,0,0,303000,1047000,-744000,-744000
20200416,00739,元大MSCI A股,20.08,20.25,20.00,20.21,-0.04,-0.2,215739,84,4344209,16000,16000,0,0,0,0,94000,80329,13671,13671
20200416,00742,新光內需收益,19.50,19.50,19.50,19.50,-0.01,-0.05,100000,2,1950000,0,0,0,0,0,0,100000,100000,0,0
20200416,00743,國泰中國A150,20.70,20.70,19.90,19.99,-0.14,-0.7,26000,13,521890,6000,0,6000,0,0,0,0,18000,-18000,-12000
20200416,00752,中信中國50,22.77,22.90,22.64,22.83,+0.02,0.09,1268436,596,28906324,157000,4000,153000,0,0,0,429000,609436,-180436,-27436
20200416,00753L,中信中國50正2,21.76,22.28,21.75,22.18,-0.15,-0.67,535000,122,11854280,229000,46000,183000,0,0,0,165000,406000,-241000,-58000
20200416,00757,統一FANG+,24.85,25.11,24.84,25.11,+0.13,0.52,440086,190,11012181,0,138000,-138000,0,0,0,294000,212000,82000,-56000
20200416,00762,元大全球AI,23.70,23.75,23.60,23.75,-0.27,-1.12,332999,151,7881893,3000,2000,1000,0,0,0,39000,187000,-148000,-147000
20200416,00763U,街口道瓊銅,15.82,15.88,15.81,15.88,-0.15,-0.94,87000,27,1379130,0,0,0,0,0,0,23000,40000,-17000,-17000
20200416,00766L,台新MSCI中國正2,8.57,8.65,8.50,8.57,-0.17,-1.95,246000,34,2113150,0,0,0,0,0,0,100000,131000,-31000,-31000
20200416,00767,FH美國金融股,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,00770,國泰北美科技,23.19,23.25,23.15,23.24,-0.40,-1.69,52000,19,1205980,14000,0,14000,0,0,0,10000,47000,-37000,-23000
20200416,00771,元大US高息特別股,18.00,18.02,17.95,18.01,-0.10,-0.55,107311,64,1930803,0,0,0,0,0,0,32000,23059,8941,8941
20200416,00774B,新光中國政金綠債,40.85,40.85,40.85,40.85,+0.04,0.1,2000,2,81700,0,0,0,0,0,0,2000,2000,0,0
20200416,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,00775B,新光投等債15+,45.50,45.50,45.50,45.50,+0.20,0.44,2000,2,91000,0,0,0,0,0,0,2000,2000,0,0
20200416,00776,新光ICE美國權值,19.70,19.70,19.70,19.70,-0.34,-1.7,100000,6,1970000,0,0,0,0,0,0,100000,100000,0,0
20200416,00783,富邦中証500,17.50,17.86,17.50,17.84,-0.01,-0.06,866000,22,15407530,40000,0,40000,0,0,0,760000,862000,-102000,-62000
20200416,008201,BP上證50,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,00830,國泰費城半導體,15.79,15.79,15.60,15.76,-0.34,-2.11,2257539,1098,35426670,40000,671000,-631000,0,0,0,25000,1001000,-976000,-1607000
20200416,00850,元大臺灣ESG永續,20.25,20.42,20.21,20.36,-0.10,-0.49,1918286,1077,38998539,1000,1000,0,0,0,0,242000,757000,-515000,-515000
20200416,00851,台新全球AI,20.20,20.22,20.10,20.19,-0.28,-1.37,236000,33,4754750,0,0,0,0,0,0,212000,52000,160000,160000
20200416,00852L,國泰美國道瓊正2,10.25,10.40,10.24,10.40,-0.32,-2.99,23133000,2267,238443970,1096000,1447000,-351000,0,0,0,8224000,7181000,1043000,692000
20200416,00861,元大全球未來通訊,19.39,19.44,19.34,19.44,-0.19,-0.97,6731020,2520,130444340,1936000,1000,1935000,0,0,0,881000,1030000,-149000,1786000
20200416,00865B,國泰US短期公債,39.61,39.72,39.61,39.68,+0.12,0.3,161000,9,6393300,0,0,0,0,0,0,118000,124000,-6000,-6000
20200416,00866,新光Shiller CAPE,16.92,16.96,16.80,16.96,-0.30,-1.74,32000,8,540800,0,0,0,0,0,0,26000,28000,-2000,-2000
20200416,00875,國泰網路資安,20.89,20.91,20.75,20.90,-0.10,-0.48,1466500,414,30579210,25000,0,25000,0,0,0,575000,687000,-112000,-87000
20200416,01001T,土銀富邦R1,16.30,16.30,16.30,16.30,0.00,0.00,1178,2,19007,0,0,0,0,0,0,0,0,0,0
20200416,01002T,土銀國泰R1,16.99,17.08,16.99,17.07,-0.01,-0.06,78000,18,1330340,0,1000,-1000,0,0,0,0,0,0,-1000
20200416,01003T,兆豐新光R1,18.60,18.60,18.60,18.60,-0.10,-0.53,133000,14,2473800,123000,13000,110000,0,0,0,0,0,0,110000
20200416,01004T,土銀富邦R2,14.10,14.10,14.10,14.10,-0.14,-0.98,6000,2,84600,0,1000,-1000,0,0,0,0,0,0,-1000
20200416,01007T,兆豐國泰R2,17.06,17.10,17.06,17.10,+0.05,0.29,53000,11,904980,0,0,0,0,0,0,0,0,0,0
20200416,01009T,王道圓滿R1,9.33,9.36,9.33,9.36,+0.01,0.11,26000,6,243030,0,0,0,0,0,0,0,0,0,0
20200416,01010T,京城樂富R1,9.81,9.85,9.80,9.83,+0.03,0.31,184000,21,1805100,0,0,0,0,0,0,0,0,0,0
20200416,020000,富邦特選蘋果N,4.84,4.88,4.84,4.86,-0.04,-0.82,160000,22,778300,0,0,0,0,0,0,56000,37000,19000,19000
20200416,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,020008,元大特股高息N,10.04,10.06,10.04,10.05,-0.05,-0.5,22000,9,221120,0,0,0,0,0,0,16000,6000,10000,10000
20200416,020011,統一微波高息20N,4.54,4.54,4.54,4.54,-0.01,-0.22,1000,1,4540,0,0,0,0,0,0,0,1000,-1000,-1000
20200416,020012,富邦行動通訊N,4.50,4.55,4.50,4.54,+0.01,0.22,623000,57,2818090,0,0,0,0,0,0,583000,1000,582000,582000
20200416,020015,統一MSCI美低波N,11.45,11.45,11.45,11.45,-0.38,-3.21,1000,1,11450,0,0,0,0,0,0,0,1000,-1000,-1000
20200416,020016,統一MSCI美科技N,11.11,11.19,11.10,11.19,0.00,0.00,13000,4,144600,0,0,0,0,0,0,11000,2000,9000,9000
20200416,02001L,富邦蘋果正二N,5.30,5.30,5.30,5.30,-0.04,-0.75,2000,1,10600,0,0,0,0,0,0,0,2000,-2000,-2000
20200416,02001R,富邦蘋果反一N,4.88,4.88,4.84,4.86,+0.03,0.62,26000,4,126360,0,0,0,0,0,0,0,26000,-26000,-26000
20200416,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,03006X,元展06,23.40,23.40,23.40,23.40,-0.70,-2.9,10000,1,234000,0,0,0,0,0,0,10000,0,10000,10000
20200416,03007X,元展07,17.80,17.80,17.80,17.80,0.00,0.00,11000,2,195800,0,0,0,0,0,0,1000,10000,-9000,-9000
20200416,03009X,元展09,14.90,14.90,14.90,14.90,-1.50,-9.15,1000,1,14900,0,0,0,0,0,0,0,1000,-1000,-1000
20200416,03010X,元展10,25.70,25.70,25.50,25.50,0.00,0.00,2000,2,51200,0,0,0,0,0,0,2000,0,2000,2000
20200416,03012X,元展12,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,03013X,元展13,8.15,8.15,8.15,8.15,-0.30,-3.55,40000,2,326000,0,0,0,0,0,0,40000,0,40000,40000
20200416,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,03016P,臺股指中信94售01,0.01,0.02,0.01,0.02,0.00,0.00,350000,18,3600,0,0,0,0,0,0,340000,0,340000,340000
20200416,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,03021P,T50反1凱基94售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,03022X,富展01,12.70,13.30,12.70,12.90,-0.10,-0.77,14000,5,181300,0,0,0,0,0,0,11000,3000,8000,8000
20200416,03025X,元展22,28.10,28.10,28.10,28.10,+0.10,0.36,5000,1,140500,0,0,0,0,0,0,0,5000,-5000,-5000
20200416,03026X,元展23,4.32,4.32,4.32,4.32,-0.06,-1.37,1000,1,4320,0,0,0,0,0,0,0,0,0,0
20200416,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,03029X,元展26,13.90,13.90,13.80,13.80,-0.40,-2.82,3000,2,41500,0,0,0,0,0,0,2000,1000,1000,1000
20200416,03033P,台積電中信95售05,0.15,0.15,0.12,0.14,0.00,0.00,3906000,174,537610,0,0,0,0,0,0,0,370000,-370000,-370000
20200416,03033X,元展30,5.90,6.20,5.80,6.15,+0.10,1.65,22000,7,128950,0,0,0,0,0,0,1000,21000,-20000,-20000
20200416,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,03039X,元展36,3.12,3.12,3.12,3.12,0.00,0.00,50000,1,156000,0,0,0,0,0,0,50000,0,50000,50000
20200416,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,03049X,元展46,4.08,4.08,4.08,4.08,+0.05,1.24,1000,1,4080,0,0,0,0,0,0,0,1000,-1000,-1000
20200416,03050X,元展47,1.74,1.74,1.73,1.73,-0.01,-0.57,4000,2,6940,0,0,0,0,0,0,0,2000,-2000,-2000
20200416,03052X,元展49,16.10,16.10,16.10,16.10,-0.20,-1.23,20000,4,322000,0,0,0,0,0,0,0,20000,-20000,-20000
20200416,03059X,元展54,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,03064P,元油2X中信94售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,03064X,元展59,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,03091X,元展85,8.50,8.50,8.50,8.50,0.00,0.00,2000,1,17000,0,0,0,0,0,0,0,2000,-2000,-2000
20200416,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,03094X,大立光元大68展08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200416,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
