date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200313,00666R,富邦恒生國企反1,14.50,15.49,14.29,14.39,+0.17,1.2,264000,49,3935150,61000,100000,-39000,0,0,0,157000,78000,79000,40000
20200313,00668,國泰美國道瓊,23.27,24.08,22.55,23.76,-0.90,-3.65,2231150,674,51778419,1000,128000,-127000,0,0,0,251000,1582000,-1331000,-1458000
20200313,00668K,國泰美國道瓊+U,7.56,7.56,7.56,7.56,-0.62,-7.58,100,1,756,0,0,0,0,0,0,100,100,0,0
20200313,00669R,國泰美國道瓊反1,15.16,15.50,14.52,14.73,+0.66,4.69,25891000,3940,392106460,17000,752000,-735000,0,0,0,12592000,4224000,8368000,7633000
20200313,00670L,富邦NASDAQ正2,27.60,30.80,26.12,30.01,-2.57,-7.89,10361000,2377,290168830,52000,391000,-339000,0,0,0,1891000,6202000,-4311000,-4650000
20200313,00671R,富邦NASDAQ反1,12.91,13.25,12.44,12.58,+0.42,3.45,10723100,1396,139124206,0,500000,-500000,0,0,0,6756000,1800000,4956000,4456000
20200313,00672L,元大S&P原油正2,3.20,4.85,3.10,4.36,+0.85,24.22,1079349098,67252,3973269555,13036000,25530000,-12494000,0,0,0,49855000,91573000,-41718000,-54212000
20200313,00673R,元大S&P原油反1,22.46,22.87,21.55,21.76,-0.52,-2.33,18691501,1918,417194460,1000,5987000,-5986000,0,0,0,13293000,3326000,9967000,3981000
20200313,00674R,元大S&P黃金反1,15.80,16.09,15.73,15.76,+0.42,2.74,1092000,314,17349390,0,0,0,0,0,0,389000,185000,204000,204000
20200313,00675L,富邦臺灣加權正2,13.54,14.68,12.88,14.52,-0.70,-4.6,2653200,725,36271876,1000,0,1000,0,0,0,855000,1444000,-589000,-588000
20200313,00676R,富邦臺灣加權反1,7.50,7.63,7.15,7.19,+0.13,1.84,18285000,1829,136696720,0,46000,-46000,0,0,0,7445000,1755000,5690000,5644000
20200313,00677U,富邦VIX,8.80,9.19,8.01,8.23,+0.58,7.58,1156237833,82667,10260742391,195096000,130683000,64413000,0,0,0,220000000,31306000,188694000,253107000
20200313,00678,群益NBI生技,19.27,19.91,18.68,19.81,-0.40,-1.98,832000,289,15822830,280000,29000,251000,0,0,0,12000,339000,-327000,-76000
20200313,00680L,元大美債20正2,31.80,31.80,30.76,30.90,-2.33,-7.01,1944000,275,60747520,0,0,0,0,0,0,1652000,1457000,195000,195000
20200313,00681R,元大美債20反1,13.23,13.47,13.23,13.47,+0.46,3.54,257000,58,3434980,0,0,0,0,0,0,148000,114000,34000,34000
20200313,00682U,元大美元指數,19.30,19.39,19.30,19.32,0.00,0.00,8000,8,154680,0,0,0,0,0,0,0,2000,-2000,-2000
20200313,00683L,元大美元指數正2,19.51,19.55,19.45,19.45,+0.46,2.42,25000,9,487470,0,0,0,0,0,0,11000,0,11000,11000
20200313,00684R,元大美元指數反1,18.32,18.35,15.91,18.26,-0.26,-1.4,36000,17,653920,0,0,0,0,0,0,24000,9000,15000,15000
20200313,00685L,群益臺灣加權正2,11.61,12.84,11.12,12.74,-0.67,-5.0,664000,182,7744680,0,0,0,0,0,0,442000,267000,175000,175000
20200313,00686R,群益臺灣加權反1,8.21,8.36,7.85,7.91,+0.20,2.59,1896000,309,15524340,0,0,0,0,0,0,988000,760000,228000,228000
20200313,00688L,國泰20年美債正2,32.28,32.28,31.44,31.44,-2.51,-7.39,269000,34,8533670,0,0,0,0,0,0,245000,100000,145000,145000
20200313,00689R,國泰20年美債反1,13.51,13.70,13.48,13.70,+0.37,2.78,193000,27,2633520,0,0,0,0,0,0,146000,126000,20000,20000
20200313,00690,兆豐藍籌30,19.81,20.45,19.32,20.30,-0.48,-2.31,216416,133,4258698,12000,7000,5000,0,0,0,26000,143000,-117000,-112000
20200313,00691R,兆豐藍籌30反1,16.20,16.42,15.80,15.80,+0.38,2.46,16000,8,259240,0,0,0,0,0,0,6000,10000,-4000,-4000
20200313,00692,富邦公司治理,19.95,20.71,19.45,20.70,-0.40,-1.9,7987660,3416,158620018,11000,1000,10000,0,0,0,2212000,3691000,-1479000,-1469000
20200313,00693U,街口S&P黃豆,13.01,13.75,13.00,13.72,-0.09,-0.65,3322784,508,44277691,0,0,0,0,0,0,2508000,25000,2483000,2483000
20200313,00700,富邦恒生國企,17.43,17.78,17.12,17.78,-0.47,-2.58,127363,21,2194501,0,0,0,0,0,0,119000,105000,14000,14000
20200313,00701,國泰股利精選30,19.10,19.61,18.57,19.50,-0.49,-2.45,9279849,3818,175312806,243000,135000,108000,49000,0,49000,1960000,4471000,-2511000,-2354000
20200313,00702,國泰標普低波高息,15.50,15.58,14.76,15.55,-0.92,-5.59,458000,109,6931600,0,0,0,0,0,0,303000,371000,-68000,-68000
20200313,00703,台新MSCI中國,18.14,18.97,17.49,18.97,-0.18,-0.94,305144,69,5528303,0,0,0,0,0,0,134000,238000,-104000,-104000
20200313,00706L,元大S&P日圓正2,18.52,18.52,17.92,17.97,-0.60,-3.23,218000,57,3974320,0,0,0,0,0,0,57000,75000,-18000,-18000
20200313,00707R,元大S&P日圓反1,19.02,19.09,19.01,19.04,+0.17,0.9,22000,8,419220,0,0,0,0,0,0,22000,2000,20000,20000
20200313,00708L,元大S&P黃金正2,23.80,24.04,22.89,23.92,-1.68,-6.56,31058040,3793,727536530,169000,85000,84000,0,0,0,17714000,7479000,10235000,10319000
20200313,00709,富邦歐洲,15.24,15.55,14.70,15.55,-0.88,-5.36,227513,41,3407683,0,0,0,0,0,0,151000,208000,-57000,-57000
20200313,00710B,FH彭博高收益債,18.00,18.40,16.50,18.30,-0.27,-1.45,745500,261,13155533,12000,0,12000,0,0,0,503000,103000,400000,412000
20200313,00711B,FH彭博新興債,20.51,20.97,20.04,20.86,-1.02,-4.66,274000,49,5628830,0,0,0,0,0,0,252000,138000,114000,114000
20200313,00712,FH富時不動產,14.00,14.00,12.50,12.92,-2.39,-15.61,1984000,802,25272250,30000,351000,-321000,0,0,0,191000,680000,-489000,-810000
20200313,00713,元大台灣高息低波,27.65,28.23,27.00,28.23,-0.96,-3.29,390438,260,10695315,24000,112000,-88000,0,0,0,46000,140000,-94000,-182000
20200313,00714,群益道瓊美國地產,17.57,18.11,17.22,18.11,-0.75,-3.98,206000,57,3594560,0,28000,-28000,0,0,0,129000,50000,79000,51000
20200313,00715L,街口布蘭特油正2,5.33,7.06,5.17,6.65,+0.64,10.65,44788400,6127,263048680,3000,793000,-790000,0,0,0,286000,3988000,-3702000,-4492000
20200313,00717,富邦美國特別股,16.00,16.39,16.00,16.39,-1.33,-7.51,6073673,1720,97666368,0,0,0,0,0,0,1069000,1546000,-477000,-477000
20200313,00728,第一金工業30,17.18,17.40,16.42,17.31,-0.49,-2.75,1093014,277,18231189,0,0,0,0,0,0,640000,769000,-129000,-129000
20200313,00730,富邦臺灣優質高息,15.96,15.96,14.87,15.50,-0.67,-4.14,2647409,990,40136469,2000,0,2000,0,0,0,1080000,1619000,-539000,-537000
20200313,00731,FH富時高息低波,42.49,42.49,40.19,42.17,-1.01,-2.34,777000,154,31813940,2000,1000,1000,0,100000,-100000,708000,606000,102000,3000
20200313,00732,國泰RMB短期報酬,38.50,38.50,38.48,38.48,-0.27,-0.7,101000,3,3886500,0,0,0,0,0,0,101000,100000,1000,1000
20200313,00733,富邦臺灣中小,16.79,17.23,16.48,17.23,-0.97,-5.33,288546,51,4795646,0,0,0,0,0,0,251000,224000,27000,27000
20200313,00735,國泰臺韓科技,17.44,17.99,17.21,17.99,-0.59,-3.18,41000,10,729150,38000,1000,37000,0,0,0,0,36000,-36000,1000
20200313,00736,國泰新興市場,16.81,16.81,15.20,15.34,-1.51,-8.96,241000,51,3704440,170000,0,170000,0,0,0,31000,227000,-196000,-26000
20200313,00737,國泰AI+Robo,17.11,17.76,16.60,17.62,-0.54,-2.97,1671201,660,28150368,1000,312000,-311000,0,0,0,298000,644000,-346000,-657000
20200313,00738U,元大道瓊白銀,17.10,17.52,17.01,17.50,-0.87,-4.74,9555000,860,164446100,2200000,58000,2142000,0,0,0,5114000,1588000,3526000,5668000
20200313,00739,元大MSCI A股,20.99,20.99,19.20,20.89,-0.18,-0.85,884593,190,17895035,3000,5000,-2000,0,0,0,676000,104000,572000,570000
20200313,00742,新光內需收益,19.24,19.24,18.06,18.53,-0.77,-3.99,247000,26,4544980,2000,0,2000,0,0,0,226000,245000,-19000,-17000
20200313,00743,國泰中國A150,21.50,21.50,20.00,21.10,-0.50,-2.31,200008,23,4195090,0,189000,-189000,0,0,0,192000,3000,189000,0
20200313,00752,中信中國50,21.99,21.99,20.95,21.85,-0.69,-3.06,2959150,1509,63015428,2000,2000,0,0,0,0,801000,1642000,-841000,-841000
20200313,00753L,中信中國50正2,19.50,21.78,19.00,21.00,-0.87,-3.98,436000,169,8561340,0,0,0,0,0,0,231000,214000,17000,17000
20200313,00757,統一FANG+,21.08,21.82,20.30,21.79,-0.66,-2.94,834288,155,17328967,0,0,0,0,0,0,369000,525000,-156000,-156000
20200313,00762,元大全球AI,20.11,20.78,19.40,20.55,-0.77,-3.61,1503340,655,29697773,1000,1000,0,0,0,0,335000,670000,-335000,-335000
20200313,00763U,街口道瓊銅,16.40,16.75,16.30,16.43,-0.45,-2.67,92000,21,1511890,0,0,0,0,0,0,79000,0,79000,79000
20200313,00766L,台新MSCI中國正2,8.27,8.30,7.80,8.30,-0.39,-4.49,497000,165,3954800,0,0,0,0,0,0,76000,221000,-145000,-145000
20200313,00767,FH美國金融股,18.45,18.45,18.22,18.22,-0.99,-5.15,5000,4,91370,0,0,0,0,0,0,4000,0,4000,4000
20200313,00770,國泰北美科技,19.84,20.70,19.38,20.48,-0.69,-3.26,383000,52,7606990,34000,10000,24000,0,0,0,152000,353000,-201000,-177000
20200313,00771,元大US高息特別股,17.14,17.14,16.00,16.80,-1.57,-8.55,722987,319,11851910,0,0,0,0,0,0,114000,140000,-26000,-26000
20200313,00774B,新光中國政金綠債,40.90,40.90,40.90,40.90,-0.05,-0.12,2000,2,81800,0,0,0,0,0,0,2000,2000,0,0
20200313,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,00775B,新光投等債15+,41.96,41.96,41.96,41.96,-3.41,-7.52,2000,2,83920,0,0,0,0,0,0,2000,2000,0,0
20200313,00776,新光ICE美國權值,17.48,17.93,17.14,17.93,-1.04,-5.48,3000,3,52550,0,0,0,0,0,0,2000,2000,0,0
20200313,00783,富邦中証500,18.30,18.66,17.62,18.66,-0.08,-0.43,1817000,127,32897550,54000,691000,-637000,0,0,0,1640000,903000,737000,100000
20200313,008201,BP上證50,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,00830,國泰費城半導體,13.00,13.72,12.82,13.65,-0.72,-5.01,5460435,1358,71421876,0,422000,-422000,0,0,0,1642000,1854000,-212000,-634000
20200313,00850,元大臺灣ESG永續,19.40,20.15,19.01,20.04,-0.46,-2.24,12040520,5743,233075594,5000,6000,-1000,0,0,0,2495000,5712000,-3217000,-3218000
20200313,00851,台新全球AI,18.00,18.39,17.30,18.39,-0.48,-2.54,162000,66,2856880,0,0,0,0,0,0,105000,64000,41000,41000
20200313,00852L,國泰美國道瓊正2,8.74,9.64,8.25,9.60,-0.66,-6.43,38740000,4611,339237340,8000,561000,-553000,0,0,0,6656000,22480000,-15824000,-16377000
20200313,00861,元大全球未來通訊,17.39,17.95,16.81,17.80,-0.52,-2.84,22698336,7829,388655814,7000,34000,-27000,0,0,0,7337000,5633000,1704000,1677000
20200313,00865B,國泰US短期公債,38.03,39.87,38.03,39.81,+0.31,0.78,984000,164,38966290,0,0,0,0,0,0,971000,635000,336000,336000
20200313,00866,新光Shiller CAPE,15.35,15.66,15.05,15.66,-0.76,-4.63,49000,21,741390,0,0,0,0,0,0,39000,32000,7000,7000
20200313,01001T,土銀富邦R1,16.25,16.50,16.20,16.37,-0.31,-1.86,357000,79,5803060,0,0,0,0,0,0,0,0,0,0
20200313,01002T,土銀國泰R1,17.52,17.52,16.85,17.47,-0.33,-1.85,1965242,258,34038171,0,45000,-45000,0,0,0,0,0,0,-45000
20200313,01003T,兆豐新光R1,17.00,18.40,17.00,18.40,-0.28,-1.5,418000,69,7562050,200000,0,200000,0,0,0,0,0,0,200000
20200313,01004T,土銀富邦R2,14.55,14.55,14.22,14.32,-0.38,-2.59,394000,54,5641770,35000,0,35000,0,0,0,0,0,0,35000
20200313,01007T,兆豐國泰R2,17.55,17.55,16.92,17.50,-0.30,-1.69,516000,79,8893220,0,0,0,0,0,0,0,0,0,0
20200313,01009T,王道圓滿R1,9.60,9.61,9.48,9.54,-0.23,-2.35,473000,68,4519500,0,0,0,0,0,0,0,0,0,0
20200313,01010T,京城樂富R1,9.98,10.02,9.95,10.00,-0.07,-0.7,5265000,56,47968330,0,1000,-1000,0,0,0,0,0,0,-1000
20200313,020000,富邦特選蘋果N,4.43,4.67,4.35,4.67,-0.05,-1.06,308000,68,1389530,0,0,0,0,0,0,83000,217000,-134000,-134000
20200313,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,020008,元大特股高息N,9.96,10.08,9.81,10.08,-0.13,-1.27,476000,73,4717770,0,0,0,0,0,0,339000,330000,9000,9000
20200313,020011,統一微波高息20N,4.32,4.47,4.30,4.46,-0.12,-2.62,613000,22,2688220,0,0,0,0,0,0,611000,567000,44000,44000
20200313,020012,富邦行動通訊N,3.99,4.22,3.96,4.19,-0.13,-3.01,2494000,248,10125510,0,0,0,0,0,0,682000,1322000,-640000,-640000
20200313,03004P,鴻海凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,03005P,華新科凱基93售04,0.13,0.14,0.13,0.14,+0.11,366.67,45000,8,6200,0,0,0,0,0,0,43000,20000,23000,23000
20200313,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,03006P,華新科凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,03006X,元展06,20.50,20.50,20.50,20.50,-3.50,-14.58,1000,1,20500,0,0,0,0,0,0,0,1000,-1000,-1000
20200313,03007X,元展07,17.10,17.10,17.10,17.10,-2.10,-10.94,1000,1,17100,0,0,0,0,0,0,0,1000,-1000,-1000
20200313,03009X,元展09,12.80,13.00,12.80,13.00,0.00,0.00,24000,6,309200,0,0,0,0,0,0,0,24000,-24000,-24000
20200313,03010X,元展10,22.60,23.60,22.60,23.60,-2.40,-9.23,14000,4,321000,0,0,0,0,0,0,3000,11000,-8000,-8000
20200313,03012X,元展12,7.60,8.50,7.30,8.50,-0.45,-5.03,28000,7,214700,0,0,0,0,0,0,13000,15000,-2000,-2000
20200313,03013X,元展13,8.90,8.90,8.90,8.90,0.00,0.00,5000,1,44500,0,0,0,0,0,0,0,5000,-5000,-5000
20200313,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,03015X,元展15,31.20,31.20,31.20,31.20,-2.70,-7.96,25000,1,780000,0,0,0,0,0,0,25000,0,25000,25000
20200313,03016P,臺股指中信94售01,0.60,1.00,0.45,0.52,+0.20,62.5,1155000,62,924930,0,0,0,0,0,0,666000,31000,635000,635000
20200313,03016X,元展16,2.08,2.08,2.08,2.08,-0.47,-18.43,2000,1,4160,0,0,0,0,0,0,0,2000,-2000,-2000
20200313,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,03021P,T50反1凱基94售01,0.19,0.32,0.17,0.32,-0.14,-30.43,121000,13,25170,0,0,0,0,0,0,100000,121000,-21000,-21000
20200313,03022X,富展01,12.70,13.30,12.70,13.30,-0.20,-1.48,4000,4,51800,0,0,0,0,0,0,0,4000,-4000,-4000
20200313,03025P,群創凱基93售07,1.78,1.78,1.75,1.75,+0.54,44.63,30000,2,52800,0,0,0,0,0,0,30000,0,30000,30000
20200313,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,03026P,群創凱基93售08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,03026X,元展23,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,03027P,康控凱基93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,03027X,元展24,8.00,8.30,8.00,8.30,-0.10,-1.19,2000,2,16300,0,0,0,0,0,0,0,2000,-2000,-2000
20200313,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,03029X,元展26,13.80,14.50,13.80,14.50,+0.20,1.4,38000,3,538400,0,0,0,0,0,0,38000,0,38000,38000
20200313,03033P,台積電中信95售05,0.20,0.23,0.10,0.11,+0.01,10.0,6148000,263,1108590,0,0,0,0,0,0,1020000,1753000,-733000,-733000
20200313,03033X,元展30,4.20,4.20,4.20,4.20,-1.20,-22.22,37000,6,155400,0,0,0,0,0,0,1000,36000,-35000,-35000
20200313,03035X,元展32,5.80,5.80,5.80,5.80,-1.55,-21.09,20000,2,116000,0,0,0,0,0,0,0,20000,-20000,-20000
20200313,03038P,智邦兆豐93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,03039P,欣興兆豐93售03,0.87,0.87,0.87,0.87,+0.43,97.73,7000,1,6090,0,0,0,0,0,0,7000,0,7000,7000
20200313,03039X,元展36,2.50,2.98,2.50,2.98,-0.32,-9.7,21000,3,57700,0,0,0,0,0,0,10000,11000,-1000,-1000
20200313,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,03047P,台光電凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,03048P,美律凱基93售02,0.46,0.46,0.46,0.46,0.00,0.00,1000,1,460,0,0,0,0,0,0,1000,0,1000,1000
20200313,03049X,元展46,3.72,3.74,3.72,3.72,-0.80,-17.7,102000,11,379840,0,0,0,0,0,0,0,102000,-102000,-102000
20200313,03050X,元展47,1.41,1.41,1.38,1.40,-0.05,-3.45,18000,6,25130,0,0,0,0,0,0,0,0,0,0
20200313,03052X,元展49,14.60,14.60,14.60,14.60,-2.00,-12.05,3000,1,43800,0,0,0,0,0,0,0,3000,-3000,-3000
20200313,03055X,元展52,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,03059X,元展54,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
