date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200114,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,00775B,新光投等債15+,44.85,44.85,44.85,44.85,-0.29,-0.64,2000,2,89700,0,0,0,0,0,0,2000,2000,0,0
20200114,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,00783,富邦中証500,19.28,19.33,19.20,19.25,+0.16,0.84,1529291,151,29459607,0,0,0,0,0,0,1407000,993000,414000,414000
20200114,008201,BP上證50,110.40,111.50,110.20,111.00,+0.60,0.54,2000,17,220880,0,0,0,0,0,0,2000,0,2000,2000
20200114,00830,國泰費城半導體,17.91,17.92,17.85,17.89,+0.15,0.85,304754,99,5450186,35000,0,35000,0,0,0,165000,130000,35000,70000
20200114,00850,元大臺灣ESG永續,23.72,23.78,23.70,23.73,+0.11,0.47,2730289,1233,64816429,0,0,0,0,0,0,498000,761000,-263000,-263000
20200114,00851,台新全球AI,22.04,22.04,22.02,22.02,+0.09,0.41,55000,20,1212000,0,0,0,0,0,0,13000,32000,-19000,-19000
20200114,00852L,國泰美國道瓊正2,17.95,17.95,17.88,17.92,+0.02,0.11,75000,26,1343400,0,0,0,0,0,0,50000,9000,41000,41000
20200114,00861,元大全球未來通訊,20.81,20.88,20.81,20.85,+0.17,0.82,10075040,2890,210061536,1063000,5000,1058000,0,0,0,3594000,538000,3056000,4114000
20200114,00865B,國泰US短期公債,39.38,39.38,39.13,39.18,-0.20,-0.51,283000,28,11083960,0,0,0,0,0,0,259000,17000,242000,242000
20200114,00866,新光Shiller CAPE,20.34,20.34,20.30,20.31,+0.09,0.45,60000,19,1219750,0,0,0,0,0,0,55000,18000,37000,37000
20200114,01001T,土銀富邦R1,16.20,16.25,16.20,16.25,+0.05,0.31,163000,24,2644740,0,0,0,0,0,0,0,0,0,0
20200114,01002T,土銀國泰R1,17.70,17.75,17.70,17.75,0.00,0.00,34989,13,620445,5989,0,5989,0,0,0,0,0,0,5989
20200114,01003T,兆豐新光R1,18.00,18.00,17.95,17.95,-0.05,-0.28,72000,8,1295900,0,2000,-2000,0,0,0,0,0,0,-2000
20200114,01004T,土銀富邦R2,13.85,13.85,13.85,13.85,0.00,0.00,5000,4,69250,0,2000,-2000,0,0,0,0,0,0,-2000
20200114,01007T,兆豐國泰R2,17.20,17.21,17.20,17.20,0.00,0.00,179000,60,3078820,0,73000,-73000,0,0,0,0,0,0,-73000
20200114,01009T,王道圓滿R1,9.70,9.70,9.65,9.68,-0.02,-0.21,12000,7,116200,0,0,0,0,0,0,0,0,0,0
20200114,01010T,京城樂富R1,10.26,10.27,10.26,10.27,+0.02,0.2,85000,9,872700,0,0,0,0,0,0,0,0,0,0
20200114,020000,富邦特選蘋果N,5.69,5.73,5.69,5.73,+0.08,1.42,445000,47,2539790,0,0,0,0,0,0,308000,127000,181000,181000
20200114,020002,元富新中國N,15.69,15.69,15.65,15.65,+0.15,0.97,2000,2,31340,0,0,0,0,0,0,0,2000,-2000,-2000
20200114,020004,兆豐電菁英30N,23.95,23.98,23.95,23.98,+0.37,1.57,17000,2,407600,0,0,0,0,0,0,15000,2000,13000,13000
20200114,020005,永豐外資50N,23.16,23.16,23.16,23.16,+0.15,0.65,1000,1,23160,0,0,0,0,0,0,1000,0,1000,1000
20200114,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,020007,凱基臺灣500N,22.84,22.92,22.84,22.92,0.00,0.00,2000,2,45760,0,0,0,0,0,0,2000,0,2000,2000
20200114,020008,元大特股高息N,10.52,10.56,10.52,10.54,+0.01,0.09,54000,17,569510,0,0,0,0,0,0,45000,8000,37000,37000
20200114,020011,統一微波高息20N,5.14,5.14,5.14,5.14,0.00,0.00,6000,2,30840,0,0,0,0,0,0,1000,5000,-4000,-4000
20200114,020012,富邦行動通訊N,5.03,5.07,5.03,5.04,+0.04,0.8,5241000,380,26436870,0,0,0,0,0,0,3274000,1587000,1687000,1687000
20200114,03001P,宏達電兆豐92售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03002P,漢唐國票92售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03003P,儒鴻凱基91售05,0.22,0.22,0.22,0.22,0.00,0.00,10000,1,2200,0,0,0,0,0,0,10000,10000,0,0
20200114,03004P,鴻海凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03005P,華新科凱基93售04,0.08,0.08,0.08,0.08,-0.04,-33.33,77000,2,6160,0,0,0,0,0,0,67000,0,67000,67000
20200114,03005X,元展05,29.60,29.90,29.60,29.80,+0.40,1.36,91000,10,2709800,0,0,0,0,0,0,91000,0,91000,91000
20200114,03006P,華新科凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03006X,元展06,32.10,32.10,32.10,32.10,0.00,0.00,1000,1,32100,0,0,0,0,0,0,1000,0,1000,1000
20200114,03007P,漢唐群益91售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03008P,美律康和91售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03009P,國巨永豐91售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03010P,創意永豐91售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03010X,元展10,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03011P,台光電統一91售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03012P,大立光統一91售09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03012X,元展12,12.30,12.30,12.30,12.30,0.00,0.00,2000,1,24600,0,0,0,0,0,0,2000,0,2000,2000
20200114,03013P,華通元富91售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03014P,友達元富91售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03014X,元展14,25.20,25.20,25.20,25.20,0.00,0.00,5000,1,126000,0,0,0,0,0,0,5000,0,5000,5000
20200114,03015P,臻鼎元富91售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03016P,臺股指中信94售01,0.02,0.02,0.02,0.02,0.00,0.00,40000,3,800,0,0,0,0,0,0,20000,20000,0,0
20200114,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03017P,為升群益91售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03018P,南亞科群益91售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03019P,泰鼎群益91售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03020P,台表科群益91售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03021P,T50反1凱基94售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03022P,微星凱基91售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03022X,富展01,18.50,18.50,18.50,18.50,+0.40,2.21,1000,1,18500,0,0,0,0,0,0,0,0,0,0
20200114,03023P,可成凱基91售08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03024P,大立光凱基91售25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03025P,群創凱基93售07,0.14,0.18,0.14,0.18,+0.02,12.5,92000,5,15440,0,0,0,0,0,0,0,92000,-92000,-92000
20200114,03025X,元展22,35.30,35.30,35.20,35.20,+0.40,1.15,5000,4,176100,0,0,0,0,0,0,0,5000,-5000,-5000
20200114,03026P,群創凱基93售08,0.10,0.10,0.10,0.10,0.00,0.00,10000,1,1000,0,0,0,0,0,0,0,10000,-10000,-10000
20200114,03026X,元展23,5.40,5.40,5.40,5.40,+0.10,1.89,21000,2,113400,0,0,0,0,0,0,20000,0,20000,20000
20200114,03027P,康控凱基93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03028P,旺宏康和91售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03029P,旺宏永豐91售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03029X,元展26,15.10,15.10,14.90,14.90,0.00,0.00,316000,16,4742100,0,0,0,0,0,0,0,316000,-316000,-316000
20200114,03030P,全新永豐91售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03031P,貿聯永豐91售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,03032P,台積電統一91售10,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
