date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200428,006208,富邦台50,47.45,47.51,46.97,47.23,-0.08,-0.17,869510,388,40985087,0,0,0,0,0,0,308000,783000,-475000,-475000
20200428,00625K,富邦上証+R,6.79,6.85,6.75,6.85,+0.03,0.44,70000,12,477870,0,0,0,0,0,0,70000,70000,0,0
20200428,00631L,元大台灣50正2,41.80,41.82,41.06,41.82,+0.25,0.6,10083624,2808,418311922,287000,799000,-512000,0,0,0,2376000,2701000,-325000,-837000
20200428,00632R,元大台灣50反1,10.60,10.73,10.60,10.62,-0.03,-0.28,178039494,9589,1897940144,16524000,4695000,11829000,0,0,0,96189000,10291000,85898000,97727000
20200428,00633L,富邦上証正2,40.33,40.91,39.31,40.83,+0.73,1.82,19712500,2897,795983039,7157000,1477000,5680000,371000,0,371000,4911000,3290000,1621000,7672000
20200428,00634R,富邦上証反1,5.87,5.93,5.83,5.85,-0.02,-0.34,1798000,278,10541510,105000,114000,-9000,0,0,0,128000,1001000,-873000,-882000
20200428,00635U,元大S&P黃金,24.43,24.43,24.21,24.24,-0.46,-1.86,1993482,811,48445776,12000,2000,10000,0,0,0,174000,720000,-546000,-536000
20200428,00636,國泰中國A50,19.98,20.14,19.76,20.10,+0.13,0.65,2534681,419,50712876,899000,2000,897000,0,0,0,1331000,2080149,-749149,147851
20200428,00636K,國泰中國A50+U,6.56,6.56,6.56,6.56,-0.11,-1.65,100,1,656,0,0,0,0,0,0,100,100,0,0
20200428,00637L,元大滬深300正2,15.55,15.78,15.20,15.75,+0.28,1.81,117151670,9537,1822738940,24966000,13354000,11612000,0,0,0,35013000,18033000,16980000,28592000
20200428,00638R,元大滬深300反1,11.82,11.95,11.73,11.73,-0.15,-1.26,1079000,323,12733290,3000,398000,-395000,0,0,0,190000,222000,-32000,-427000
20200428,00639,富邦深100,10.91,11.07,10.74,11.01,+0.06,0.55,2661560,301,29182287,569000,736000,-167000,0,0,0,1514000,1246000,268000,101000
20200428,00640L,富邦日本正2,15.77,15.90,15.68,15.89,+0.04,0.25,1093000,162,17273470,0,3000,-3000,0,0,0,808000,368000,440000,437000
20200428,00641R,富邦日本反1,15.30,15.40,15.27,15.27,-0.03,-0.2,610000,126,9341610,0,0,0,0,0,0,356000,155000,201000,201000
20200428,00642U,元大S&P石油,7.75,7.78,7.71,7.75,-0.13,-1.65,44792534,9976,346911108,18000,2410,15590,0,0,0,1501000,9570000,-8069000,-8053410
20200428,00643,群益深証中小,13.20,13.29,12.82,13.26,+0.08,0.61,1736349,548,22798988,219000,284000,-65000,0,0,0,316000,606000,-290000,-355000
20200428,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,00645,富邦日本,18.78,18.87,18.73,18.87,+0.02,0.11,77526,17,1457423,0,0,0,0,0,0,67000,73000,-6000,-6000
20200428,00646,元大S&P500,26.43,26.43,26.25,26.30,+0.01,0.04,601125,273,15803805,6000,39000,-33000,0,0,0,35000,223000,-188000,-221000
20200428,00647L,元大S&P500正2,31.00,31.00,30.51,30.78,+0.04,0.13,1065000,332,32714820,18000,18000,0,0,0,0,541000,269000,272000,272000
20200428,00648R,元大S&P500反1,11.52,11.60,11.52,11.57,-0.02,-0.17,1406000,275,16259020,5000,0,5000,0,0,0,244000,231000,13000,18000
20200428,00650L,FH香港正2,22.08,22.21,21.66,22.07,+0.21,0.96,540000,97,11853260,0,0,0,0,0,0,417000,371000,46000,46000
20200428,00651R,FH香港反1,8.93,8.99,8.88,8.89,-0.06,-0.67,772000,76,6878440,21000,0,21000,0,0,0,641000,109000,532000,553000
20200428,00652,富邦印度,17.30,17.30,17.06,17.10,-0.16,-0.93,520200,181,8924832,0,256000,-256000,0,0,0,44000,148000,-104000,-360000
20200428,00653L,富邦印度正2,16.16,16.18,15.82,15.94,-0.16,-0.99,6409037,1177,102565680,470000,1188000,-718000,0,0,0,557000,1972000,-1415000,-2133000
20200428,00654R,富邦印度反1,16.00,16.14,15.97,16.03,+0.02,0.12,308000,86,4943960,67000,0,67000,0,0,0,29000,116000,-87000,-20000
20200428,00655L,國泰中國A50正2,29.13,29.77,28.58,29.68,+0.51,1.75,7668594,1401,224815559,2237000,48000,2189000,0,0,0,3073000,2761000,312000,2501000
20200428,00656R,國泰中國A50反1,10.74,10.84,10.63,10.65,-0.11,-1.02,317000,52,3380620,87000,70000,17000,0,0,0,139000,33000,106000,123000
20200428,00657,國泰日經225,24.61,24.70,24.60,24.70,+0.09,0.37,186051,11,4580401,0,0,0,0,0,0,185000,184000,1000,1000
20200428,00657K,國泰日經225+U,8.19,8.19,8.19,8.19,-0.01,-0.12,100,1,819,0,0,0,0,0,0,100,100,0,0
20200428,00660,元大歐洲50,20.32,20.32,20.26,20.30,+0.03,0.15,143000,53,2901510,0,0,0,0,0,0,61000,105000,-44000,-44000
20200428,00661,元大日經225,24.92,24.92,24.92,24.92,0.00,0.00,1000,1,24920,0,0,0,0,0,0,1000,0,1000,1000
20200428,00662,富邦NASDAQ,34.25,34.25,34.04,34.22,-0.14,-0.41,385213,152,13148801,2000,2000,0,0,0,0,100000,321000,-221000,-221000
20200428,00663L,國泰臺灣加權正2,37.16,37.24,36.58,37.24,+0.15,0.4,401000,60,14795170,0,0,0,0,0,0,250000,144000,106000,106000
20200428,00664R,國泰臺灣加權反1,12.07,12.19,12.07,12.07,-0.03,-0.25,3498000,353,42408520,0,0,0,0,0,0,1603000,776000,827000,827000
20200428,00665L,富邦恒生國企正2,20.97,21.33,20.76,21.33,+0.36,1.72,85000,36,1797470,0,7000,-7000,0,0,0,70000,0,70000,63000
20200428,00666R,富邦恒生國企反1,13.55,13.62,13.54,13.62,-0.12,-0.87,134000,10,1821130,0,4000,-4000,0,0,0,130000,80000,50000,46000
20200428,00668,國泰美國道瓊,26.33,26.33,26.12,26.16,+0.01,0.04,180873,94,4731587,0,2000,-2000,0,0,0,57000,33000,24000,22000
20200428,00668K,國泰美國道瓊+U,8.68,8.68,8.68,8.68,+0.02,0.23,100,1,868,0,0,0,0,0,0,100,100,0,0
20200428,00669R,國泰美國道瓊反1,12.50,12.61,12.50,12.56,-0.02,-0.16,8685000,887,109137350,83000,41000,42000,0,0,0,2307000,2707000,-400000,-358000
20200428,00670L,富邦NASDAQ正2,40.83,40.83,40.22,40.65,-0.55,-1.33,1547000,566,62686110,29000,28000,1000,0,0,0,341000,587000,-246000,-245000
20200428,00671R,富邦NASDAQ反1,9.95,10.04,9.95,9.98,+0.06,0.6,1762000,255,17622640,0,1000,-1000,0,0,0,513000,525000,-12000,-13000
20200428,00672L,元大S&P原油正2,2.12,2.22,2.12,2.22,-0.09,-3.9,61510901,4093,133851002,0,0,0,0,0,0,300000,430000,-130000,-130000
20200428,00673R,元大S&P原油反1,48.71,49.00,47.80,48.25,+0.10,0.21,5359000,1819,259228130,0,0,0,0,0,0,1385000,2233000,-848000,-848000
20200428,00674R,元大S&P黃金反1,14.18,14.34,14.18,14.33,+0.27,1.92,1158000,278,16528930,15000,0,15000,0,0,0,180000,548000,-368000,-353000
20200428,00675L,富邦臺灣加權正2,16.26,16.27,15.95,16.25,+0.05,0.31,935000,306,15078120,0,0,0,0,0,0,328000,328000,0,0
20200428,00676R,富邦臺灣加權反1,6.53,6.59,6.53,6.54,0.00,0.00,3229000,359,21178940,0,0,0,0,0,0,877000,1459000,-582000,-582000
20200428,00677U,富邦VIX,6.99,7.14,6.97,7.04,-0.30,-4.09,218514801,20007,1543990377,10223000,40461000,-30238000,0,0,0,3311000,33067000,-29756000,-59994000
20200428,00678,群益NBI生技,24.66,24.71,24.52,24.71,0.00,0.00,491120,88,12081755,21000,0,21000,0,0,0,396000,302000,94000,115000
20200428,00680L,元大美債20正2,33.56,33.82,33.53,33.70,-0.80,-2.32,81000,54,2729850,0,0,0,0,0,0,14000,57000,-43000,-43000
20200428,00681R,元大美債20反1,12.53,12.53,12.49,12.52,+0.15,1.21,116000,16,1452250,0,0,0,0,0,0,103000,5000,98000,98000
20200428,00682U,元大美元指數,19.95,19.95,19.95,19.95,+0.07,0.35,1000,1,19950,0,0,0,0,0,0,0,1000,-1000,-1000
20200428,00683L,元大美元指數正2,20.44,20.46,20.44,20.44,+0.05,0.25,18000,5,367940,0,0,0,0,0,0,17000,1000,16000,16000
20200428,00684R,元大美元指數反1,17.91,17.91,17.91,17.91,-0.10,-0.56,1000,1,17910,0,0,0,0,0,0,0,0,0,0
20200428,00685L,群益臺灣加權正2,14.35,14.35,14.00,14.20,-0.01,-0.07,41000,8,579040,0,0,0,0,0,0,35000,8000,27000,27000
20200428,00686R,群益臺灣加權反1,7.13,7.19,7.12,7.13,-0.02,-0.28,524000,40,3742910,0,0,0,0,0,0,424000,76000,348000,348000
20200428,00688L,國泰20年美債正2,34.10,34.32,34.10,34.32,-0.80,-2.28,101000,3,3466100,0,0,0,0,0,0,100000,101000,-1000,-1000
20200428,00689R,國泰20年美債反1,12.82,12.83,12.78,12.79,+0.12,0.95,156000,10,1996730,0,0,0,0,0,0,155000,142000,13000,13000
20200428,00690,兆豐藍籌30,21.08,21.12,21.00,21.10,+0.06,0.29,193812,40,4083984,0,0,0,0,0,0,160000,175000,-15000,-15000
20200428,00691R,兆豐藍籌30反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,00692,富邦公司治理,21.36,21.36,21.13,21.30,0.00,0.00,2028424,697,43068227,0,0,0,0,0,0,853000,1525000,-672000,-672000
20200428,00693U,街口S&P黃豆,14.10,14.23,14.01,14.01,-0.23,-1.62,6488999,1454,91369215,37000,23000,14000,0,0,0,531000,1513000,-982000,-968000
20200428,00700,富邦恒生國企,18.59,18.61,18.52,18.60,+0.08,0.43,125239,11,2325675,0,0,0,0,0,0,125000,120000,5000,5000
20200428,00701,國泰股利精選30,19.57,19.59,19.46,19.59,+0.14,0.72,1763731,766,34446631,0,0,0,0,0,0,275000,661256,-386256,-386256
20200428,00702,國泰標普低波高息,16.00,16.02,15.96,16.02,+0.23,1.46,60000,26,959940,0,1000,-1000,0,0,0,17000,30000,-13000,-14000
20200428,00703,台新MSCI中國,20.13,20.21,19.98,20.21,+0.10,0.5,113000,22,2280500,0,0,0,0,0,0,109000,80000,29000,29000
20200428,00706L,元大S&P日圓正2,17.49,17.49,17.45,17.45,-0.03,-0.17,186000,20,3247180,0,0,0,0,0,0,180000,0,180000,180000
20200428,00707R,元大S&P日圓反1,19.48,19.53,19.48,19.53,-0.05,-0.26,2000,2,39010,0,0,0,0,0,0,2000,1000,1000,1000
20200428,00708L,元大S&P黃金正2,27.75,27.75,27.23,27.29,-1.10,-3.87,8267140,2284,227028044,4000,119000,-115000,0,0,0,2306000,3267000,-961000,-1076000
20200428,00709,富邦歐洲,17.10,17.10,17.07,17.07,0.00,0.00,113300,11,1937223,0,0,0,0,0,0,100000,111000,-11000,-11000
20200428,00710B,FH彭博高收益債,18.20,18.37,18.20,18.32,+0.01,0.05,135000,57,2475370,0,0,0,0,0,0,7000,115000,-108000,-108000
20200428,00711B,FH彭博新興債,19.91,19.99,19.91,19.99,-0.08,-0.4,103000,5,2058890,0,0,0,0,0,0,101000,101000,0,0
20200428,00712,FH富時不動產,9.01,9.06,8.98,9.00,+0.10,1.12,2361110,632,21266730,0,457000,-457000,0,0,0,68000,66000,2000,-455000
20200428,00713,元大台灣高息低波,29.54,29.91,29.54,29.75,+0.23,0.78,69016,48,2049238,10000,2000,8000,0,0,0,0,13000,-13000,-5000
20200428,00714,群益道瓊美國地產,17.64,17.64,17.55,17.61,+0.35,2.03,81000,20,1424700,0,0,0,0,0,0,3000,69000,-66000,-66000
20200428,00715L,街口布蘭特油正2,4.00,4.25,4.00,4.23,-0.25,-5.58,21800999,1848,90987775,0,29000,-29000,0,0,0,0,755000,-755000,-784000
20200428,00717,富邦美國特別股,16.40,16.42,16.32,16.34,-0.04,-0.24,1020833,247,16687968,0,52000,-52000,0,0,0,450000,783000,-333000,-385000
20200428,00728,第一金工業30,17.70,17.83,17.65,17.83,+0.11,0.62,522213,69,9258317,0,0,0,0,0,0,437000,433000,4000,4000
20200428,00730,富邦臺灣優質高息,16.07,16.12,15.95,16.11,+0.06,0.37,508084,149,8153803,0,0,0,0,0,0,303000,294000,9000,9000
20200428,00731,FH富時高息低波,42.95,42.95,42.79,42.90,+0.24,0.56,10000,7,428770,0,0,0,0,0,0,6000,5000,1000,1000
20200428,00732,國泰RMB短期報酬,38.15,38.15,38.15,38.15,-0.07,-0.18,100000,2,3815000,0,0,0,0,0,0,100000,100000,0,0
20200428,00733,富邦臺灣中小,19.00,19.41,18.97,19.39,+0.41,2.16,247761,29,4779421,0,0,0,0,0,0,234000,205000,29000,29000
20200428,00735,國泰臺韓科技,18.93,18.96,18.87,18.96,+0.01,0.05,295000,27,5581840,0,0,0,0,0,0,282000,295000,-13000,-13000
20200428,00736,國泰新興市場,16.71,16.71,16.61,16.66,-0.09,-0.54,147000,8,2449170,40000,0,40000,0,0,0,101000,146000,-45000,-5000
20200428,00737,國泰AI+Robo,20.13,20.17,20.04,20.12,+0.26,1.31,1367596,231,27467782,560000,0,560000,0,0,0,538000,854000,-316000,244000
20200428,00738U,元大道瓊白銀,16.94,16.94,16.70,16.75,-0.34,-1.99,1716189,532,28790655,8000,221000,-213000,0,0,0,178000,584189,-406189,-619189
20200428,00739,元大MSCI A股,20.49,20.51,20.08,20.51,+0.03,0.15,628097,97,12788673,108000,0,108000,0,0,0,431000,384000,47000,155000
20200428,00742,新光內需收益,19.75,19.75,19.75,19.75,+0.12,0.61,100000,2,1975000,0,0,0,0,0,0,100000,100000,0,0
20200428,00743,國泰中國A150,20.01,20.14,19.65,20.08,-0.02,-0.1,32913,12,656635,1000,22000,-21000,0,0,0,21000,4000,17000,-4000
20200428,00752,中信中國50,23.13,23.14,22.93,23.11,+0.10,0.43,632857,344,14591295,0,0,0,0,0,0,266000,249857,16143,16143
20200428,00753L,中信中國50正2,22.83,22.95,22.42,22.90,+0.09,0.39,737000,158,16752610,352000,232000,120000,0,0,0,324000,434000,-110000,10000
20200428,00757,統一FANG+,25.80,26.00,25.80,25.85,-0.09,-0.35,278000,36,7192490,0,0,0,0,0,0,207000,228000,-21000,-21000
20200428,00762,元大全球AI,24.83,24.83,24.69,24.82,+0.06,0.24,158000,97,3910320,0,0,0,0,0,0,30000,42000,-12000,-12000
20200428,00763U,街口道瓊銅,16.18,16.18,15.99,16.07,-0.20,-1.23,73000,23,1170810,0,0,0,0,0,0,26000,33000,-7000,-7000
20200428,00766L,台新MSCI中國正2,8.86,8.96,8.75,8.93,+0.08,0.9,290000,49,2577960,0,0,0,0,0,0,266000,68000,198000,198000
20200428,00767,FH美國金融股,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,00770,國泰北美科技,24.10,24.10,23.96,23.99,-0.22,-0.91,30000,14,720630,0,0,0,0,0,0,14000,15000,-1000,-1000
20200428,00771,元大US高息特別股,18.47,18.47,18.40,18.41,+0.05,0.27,63537,34,1170840,0,0,0,0,0,0,28000,15000,13000,13000
20200428,00774B,新光中國政金綠債,40.20,40.20,40.20,40.20,-0.10,-0.25,2000,2,80400,0,0,0,0,0,0,2000,2000,0,0
20200428,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,00775B,新光投等債15+,45.16,45.16,45.16,45.16,-0.28,-0.62,2000,2,90320,0,0,0,0,0,0,2000,2000,0,0
20200428,00776,新光ICE美國權值,20.34,20.34,20.34,20.34,+0.08,0.39,100000,2,2034000,0,0,0,0,0,0,100000,100000,0,0
20200428,00783,富邦中証500,17.88,17.88,17.38,17.75,-0.13,-0.73,1349194,112,23933933,0,0,0,167000,0,167000,1085000,1284000,-199000,-32000
20200428,008201,BP上證50,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,00830,國泰費城半導體,16.47,16.47,16.32,16.43,+0.02,0.12,1198259,321,19607715,0,6000,-6000,0,0,0,536000,325000,211000,205000
20200428,00850,元大臺灣ESG永續,20.70,20.71,20.55,20.70,+0.03,0.15,1637981,788,33801129,1000,0,1000,0,0,0,163000,681000,-518000,-517000
20200428,00851,台新全球AI,20.75,20.86,20.75,20.86,-0.03,-0.14,24000,10,498480,0,0,0,0,0,0,12000,21000,-9000,-9000
20200428,00852L,國泰美國道瓊正2,10.94,10.94,10.78,10.87,+0.03,0.28,16176100,1462,175368378,383000,497000,-114000,0,0,0,7228000,2497000,4731000,4617000
20200428,00861,元大全球未來通訊,19.95,19.95,19.74,19.83,-0.05,-0.25,4275850,1414,84747289,12000,0,12000,0,0,0,909000,1580000,-671000,-659000
20200428,00865B,國泰US短期公債,39.57,39.58,39.56,39.58,-0.03,-0.08,129000,7,5105770,0,0,0,0,0,0,129000,100000,29000,29000
20200428,00866,新光Shiller CAPE,17.48,17.48,17.44,17.44,+0.11,0.63,32000,3,558320,0,0,0,0,0,0,26000,32000,-6000,-6000
20200428,00875,國泰網路資安,21.89,21.97,21.82,21.90,+0.20,0.92,3942246,624,86267775,2121000,0,2121000,0,0,0,1055000,2210000,-1155000,966000
20200428,01001T,土銀富邦R1,16.00,16.00,15.97,16.00,+0.02,0.13,13000,10,207850,0,0,0,0,0,0,0,0,0,0
20200428,01002T,土銀國泰R1,17.18,17.20,17.09,17.09,-0.06,-0.35,777000,51,13360430,0,16000,-16000,0,0,0,0,0,0,-16000
20200428,01003T,兆豐新光R1,18.61,18.61,18.60,18.60,0.00,0.00,160000,15,2976040,156000,33000,123000,0,0,0,0,0,0,123000
20200428,01004T,土銀富邦R2,14.08,14.08,14.08,14.08,-0.03,-0.21,8000,4,112640,0,0,0,0,0,0,0,0,0,0
20200428,01007T,兆豐國泰R2,17.24,17.40,17.24,17.40,0.00,0.00,26000,12,449800,6000,0,6000,0,0,0,0,0,0,6000
20200428,01009T,王道圓滿R1,9.39,9.40,9.37,9.37,-0.02,-0.21,26000,7,244170,0,0,0,0,0,0,0,0,0,0
20200428,01010T,京城樂富R1,9.88,9.88,9.88,9.88,0.00,0.00,5000,3,49400,0,0,0,0,0,0,0,0,0,0
20200428,020000,富邦特選蘋果N,5.00,5.00,4.97,4.99,+0.02,0.4,96000,20,478560,0,0,0,0,0,0,92000,0,92000,92000
20200428,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,020007,凱基臺灣500N,19.97,19.97,19.97,19.97,0.00,0.00,1000,1,19970,0,0,0,0,0,0,1000,0,1000,1000
20200428,020008,元大特股高息N,10.17,10.18,10.15,10.17,-0.01,-0.1,24000,8,243960,0,0,0,0,0,0,8000,15000,-7000,-7000
20200428,020011,統一微波高息20N,4.54,4.55,4.54,4.55,+0.03,0.66,3000,3,13640,0,0,0,0,0,0,1000,2000,-1000,-1000
20200428,020012,富邦行動通訊N,4.64,4.73,4.63,4.73,+0.12,2.6,1321000,123,6193680,0,0,0,0,0,0,1233000,13000,1220000,1220000
20200428,020015,統一MSCI美低波N,11.75,11.79,11.73,11.76,+0.09,0.77,98000,17,1151980,0,0,0,0,0,0,59000,37000,22000,22000
20200428,020016,統一MSCI美科技N,11.55,11.55,11.48,11.53,0.00,0.00,111000,27,1278280,0,0,0,0,0,0,35000,68000,-33000,-33000
20200428,02001L,富邦蘋果正二N,5.60,5.61,5.55,5.56,0.00,0.00,66000,7,368190,0,0,0,0,0,0,11000,55000,-44000,-44000
20200428,02001R,富邦蘋果反一N,4.70,4.73,4.70,4.72,-0.01,-0.21,57000,10,269070,0,0,0,0,0,0,0,57000,-57000,-57000
20200428,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,03006X,元展06,23.20,23.20,23.10,23.10,-0.20,-0.86,200000,5,4636000,0,0,0,0,0,0,200000,0,200000,200000
20200428,03007X,元展07,17.10,17.10,17.10,17.10,0.00,0.00,200000,3,3420000,0,0,0,0,0,0,200000,0,200000,200000
20200428,03009X,元展09,15.20,15.20,15.20,15.20,+0.50,3.4,1000,1,15200,0,0,0,0,0,0,0,1000,-1000,-1000
20200428,03010X,元展10,26.00,26.10,26.00,26.10,0.00,0.00,7000,2,182200,0,0,0,0,0,0,0,7000,-7000,-7000
20200428,03012X,元展12,9.25,9.25,9.05,9.05,+0.05,0.56,302000,11,2733400,0,0,0,0,0,0,300000,2000,298000,298000
20200428,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,03015X,元展15,32.50,32.50,32.50,32.50,0.00,0.00,200000,4,6500000,0,0,0,0,0,0,200000,0,200000,200000
20200428,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,03019X,元展19,5.65,5.65,5.65,5.65,0.00,0.00,300000,3,1695000,0,0,0,0,0,0,300000,0,300000,300000
20200428,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,03022X,富展01,13.40,13.40,13.30,13.30,+0.30,2.31,2000,2,26700,0,0,0,0,0,0,0,2000,-2000,-2000
20200428,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,03026X,元展23,4.43,4.43,4.43,4.43,0.00,0.00,1000,1,4430,0,0,0,0,0,0,0,1000,-1000,-1000
20200428,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,03033P,台積電中信95售05,0.03,0.03,0.01,0.02,-0.02,-50.0,3731000,77,94540,50000,0,50000,0,0,0,0,20000,-20000,30000
20200428,03033X,元展30,6.60,6.70,6.60,6.70,+0.10,1.52,11000,3,73250,0,0,0,0,0,0,3000,8000,-5000,-5000
20200428,03035X,元展32,7.15,7.15,6.90,6.90,0.00,0.00,4000,3,28000,0,0,0,0,0,0,2000,2000,0,0
20200428,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,03039X,元展36,3.28,3.28,3.28,3.28,0.00,0.00,10000,1,32800,0,0,0,0,0,0,10000,0,10000,10000
20200428,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,03049X,元展46,4.08,4.08,4.06,4.06,+0.08,2.01,8000,3,32610,0,0,0,0,0,0,6000,2000,4000,4000
20200428,03050X,元展47,1.92,1.97,1.84,1.96,+0.15,8.29,288000,35,549320,0,0,0,0,0,0,63000,56000,7000,7000
20200428,03052X,元展49,16.10,16.10,15.90,16.00,0.00,0.00,6000,4,95900,0,0,0,0,0,0,6000,0,6000,6000
20200428,03059X,元展54,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,03064X,元展59,4.06,4.22,4.06,4.22,0.00,0.00,9000,4,37320,0,0,0,0,0,0,9000,0,9000,9000
20200428,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,03091X,元展85,9.15,9.25,9.15,9.20,+0.85,10.18,21000,4,193150,0,0,0,0,0,0,5000,16000,-11000,-11000
20200428,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,03094X,大立光元大68展08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,03111P,元油2X富邦97售01,2.93,2.93,2.93,2.93,0.00,0.00,1000,1,2930,0,0,0,0,0,0,1000,0,1000,1000
20200428,03162P,華邦電中信96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,03181P,道瓊指中信96售01,0.10,0.12,0.10,0.10,-0.01,-9.09,70000,8,7100,0,0,0,0,0,0,0,0,0,0
20200428,03252P,玉晶光群益95售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200428,03253P,玉晶光群益96售01,0.06,0.12,0.05,0.05,-0.08,-61.54,437000,25,26140,0,0,0,0,0,0,332000,0,332000,332000
20200428,03267P,玉晶光國票95售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
