date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200410,00715L,街口布蘭特油正2,6.00,6.65,5.83,6.59,-0.10,-1.49,99931995,14990,628201043,181000,324000,-143000,0,0,0,720000,731000,-11000,-154000
20200410,00717,富邦美國特別股,16.25,16.38,16.25,16.32,+0.38,2.38,1915664,544,31264119,21000,300,20700,0,0,0,663000,896000,-233000,-212300
20200410,00728,第一金工業30,17.10,17.16,17.08,17.12,0.00,0.00,505050,59,8646220,0,0,0,0,0,0,408000,435000,-27000,-27000
20200410,00730,富邦臺灣優質高息,15.60,15.66,15.55,15.66,+0.11,0.71,375946,141,5867528,0,0,0,0,0,0,215000,186000,29000,29000
20200410,00731,FH富時高息低波,42.55,42.55,41.88,41.98,+0.43,1.03,86000,60,3610110,1000,1000,0,0,0,0,55000,68000,-13000,-13000
20200410,00732,國泰RMB短期報酬,38.57,38.57,38.57,38.57,+0.15,0.39,100000,2,3857000,0,0,0,0,0,0,100000,100000,0,0
20200410,00733,富邦臺灣中小,17.73,17.85,17.68,17.85,+0.15,0.85,218802,15,3900997,0,500,-500,0,0,0,204000,210000,-6000,-6500
20200410,00735,國泰臺韓科技,18.20,18.20,18.19,18.20,-0.02,-0.11,105000,5,1909990,0,0,0,0,0,0,100000,105000,-5000,-5000
20200410,00736,國泰新興市場,16.34,16.55,16.34,16.48,+0.13,0.8,103000,5,1697240,0,0,0,0,0,0,100000,101000,-1000,-1000
20200410,00737,國泰AI+Robo,18.53,18.70,18.52,18.62,+0.10,0.54,181000,76,3363580,0,0,0,0,0,0,10000,0,10000,10000
20200410,00738U,元大道瓊白銀,17.52,17.67,17.40,17.57,+0.56,3.29,3400000,845,59693380,13000,13000,0,0,0,0,396000,323000,73000,73000
20200410,00739,元大MSCI A股,20.18,20.39,20.12,20.12,-0.05,-0.25,631248,78,12799759,1000,1000,0,0,0,0,530000,429000,101000,101000
20200410,00742,新光內需收益,19.12,19.17,19.12,19.17,+0.09,0.47,101000,3,1936120,0,0,0,0,0,0,101000,100000,1000,1000
20200410,00743,國泰中國A150,20.29,20.29,20.10,20.10,-0.06,-0.3,26000,7,527160,0,0,0,0,0,0,19000,22000,-3000,-3000
20200410,00752,中信中國50,22.60,22.68,22.60,22.60,+0.03,0.13,663000,544,14999860,0,0,0,0,0,0,5000,63000,-58000,-58000
20200410,00753L,中信中國50正2,21.54,21.80,21.50,21.50,-0.04,-0.19,187000,40,4060650,0,0,0,0,0,0,156000,115000,41000,41000
20200410,00757,統一FANG+,22.53,22.90,22.43,22.88,-0.05,-0.22,233000,20,5315440,0,0,0,0,0,0,218000,200000,18000,18000
20200410,00762,元大全球AI,23.20,23.20,22.90,23.01,-0.04,-0.17,239609,145,5510409,1000,2000,-1000,0,0,0,0,0,0,-1000
20200410,00763U,街口道瓊銅,15.63,15.64,15.53,15.60,-0.04,-0.26,53000,19,827600,0,0,0,0,0,0,0,0,0,0
20200410,00766L,台新MSCI中國正2,8.46,8.65,8.46,8.50,-0.07,-0.82,261000,46,2240710,0,0,0,0,0,0,136000,136000,0,0
20200410,00767,FH美國金融股,17.43,17.44,17.43,17.44,+0.44,2.59,4000,3,69750,0,0,0,0,0,0,0,0,0,0
20200410,00770,國泰北美科技,22.50,22.68,22.48,22.68,+0.03,0.13,21000,9,473120,18000,0,18000,0,0,0,0,0,0,18000
20200410,00771,元大US高息特別股,17.93,18.01,17.83,18.01,+0.71,4.1,148000,98,2654170,0,0,0,0,0,0,72000,0,72000,72000
20200410,00774B,新光中國政金綠債,41.06,41.06,41.06,41.06,+0.11,0.27,2000,2,82120,0,0,0,0,0,0,2000,2000,0,0
20200410,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,00775B,新光投等債15+,44.44,44.44,44.44,44.44,+1.14,2.63,2000,2,88880,0,0,0,0,0,0,2000,2000,0,0
20200410,00776,新光ICE美國權值,19.70,19.70,19.70,19.70,+0.30,1.55,2000,2,39400,0,0,0,0,0,0,2000,2000,0,0
20200410,00783,富邦中証500,17.90,17.94,17.63,17.64,-0.19,-1.07,958000,37,16987070,0,28000,-28000,0,0,0,801000,917000,-116000,-144000
20200410,008201,BP上證50,102.95,102.95,102.95,102.95,+9.80,10.52,100,1,10295,0,0,0,0,0,0,0,0,0,0
20200410,00830,國泰費城半導體,15.45,15.45,15.29,15.37,-0.17,-1.09,939500,386,14420095,5000,5000,0,0,0,0,168000,194000,-26000,-26000
20200410,00850,元大臺灣ESG永續,19.89,19.96,19.86,19.95,+0.04,0.2,1378894,818,27458780,0,2000,-2000,0,0,0,263000,200000,63000,61000
20200410,00851,台新全球AI,19.54,19.54,19.52,19.52,+0.04,0.21,6000,6,117220,0,0,0,0,0,0,1000,0,1000,1000
20200410,00852L,國泰美國道瓊正2,10.43,10.60,10.25,10.58,+0.25,2.42,19286000,2345,201281940,4069000,499000,3570000,0,0,0,3032000,277000,2755000,6325000
20200410,00861,元大全球未來通訊,19.08,19.40,19.06,19.35,+0.33,1.74,6286850,2045,121030226,3340000,0,3340000,0,0,0,518000,87000,431000,3771000
20200410,00865B,國泰US短期公債,39.80,39.80,39.78,39.80,+0.07,0.18,102000,4,4059580,0,0,0,0,0,0,101000,100000,1000,1000
20200410,00866,新光Shiller CAPE,17.17,17.20,17.17,17.20,+0.34,2.02,27000,3,463620,0,0,0,0,0,0,26000,26000,0,0
20200410,00875,國泰網路資安,20.59,20.61,20.30,20.56,+0.07,0.34,4912000,2361,100657480,2780000,1000,2779000,0,0,0,557000,52000,505000,3284000
20200410,01001T,土銀富邦R1,16.26,16.27,16.26,16.27,0.00,0.00,23000,8,374200,0,0,0,0,0,0,0,0,0,0
20200410,01002T,土銀國泰R1,16.99,17.02,16.99,17.01,+0.01,0.06,152000,28,2583840,0,3000,-3000,0,0,0,0,0,0,-3000
20200410,01003T,兆豐新光R1,18.56,18.60,18.56,18.56,-0.01,-0.05,67198,20,1248882,1000,5000,-4000,0,0,0,0,0,0,-4000
20200410,01004T,土銀富邦R2,14.10,14.10,14.00,14.01,-0.04,-0.28,11000,5,154420,0,2000,-2000,0,0,0,0,0,0,-2000
20200410,01007T,兆豐國泰R2,17.00,17.02,17.00,17.02,+0.02,0.12,33000,9,561460,0,0,0,0,0,0,0,0,0,0
20200410,01009T,王道圓滿R1,9.15,9.29,9.15,9.29,+0.14,1.53,27000,9,248510,0,0,0,0,0,0,0,0,0,0
20200410,01010T,京城樂富R1,9.82,9.84,9.80,9.84,+0.02,0.2,135000,30,1325880,0,0,0,0,0,0,0,0,0,0
20200410,020000,富邦特選蘋果N,4.70,4.72,4.69,4.71,-0.02,-0.42,68000,25,319540,0,0,0,0,0,0,27000,21000,6000,6000
20200410,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,020008,元大特股高息N,9.94,9.98,9.94,9.94,+0.02,0.2,24000,9,238900,0,0,0,0,0,0,16000,8000,8000,8000
20200410,020011,統一微波高息20N,4.47,4.47,4.47,4.47,0.00,0.00,2000,2,8940,0,0,0,0,0,0,0,2000,-2000,-2000
20200410,020012,富邦行動通訊N,4.35,4.40,4.33,4.40,+0.07,1.62,604000,61,2645320,0,0,0,0,0,0,263000,134000,129000,129000
20200410,020015,統一MSCI美低波N,11.97,11.97,11.97,11.97,+0.72,6.4,5000,1,59850,0,0,0,0,0,0,0,5000,-5000,-5000
20200410,020016,統一MSCI美科技N,11.05,11.05,11.05,11.05,0.00,0.00,5000,1,55250,0,0,0,0,0,0,0,5000,-5000,-5000
20200410,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03006X,元展06,22.00,22.00,22.00,22.00,+1.20,5.77,1000,1,22000,0,0,0,0,0,0,1000,0,1000,1000
20200410,03007X,元展07,16.40,16.40,16.40,16.40,+0.90,5.81,3000,1,49200,0,0,0,0,0,0,3000,0,3000,3000
20200410,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03010X,元展10,25.20,25.20,25.20,25.20,-0.60,-2.33,1000,1,25200,0,0,0,0,0,0,0,1000,-1000,-1000
20200410,03012X,元展12,8.40,9.10,8.40,9.00,+1.10,13.92,39000,8,350000,0,0,0,0,0,0,0,39000,-39000,-39000
20200410,03013X,元展13,8.20,8.20,8.20,8.20,0.00,0.00,1000,1,8200,0,0,0,0,0,0,1000,0,1000,1000
20200410,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03016P,臺股指中信94售01,0.03,0.08,0.02,0.06,0.00,0.00,300000,8,15640,0,0,0,0,0,0,90000,92000,-2000,-2000
20200410,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03021P,T50反1凱基94售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03022X,富展01,12.80,12.80,12.60,12.60,-0.30,-2.33,2000,2,25400,0,0,0,0,0,0,1000,1000,0,0
20200410,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03026X,元展23,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03033P,台積電中信95售05,0.27,0.28,0.23,0.23,-0.04,-14.81,3586000,235,890260,0,1000,-1000,0,0,0,0,600000,-600000,-601000
20200410,03033X,元展30,5.05,5.05,4.99,5.05,-0.20,-3.81,31000,4,156490,0,0,0,0,0,0,1000,30000,-29000,-29000
20200410,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03039X,元展36,3.13,3.24,3.13,3.24,-0.06,-1.82,4000,2,12630,0,0,0,0,0,0,3000,0,3000,3000
20200410,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03047X,元展44,5.45,5.50,5.45,5.50,0.00,0.00,15000,2,82250,0,0,0,0,0,0,15000,0,15000,15000
20200410,03049X,元展46,4.07,4.07,4.07,4.07,+0.06,1.5,1000,1,4070,0,0,0,0,0,0,0,1000,-1000,-1000
20200410,03050X,元展47,1.70,1.74,1.68,1.68,0.00,0.00,12000,7,20420,0,0,0,0,0,0,0,8000,-8000,-8000
20200410,03052X,元展49,16.20,16.20,15.90,15.90,+0.20,1.27,4000,2,64200,0,0,0,0,0,0,0,4000,-4000,-4000
20200410,03059X,元展54,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03064P,元油2X中信94售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03064X,元展59,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03090X,元展84,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03091X,元展85,,,,,0.00,0.00,6826000,1,56519280,0,0,0,0,0,0,6826000,0,6826000,6826000
20200410,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03094X,大立光元大68展08,14.70,14.70,14.10,14.10,-1.00,-6.62,8000,4,115500,2000,0,2000,0,0,0,0,8000,-8000,-6000
20200410,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03162P,華邦電中信96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03181P,道瓊指中信96售01,0.30,0.66,0.30,0.60,-0.19,-24.05,110000,14,66000,0,0,0,0,0,0,0,0,0,0
20200410,03252P,玉晶光群益95售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200410,03253P,玉晶光群益96售01,0.30,0.33,0.28,0.32,0.00,0.00,400000,46,126160,0,0,0,0,0,0,0,0,0,0
20200410,03267P,玉晶光國票95售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
