date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200610,00711B,FH彭博新興債,21.88,21.89,21.84,21.85,-0.03,-0.14,640000,16,14000550,0,0,0,0,0,0,100000,119000,-19000,-19000
20200610,00712,FH富時不動產,12.01,12.04,11.90,11.95,-0.68,-5.38,13726512,3756,164519154,124000,124000,0,0,0,0,159000,4654000,-4495000,-4495000
20200610,00713,元大台灣高息低波,31.73,31.93,31.71,31.93,+0.17,0.54,86200,49,2747148,29000,0,29000,0,0,0,21000,0,21000,50000
20200610,00714,群益道瓊美國地產,19.95,19.98,19.85,19.95,-0.23,-1.14,1140500,56,22709894,0,0,0,0,0,0,1013000,1068000,-55000,-55000
20200610,00715L,街口布蘭特油正2,6.64,6.70,6.50,6.57,-0.08,-1.2,22965000,3848,151953420,0,0,0,0,0,0,0,0,0,0
20200610,00717,富邦美國特別股,16.96,16.96,16.89,16.92,-0.06,-0.35,1100710,315,18616330,0,10000,-10000,0,0,0,424000,783813,-359813,-369813
20200610,00728,第一金工業30,20.06,20.24,20.06,20.17,+0.09,0.45,327300,87,6602264,0,0,0,0,0,0,206000,51000,155000,155000
20200610,00730,富邦臺灣優質高息,17.46,17.55,17.46,17.55,+0.09,0.52,708179,198,12404448,0,0,0,0,0,0,550000,311000,239000,239000
20200610,00731,FH富時高息低波,46.35,46.75,46.35,46.70,+0.29,0.62,1303000,50,60746680,0,0,0,0,0,0,1278000,1276000,2000,2000
20200610,00732,國泰RMB短期報酬,37.89,37.89,37.81,37.81,-0.08,-0.21,102000,4,3860700,0,1000,-1000,0,0,0,101000,101000,0,-1000
20200610,00733,富邦臺灣中小,21.41,21.66,21.41,21.65,+0.17,0.79,262554,34,5679145,0,0,0,0,0,0,260000,203000,57000,57000
20200610,00735,國泰臺韓科技,21.15,21.39,21.15,21.30,+0.26,1.24,321510,46,6836423,70000,0,70000,0,0,0,248000,303000,-55000,15000
20200610,00736,國泰新興市場,18.73,18.76,18.67,18.69,-0.05,-0.27,164000,18,3067270,0,26000,-26000,0,0,0,131000,102000,29000,3000
20200610,00737,國泰AI+Robo,23.70,23.83,23.70,23.80,+0.05,0.21,626369,161,14911206,146000,0,146000,0,0,0,340000,285000,55000,201000
20200610,00738U,元大道瓊白銀,19.46,19.53,19.45,19.50,+0.03,0.15,878079,227,17117260,3000,15000,-12000,0,0,0,40000,532000,-492000,-504000
20200610,00739,元大MSCI A股,21.25,21.31,21.22,21.28,+0.02,0.09,598001,73,12718040,0,0,0,0,0,0,571000,354000,217000,217000
20200610,00742,新光內需收益,21.22,21.31,21.22,21.28,+0.12,0.57,340000,15,7234180,0,0,0,0,0,0,340000,325000,15000,15000
20200610,00743,國泰中國A150,21.08,21.08,20.95,21.01,-0.07,-0.33,44000,17,924150,0,0,0,0,0,0,25000,11000,14000,14000
20200610,00752,中信中國50,24.41,24.54,24.36,24.47,+0.06,0.25,1307658,462,31976700,0,0,0,0,0,0,1086000,348000,738000,738000
20200610,00753L,中信中國50正2,25.94,26.23,25.68,26.09,+0.15,0.58,498000,127,12936420,0,0,0,0,0,0,361000,335000,26000,26000
20200610,00757,統一FANG+,29.95,30.12,29.95,30.07,+0.53,1.79,475000,145,14278510,0,0,0,0,0,0,201000,357000,-156000,-156000
20200610,00762,元大全球AI,28.43,28.58,28.43,28.50,+0.22,0.78,451246,192,12869470,0,0,0,0,0,0,337000,20000,317000,317000
20200610,00763U,街口道瓊銅,17.80,17.84,17.77,17.83,+0.16,0.91,115000,33,2047770,0,0,0,0,0,0,44000,56000,-12000,-12000
20200610,00766L,台新MSCI中國正2,9.75,9.83,9.67,9.76,+0.05,0.51,417000,60,4062600,0,0,0,0,0,0,282000,119000,163000,163000
20200610,00770,國泰北美科技,27.53,27.55,27.49,27.52,+0.29,1.07,104000,46,2861920,23000,0,23000,0,0,0,36000,13000,23000,46000
20200610,00771,元大US高息特別股,19.31,19.31,19.26,19.26,-0.07,-0.36,312400,61,6020875,0,0,0,0,0,0,177000,305432,-128432,-128432
20200610,00774B,新光中國政金綠債,38.93,38.94,38.86,38.88,+0.05,0.13,1088000,198,42328120,0,0,0,0,0,0,15000,15000,0,0
20200610,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,00775B,新光投等債15+,45.30,45.76,44.92,44.93,-0.37,-0.82,2168000,74,98008760,1000,4000,-3000,0,0,0,3000,0,3000,0
20200610,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,00783,富邦中証500,18.60,18.64,18.57,18.59,-0.01,-0.05,1039005,46,19326292,79000,0,79000,0,0,0,959000,992000,-33000,46000
20200610,008201,BP上證50,101.50,101.50,100.80,101.00,+0.60,0.6,500,5,50490,0,0,0,0,0,0,500,0,500,500
20200610,00830,國泰費城半導體,19.00,19.00,18.86,18.88,+0.08,0.43,919700,256,17378770,54000,29000,25000,0,0,0,450000,277000,173000,198000
20200610,00850,元大臺灣ESG永續,22.43,22.64,22.40,22.60,+0.17,0.76,3408808,1385,76834118,4000,0,4000,0,0,0,2324000,120000,2204000,2208000
20200610,00851,台新全球AI,23.65,23.65,23.55,23.58,+0.17,0.73,95000,24,2242520,0,0,0,0,0,0,20000,59000,-39000,-39000
20200610,00852L,國泰美國道瓊正2,13.96,14.03,13.91,13.96,-0.12,-0.85,17600101,1698,245774644,0,1169000,-1169000,0,0,0,2919000,11615000,-8696000,-9865000
20200610,00861,元大全球未來通訊,21.55,21.75,21.55,21.70,+0.24,1.12,14891305,4197,322347859,925000,102000,823000,0,0,0,10492000,360000,10132000,10955000
20200610,00865B,國泰US短期公債,39.24,39.24,39.20,39.20,-0.05,-0.13,101000,3,3959240,0,0,0,0,0,0,100000,101000,-1000,-1000
20200610,00866,新光Shiller CAPE,19.98,19.98,19.90,19.90,-0.10,-0.5,39000,8,777080,0,0,0,0,0,0,30000,32000,-2000,-2000
20200610,00875,國泰網路資安,25.10,25.10,25.00,25.06,-0.04,-0.16,1123130,418,28126855,1000,26000,-25000,0,0,0,204000,293000,-89000,-114000
20200610,01001T,土銀富邦R1,16.64,16.64,16.50,16.55,-0.09,-0.54,7010,5,116154,0,0,0,0,0,0,0,0,0,0
20200610,01002T,土銀國泰R1,17.02,17.02,17.01,17.01,-0.02,-0.12,16150,10,274852,4000,0,4000,0,0,0,0,0,0,4000
20200610,01003T,兆豐新光R1,19.01,19.03,18.90,18.97,-0.13,-0.68,394000,106,7488130,115000,22000,93000,0,0,0,0,0,0,93000
20200610,01004T,土銀富邦R2,14.51,14.58,14.51,14.58,-0.02,-0.14,2000,2,29090,0,0,0,0,0,0,0,0,0,0
20200610,01007T,兆豐國泰R2,17.75,17.75,17.73,17.73,0.00,0.00,16000,8,283790,0,0,0,0,0,0,0,0,0,0
20200610,01009T,王道圓滿R1,9.31,9.31,9.31,9.31,0.00,0.00,149000,18,1387190,0,0,0,0,0,0,0,0,0,0
20200610,01010T,京城樂富R1,10.05,10.10,10.05,10.10,0.00,0.00,34000,14,342770,0,0,0,0,0,0,0,0,0,0
20200610,020000,富邦特選蘋果N,5.37,5.41,5.37,5.39,+0.04,0.75,189000,19,1019250,0,0,0,0,0,0,189000,0,189000,189000
20200610,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,020008,元大特股高息N,10.54,10.56,10.54,10.56,+0.01,0.09,76000,20,802080,0,0,0,0,0,0,70000,6000,64000,64000
20200610,020011,統一微波高息20N,4.95,4.95,4.95,4.95,+0.01,0.2,4000,2,19800,0,0,0,0,0,0,0,4000,-4000,-4000
20200610,020012,富邦行動通訊N,5.15,5.18,5.15,5.17,+0.04,0.78,805000,46,4160220,0,0,0,0,0,0,787000,0,787000,787000
20200610,020015,統一MSCI美低波N,12.60,12.62,12.58,12.61,-0.06,-0.47,555000,112,6994600,0,0,0,0,0,0,10000,453000,-443000,-443000
20200610,020016,統一MSCI美科技N,13.33,13.37,13.32,13.37,+0.10,0.75,438000,61,5849570,0,0,0,0,0,0,169000,237000,-68000,-68000
20200610,02001L,富邦蘋果正二N,6.49,6.49,6.49,6.49,+0.07,1.09,6000,2,38940,0,0,0,0,0,0,6000,0,6000,6000
20200610,02001R,富邦蘋果反一N,4.33,4.36,4.30,4.34,-0.03,-0.69,100000,17,433200,0,0,0,0,0,0,25000,65000,-40000,-40000
20200610,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03006X,元展06,28.90,28.90,28.90,28.90,+0.90,3.21,1000,1,28900,0,0,0,0,0,0,1000,0,1000,1000
20200610,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03010X,元展10,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03012X,元展12,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03017X,元展17,4.19,4.23,4.19,4.23,+0.06,1.44,117000,17,491530,0,0,0,0,0,0,0,90000,-90000,-90000
20200610,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03022X,富展01,14.60,14.60,14.60,14.60,-0.10,-0.68,4000,2,58400,0,0,0,0,0,0,4000,0,4000,4000
20200610,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03026X,元展23,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03029X,元展26,16.00,16.10,16.00,16.10,+0.10,0.62,13000,3,209000,0,0,0,0,0,0,13000,0,13000,13000
20200610,03033X,元展30,6.50,6.50,6.50,6.50,-0.10,-1.52,5000,1,32500,0,0,0,0,0,0,5000,0,5000,5000
20200610,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03039X,元展36,4.80,4.80,4.80,4.80,+0.37,8.35,1000,1,4800,0,0,0,0,0,0,0,1000,-1000,-1000
20200610,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03047X,元展44,7.30,7.30,7.30,7.30,-0.10,-1.35,5000,1,36500,0,0,0,0,0,0,0,5000,-5000,-5000
20200610,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03050X,元展47,2.70,2.83,2.68,2.83,+0.22,8.43,470000,33,1306820,0,0,0,0,0,0,323000,117000,206000,206000
20200610,03052X,元展49,18.10,18.20,18.10,18.20,0.00,0.00,6000,4,109000,0,0,0,0,0,0,6000,0,6000,6000
20200610,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03064X,元展59,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03091X,元展85,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03094X,大立光元大68展08,20.30,20.30,20.30,20.30,0.00,0.00,4000,1,81200,0,0,0,0,0,0,4000,0,4000,4000
20200610,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03365P,元油2X富邦98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03388P,元油2X元富98售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03412P,滬深2X群益98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03414B,臺股指凱基99熊01,1.50,1.51,1.38,1.41,-0.10,-6.62,1733000,136,2470270,21000,0,21000,0,0,0,437000,1282000,-845000,-824000
20200610,03419B,臺股指元富99熊03,2.62,2.62,2.62,2.62,-0.10,-3.68,6000,1,15720,0,0,0,0,0,0,6000,0,6000,6000
20200610,03421B,臺股指元大99熊01,2.38,2.38,2.38,2.38,-0.09,-3.64,8000,1,19040,0,0,0,0,0,0,8000,0,8000,8000
20200610,03422B,臺股指凱基96熊28,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,03424B,臺股指元大96熊26,1.95,1.95,1.95,1.95,0.00,0.00,1000,1,1950,0,0,0,0,0,0,0,1000,-1000,-1000
20200610,03425B,臺股指元大9A熊01,2.57,2.57,2.56,2.56,-0.10,-3.76,13000,4,33360,0,0,0,0,0,0,0,10000,-10000,-10000
